280.00	-0.20
281.00	-1.47
282.00	-1.80
283.00	3.27
284.00	1.53
285.00	1.07
286.00	1.20
287.00	-0.47
288.00	-3.13
289.00	-0.87
290.00	-3.87
291.00	-1.27
292.00	-0.73
293.00	-4.80
294.00	-0.73
295.00	-3.40
296.00	1.33
297.00	0.47
298.00	0.07
299.00	-2.20
300.00	-7.33
301.00	-2.67
302.00	-0.80
303.00	0.53
304.00	1.80
305.00	-1.93
306.00	-2.73
307.00	-2.47
308.00	0.00
309.00	-3.40
310.00	-3.07
311.00	-3.00
312.00	-6.73
313.00	-0.53
314.00	-1.07
315.00	-2.40
316.00	-4.80
317.00	1.00
318.00	-2.73
319.00	5.13
320.00	1.93
321.00	0.13
322.00	1.40
323.00	-0.20
324.00	0.53
325.00	1.33
326.00	2.27
327.00	-1.27
328.00	-0.87
329.00	0.80
330.00	-0.07
331.00	0.67
332.00	-1.07
333.00	-4.40
334.00	0.40
335.00	0.93
336.00	-0.27
337.00	-2.33
338.00	-1.07
339.00	-4.27
340.00	0.33
341.00	0.53
342.00	0.47
343.00	0.87
344.00	0.73
345.00	0.20
346.00	2.40
347.00	-1.53
348.00	-1.87
349.00	1.67
350.00	-2.07
351.00	-0.73
352.00	2.40
353.00	-1.47
354.00	0.27
355.00	-0.33
356.00	-2.13
357.00	-0.93
358.00	-0.60
359.00	0.93
360.00	-2.93
361.00	-1.80
362.00	0.87
363.00	-2.87
364.00	-0.33
365.00	-0.07
366.00	1.07
367.00	-0.33
368.00	-3.00
369.00	-3.67
370.00	-4.40
371.00	-0.73
372.00	-1.27
373.00	0.60
374.00	1.13
375.00	0.13
376.00	-0.67
377.00	-0.87
378.00	-2.80
379.00	-1.20
380.00	-4.67
381.00	-0.33
382.00	1.67
383.00	1.33
384.00	-1.20
385.00	-2.07
386.00	0.20
387.00	-0.33
388.00	-1.60
389.00	-1.13
390.00	-2.07
391.00	-4.27
392.00	-2.53
393.00	0.73
394.00	-1.67
395.00	-3.40
396.00	-0.47
397.00	-3.93
398.00	-1.73
399.00	-0.67
400.00	-2.27
401.00	3.47
402.00	-0.13
403.00	-0.60
404.00	0.60
405.00	-4.07
406.00	-2.00
407.00	-1.13
408.00	-2.53
409.00	-2.13
410.00	-4.33
411.00	-2.87
412.00	-1.67
413.00	0.07
414.00	1.73
415.00	1.33
416.00	-0.53
417.00	1.13
418.00	1.40
419.00	1.53
420.00	-0.93
421.00	2.93
422.00	-2.93
423.00	-3.73
424.00	0.27
425.00	-1.00
426.00	-1.73
427.00	-0.27
428.00	-0.53
429.00	-0.60
430.00	-1.53
431.00	-3.53
432.00	-1.27
433.00	-3.27
434.00	0.20
435.00	0.87
436.00	-1.73
437.00	-3.00
438.00	-0.27
439.00	-0.33
440.00	-2.53
441.00	-1.40
442.00	-0.47
443.00	3.40
444.00	5.27
445.00	0.47
446.00	0.27
447.00	-0.13
448.00	-1.80
449.00	-6.60
450.00	2.20
451.00	-0.07
452.00	0.07
453.00	0.20
454.00	-1.33
455.00	-2.27
456.00	-4.40
457.00	-1.13
458.00	-2.00
459.00	1.60
460.00	-0.13
461.00	1.40
462.00	-0.60
463.00	-1.93
464.00	-3.73
465.00	0.00
466.00	0.33
467.00	-0.27
468.00	-0.40
469.00	-1.60
470.00	0.13
471.00	0.20
472.00	-1.33
473.00	1.00
474.00	-0.07
475.00	-1.40
476.00	1.33
477.00	1.20
478.00	0.87
479.00	-3.07
480.00	-0.73
481.00	-2.27
482.00	0.87
483.00	0.47
484.00	1.87
485.00	-0.93
486.00	0.87
487.00	0.13
488.00	0.13
489.00	-2.73
490.00	0.33
491.00	-0.13
492.00	-1.47
493.00	-2.73
494.00	1.53
495.00	-2.87
496.00	-1.73
497.00	0.20
498.00	1.27
499.00	-0.80
500.00	-1.40
501.00	-1.60
502.00	-2.93
503.00	1.13
504.00	2.73
505.00	0.33
506.00	-5.33
507.00	-4.80
508.00	0.73
509.00	0.87
510.00	3.53
511.00	1.60
512.00	-0.67
513.00	2.67
514.00	1.40
515.00	0.67
516.00	-1.00
517.00	0.80
518.00	1.47
519.00	-2.27
520.00	0.47
521.00	0.67
522.00	-1.13
523.00	-1.93
524.00	-4.60
525.00	-1.93
526.00	-2.47
527.00	-0.87
528.00	-0.60
529.00	-0.47
530.00	-0.80
531.00	-0.07
532.00	1.27
533.00	-1.53
534.00	-2.33
535.00	-1.07
536.00	1.53
537.00	1.93
538.00	1.33
539.00	-3.87
540.00	-3.00
541.00	-4.53
542.00	-0.60
543.00	0.20
544.00	0.33
545.00	0.53
546.00	-1.93
547.00	-1.80
548.00	-1.33
549.00	-0.60
550.00	-2.13
551.00	0.87
552.00	-1.27
553.00	-0.33
554.00	2.47
555.00	-1.20
556.00	2.60
557.00	0.93
558.00	-2.27
559.00	-2.93
560.00	-2.47
561.00	-0.80
562.00	-1.80
563.00	-1.33
564.00	1.00
565.00	-1.67
566.00	-0.73
567.00	0.00
568.00	-0.07
569.00	2.00
570.00	-0.27
571.00	-1.80
572.00	-0.13
573.00	-1.67
574.00	-3.93
575.00	-2.40
576.00	1.73
577.00	-0.13
578.00	-2.80
579.00	-2.67
580.00	-0.07
581.00	-0.33
582.00	-0.27
583.00	-0.33
584.00	-0.67
585.00	-1.67
586.00	-1.80
587.00	0.00
588.00	0.53
589.00	-1.33
590.00	-1.20
591.00	-0.40
592.00	0.87
593.00	0.07
594.00	-0.33
595.00	-2.33
596.00	-2.20
597.00	-0.60
598.00	-3.13
599.00	-2.73
600.00	0.60
601.00	-2.80
602.00	-1.67
603.00	-1.60
604.00	0.20
605.00	-1.33
606.00	-2.53
607.00	-0.60
608.00	1.27
609.00	-3.80
610.00	-1.40
611.00	1.93
612.00	-0.87
613.00	1.40
614.00	3.73
615.00	2.33
616.00	0.87
617.00	1.53
618.00	1.47
619.00	-0.67
620.00	4.47
621.00	0.80
622.00	3.07
623.00	0.07
624.00	-1.33
625.00	-0.87
626.00	0.60
627.00	0.93
628.00	-1.27
629.00	-4.67
630.00	-3.00
631.00	1.67
632.00	-0.33
633.00	-0.93
634.00	-1.67
635.00	1.33
636.00	3.13
637.00	1.20
638.00	2.73
639.00	3.07
640.00	-1.40
641.00	-0.67
642.00	-1.33
643.00	0.60
644.00	-0.13
645.00	0.13
646.00	-2.07
647.00	-2.27
648.00	-2.60
649.00	-1.27
650.00	0.00
651.00	0.33
652.00	-1.33
653.00	1.60
654.00	0.87
655.00	0.00
656.00	1.53
657.00	-0.47
658.00	-1.47
659.00	2.87
660.00	-0.67
661.00	-2.67
662.00	-1.40
663.00	-3.00
664.00	-1.87
665.00	5.80
666.00	2.40
667.00	0.73
668.00	-1.27
669.00	1.33
670.00	1.73
671.00	-1.33
672.00	-1.13
673.00	-2.27
674.00	-3.40
675.00	2.80
676.00	0.47
677.00	-2.00
678.00	4.27
679.00	3.33
680.00	-0.87
681.00	0.27
682.00	1.67
683.00	0.33
684.00	2.80
685.00	-2.73
686.00	-2.00
687.00	-1.20
688.00	-0.33
689.00	0.93
690.00	0.07
691.00	0.87
692.00	1.00
693.00	0.13
694.00	-1.47
695.00	-0.60
696.00	-3.47
697.00	-1.73
698.00	-0.47
699.00	-0.67
700.00	3.60
701.00	1.13
702.00	-1.27
703.00	-4.67
704.00	-1.07
705.00	-1.47
706.00	-4.47
707.00	0.60
708.00	-0.87
709.00	-0.53
710.00	0.73
711.00	-1.87
712.00	-3.33
713.00	2.33
714.00	-0.47
715.00	2.87
716.00	-0.27
717.00	1.07
718.00	-0.13
719.00	-1.80
720.00	0.27
721.00	3.80
722.00	2.87
723.00	2.27
724.00	0.33
725.00	-0.67
726.00	-1.93
727.00	-2.20
728.00	0.67
729.00	2.67
730.00	2.93
731.00	1.20
732.00	-1.07
733.00	1.13
734.00	-3.13
735.00	-2.07
736.00	0.60
737.00	-1.20
738.00	-0.93
739.00	1.13
740.00	-2.00
741.00	-1.20
742.00	-3.47
743.00	-0.60
744.00	1.53
745.00	-2.47
746.00	-3.53
747.00	-2.00
748.00	0.73
749.00	1.00
750.00	-0.73
751.00	-5.07
752.00	-0.13
753.00	-3.80
754.00	0.40
755.00	2.27
756.00	-0.80
757.00	0.40
758.00	-1.73
759.00	-0.87
760.00	-2.33
761.00	-2.47
762.00	0.00
763.00	0.87
764.00	-3.20
765.00	-2.00
766.00	-2.00
767.00	-2.53
768.00	2.67
769.00	3.53
770.00	1.13
771.00	1.73
772.00	-1.33
773.00	-1.40
774.00	-1.67
775.00	-0.40
776.00	0.27
777.00	-2.00
778.00	0.47
779.00	-4.93
780.00	-2.87
781.00	0.73
782.00	-0.60
783.00	-2.13
784.00	-0.60
785.00	-1.87
786.00	-1.00
787.00	-6.80
788.00	-0.60
789.00	-0.80
790.00	-0.27
791.00	0.33
792.00	-4.53
793.00	-1.33
794.00	-0.73
795.00	0.07
796.00	-2.40
797.00	-1.87
798.00	-3.73
799.00	1.13
800.00	0.07
801.00	2.47
802.00	-1.00
803.00	-5.13
804.00	-3.40
805.00	-1.80
806.00	-2.27
807.00	-0.60
808.00	2.07
809.00	-4.00
810.00	-1.20
811.00	2.20
812.00	1.33
813.00	-0.40
814.00	-1.87
815.00	-2.53
816.00	-3.13
817.00	-0.80
818.00	-1.87
819.00	-3.13
820.00	0.13
821.00	1.93
822.00	2.47
823.00	-1.67
824.00	-3.67
825.00	-1.93
826.00	-0.07
827.00	-1.27
828.00	-1.20
829.00	-0.13
830.00	-0.67
831.00	3.20
832.00	0.73
833.00	-1.73
834.00	0.33
835.00	0.40
836.00	-0.73
837.00	-3.00
838.00	-3.67
839.00	-4.07
840.00	-3.00
841.00	-2.93
842.00	-1.80
843.00	0.13
844.00	0.73
845.00	-1.40
846.00	0.53
847.00	1.53
848.00	-1.60
849.00	-1.80
850.00	-0.33
851.00	-2.27
852.00	-2.07
853.00	-1.40
854.00	-2.40
855.00	-1.73
856.00	-1.33
857.00	2.93
858.00	6.73
859.00	-0.67
860.00	-1.93
861.00	-3.47
862.00	0.33
863.00	-1.87
864.00	-2.73
865.00	-3.60
866.00	-4.67
867.00	0.00
868.00	-0.73
869.00	0.60
870.00	-1.40
871.00	2.13
872.00	-1.87
873.00	0.47
874.00	1.47
875.00	4.00
876.00	0.80
877.00	-1.00
878.00	-4.67
879.00	-2.80
880.00	0.67
881.00	-0.53
882.00	-4.53
883.00	1.00
884.00	-0.40
885.00	-1.13
886.00	1.27
887.00	1.27
888.00	2.40
889.00	-1.33
890.00	-0.40
891.00	1.40
892.00	1.73
893.00	-3.47
894.00	0.07
895.00	-0.80
896.00	-0.07
897.00	0.33
898.00	2.80
899.00	-1.13
900.00	0.07
901.00	0.60
902.00	-0.60
903.00	-1.40
904.00	-0.80
905.00	2.47
906.00	1.60
907.00	0.53
908.00	2.13
909.00	0.67
910.00	-0.73
911.00	1.80
912.00	-0.53
913.00	-1.80
914.00	-0.27
915.00	-1.73
916.00	4.67
917.00	0.73
918.00	-1.80
919.00	0.00
920.00	-2.13
921.00	-2.47
922.00	3.87
923.00	1.73
924.00	1.60
925.00	-0.20
926.00	0.47
927.00	-0.47
928.00	-2.13
929.00	3.60
930.00	0.67
931.00	-0.60
932.00	0.07
933.00	0.93
934.00	-1.20
935.00	0.13
936.00	2.67
937.00	-0.27
938.00	-3.13
939.00	-1.73
940.00	-1.40
941.00	-1.60
942.00	-0.33
943.00	0.07
944.00	-1.33
945.00	0.87
946.00	-1.93
947.00	-0.20
948.00	0.80
949.00	2.07
950.00	3.07
951.00	-1.13
952.00	0.20
953.00	-0.20
954.00	-0.07
955.00	1.87
956.00	-1.33
957.00	-5.67
958.00	0.47
959.00	2.80
960.00	-0.27
961.00	1.33
962.00	-0.87
963.00	-1.07
964.00	1.53
965.00	-5.00
966.00	-3.53
967.00	-1.67
968.00	-2.40
969.00	-1.40
970.00	-1.40
971.00	0.47
972.00	2.40
973.00	-4.07
974.00	-4.53
975.00	1.27
976.00	3.27
977.00	-0.80
978.00	3.13
979.00	-0.33
980.00	-2.20
981.00	-1.00
982.00	2.67
983.00	0.47
984.00	1.93
985.00	0.53
986.00	0.33
987.00	2.53
988.00	-2.47
989.00	1.33
990.00	2.00
991.00	-0.27
992.00	-5.20
993.00	-4.27
994.00	-2.33
995.00	-1.87
996.00	0.53
997.00	4.13
998.00	3.60
999.00	1.40
1000.00	1.73
1001.00	0.27
1002.00	2.67
1003.00	-2.13
1004.00	2.73
1005.00	-1.20
1006.00	-1.00
1007.00	1.33
1008.00	0.00
1009.00	-0.73
1010.00	-0.73
1011.00	-1.67
1012.00	-1.53
1013.00	0.53
1014.00	-1.07
1015.00	1.73
1016.00	3.93
1017.00	0.93
1018.00	0.07
1019.00	0.07
1020.00	-2.87
1021.00	0.07
1022.00	-0.20
1023.00	0.47
1024.00	4.60
1025.00	-0.87
1026.00	0.13
1027.00	-1.87
1028.00	0.33
1029.00	-0.80
1030.00	-1.33
1031.00	0.73
1032.00	0.67
1033.00	-1.13
1034.00	-2.20
1035.00	-3.53
1036.00	-0.40
1037.00	0.67
1038.00	1.07
1039.00	0.07
1040.00	-1.20
1041.00	-0.60
1042.00	0.07
1043.00	0.00
1044.00	1.53
1045.00	-1.40
1046.00	-0.47
1047.00	-1.27
1048.00	-1.93
1049.00	-3.93
1050.00	-0.40
1051.00	-3.40
1052.00	2.27
1053.00	6.20
1054.00	-2.53
1055.00	-0.07
1056.00	2.27
1057.00	-1.53
1058.00	0.27
1059.00	2.47
1060.00	0.73
1061.00	4.20
1062.00	0.67
1063.00	-1.20
1064.00	-1.73
1065.00	-1.20
1066.00	1.20
1067.00	1.20
1068.00	-0.73
1069.00	-1.60
1070.00	0.33
1071.00	3.13
1072.00	-0.60
1073.00	-2.67
1074.00	-0.73
1075.00	-2.07
1076.00	-2.27
1077.00	-3.40
1078.00	0.53
1079.00	-3.20
1080.00	1.53
1081.00	0.60
1082.00	-2.53
1083.00	-1.33
1084.00	0.53
1085.00	-2.73
1086.00	1.87
1087.00	0.53
1088.00	1.27
1089.00	-0.47
1090.00	1.47
1091.00	2.20
1092.00	3.13
1093.00	-2.20
1094.00	0.93
1095.00	-1.20
1096.00	-0.13
1097.00	0.07
1098.00	1.47
1099.00	0.47
1100.00	-2.40
1101.00	-0.47
1102.00	-1.33
1103.00	-2.47
1104.00	-1.47
1105.00	1.47
1106.00	-0.73
1107.00	0.27
1108.00	0.40
1109.00	1.60
1110.00	-0.67
1111.00	-1.80
1112.00	0.40
1113.00	-1.07
1114.00	0.80
1115.00	0.53
1116.00	1.27
1117.00	1.20
1118.00	-0.87
1119.00	2.27
1120.00	-0.07
1121.00	-1.20
1122.00	-2.87
1123.00	1.93
1124.00	3.07
1125.00	0.80
1126.00	3.13
1127.00	0.67
1128.00	-0.53
1129.00	0.73
1130.00	0.33
1131.00	0.80
1132.00	1.67
1133.00	-0.53
1134.00	-1.40
1135.00	0.40
1136.00	-0.20
1137.00	1.47
1138.00	-0.53
1139.00	9.20
1140.00	0.87
1141.00	0.80
1142.00	7.60
1143.00	0.33
1144.00	0.93
1145.00	2.60
1146.00	-0.53
1147.00	4.40
1148.00	0.47
1149.00	-1.07
1150.00	1.27
1151.00	0.80
1152.00	-0.13
1153.00	-2.33
1154.00	-2.60
1155.00	-2.13
1156.00	2.00
1157.00	5.00
1158.00	2.20
1159.00	1.87
1160.00	1.93
1161.00	4.73
1162.00	5.33
1163.00	-0.47
1164.00	-0.60
1165.00	-1.67
1166.00	-0.80
1167.00	0.80
1168.00	1.20
1169.00	0.33
1170.00	0.27
1171.00	3.87
1172.00	4.20
1173.00	1.27
1174.00	0.93
1175.00	0.40
1176.00	1.40
1177.00	-0.87
1178.00	-1.60
1179.00	0.53
1180.00	1.13
1181.00	4.07
1182.00	6.07
1183.00	0.60
1184.00	-0.67
1185.00	-0.80
1186.00	3.87
1187.00	1.47
1188.00	1.40
1189.00	0.07
1190.00	-0.67
1191.00	6.60
1192.00	3.73
1193.00	3.67
1194.00	4.07
1195.00	3.53
1196.00	-1.53
1197.00	2.27
1198.00	-1.80
1199.00	7.47
1200.00	1.80
1201.00	3.80
1202.00	3.80
1203.00	2.47
1204.00	1.67
1205.00	3.67
1206.00	5.67
1207.00	5.40
1208.00	6.53
1209.00	5.73
1210.00	5.13
1211.00	3.40
1212.00	0.93
1213.00	6.07
1214.00	6.40
1215.00	6.87
1216.00	12.47
1217.00	11.40
1218.00	8.40
1219.00	15.33
1220.00	12.67
1221.00	13.27
1222.00	17.33
1223.00	41.87
1224.00	104.13
1225.00	205.27
1226.00	339.20
1227.00	525.40
1228.00	772.07
1229.00	1026.07
1230.00	1350.53
1231.00	1655.40
1232.00	1947.73
1233.00	2283.60
1234.00	2559.20
1235.00	2755.20
1236.00	2988.87
1237.00	3096.00
1238.00	3130.07
1239.00	3082.40
1240.00	2928.33
1241.00	2750.67
1242.00	2480.40
1243.00	2158.33
1244.00	1806.53
1245.00	1446.67
1246.00	1068.53
1247.00	767.40
1248.00	547.33
1249.00	375.73
1250.00	254.13
1251.00	155.93
1252.00	89.27
1253.00	55.47
1254.00	36.47
1255.00	26.07
1256.00	16.47
1257.00	15.13
1258.00	9.40
1259.00	12.40
1260.00	9.20
1261.00	9.27
1262.00	9.53
1263.00	7.27
1264.00	9.93
1265.00	8.27
1266.00	6.67
1267.00	9.27
1268.00	12.87
1269.00	9.87
1270.00	6.80
1271.00	7.13
1272.00	3.40
1273.00	-0.73
1274.00	1.00
1275.00	2.07
1276.00	4.47
1277.00	0.27
1278.00	1.60
1279.00	2.20
1280.00	5.40
1281.00	-1.20
1282.00	0.13
1283.00	-1.33
1284.00	2.40
1285.00	1.20
1286.00	-0.07
1287.00	0.73
1288.00	2.93
1289.00	-0.33
1290.00	-1.33
1291.00	0.20
1292.00	-1.27
1293.00	1.00
1294.00	1.13
1295.00	4.53
1296.00	-1.20
1297.00	-2.87
1298.00	0.73
1299.00	1.20
1300.00	1.40
1301.00	1.60
1302.00	1.47
1303.00	-0.33
1304.00	-0.73
1305.00	1.87
1306.00	0.73
1307.00	-0.73
1308.00	0.87
1309.00	1.73
1310.00	-1.67
1311.00	0.60
1312.00	0.47
1313.00	5.27
1314.00	5.53
1315.00	6.80
1316.00	-1.07
1317.00	-2.00
1318.00	1.93
1319.00	1.27
1320.00	0.07
1321.00	0.00
1322.00	-0.73
1323.00	2.67
1324.00	0.47
1325.00	-1.40
1326.00	0.53
1327.00	-2.40
1328.00	-0.07
1329.00	-3.33
1330.00	2.20
1331.00	-3.00
1332.00	-1.13
1333.00	0.87
1334.00	-0.27
1335.00	-0.47
1336.00	0.47
1337.00	0.00
1338.00	-0.13
1339.00	0.13
1340.00	-0.53
1341.00	-3.93
1342.00	-3.87
1343.00	-1.47
1344.00	2.13
1345.00	1.27
1346.00	-1.80
1347.00	0.93
1348.00	-1.07
1349.00	-1.73
1350.00	4.07
1351.00	2.73
1352.00	-0.67
1353.00	0.20
1354.00	1.40
1355.00	-1.73
1356.00	-0.73
1357.00	-1.47
1358.00	2.60
1359.00	2.20
1360.00	1.07
1361.00	3.47
1362.00	2.60
1363.00	2.27
1364.00	3.40
1365.00	1.33
1366.00	3.20
1367.00	0.53
1368.00	1.00
1369.00	4.33
1370.00	1.33
1371.00	-0.40
1372.00	-1.47
1373.00	2.87
1374.00	0.27
1375.00	-0.07
1376.00	-1.67
1377.00	0.07
1378.00	-3.53
1379.00	-1.67
1380.00	-0.93
1381.00	0.13
1382.00	-1.13
1383.00	-2.00
1384.00	-2.33
1385.00	-1.27
1386.00	2.00
1387.00	-0.27
1388.00	-1.00
1389.00	-2.00
1390.00	-4.13
1391.00	0.47
1392.00	-2.80
1393.00	3.20
1394.00	0.73
1395.00	-1.60
1396.00	-2.47
1397.00	-1.53
1398.00	3.20
1399.00	-0.40
1400.00	1.20
1401.00	1.00
1402.00	-0.40
1403.00	-1.07
1404.00	2.67
1405.00	0.07
1406.00	-2.60
1407.00	0.00
1408.00	1.13
1409.00	0.07
1410.00	1.27
1411.00	-2.33
1412.00	-1.60
1413.00	-3.40
1414.00	-3.20
1415.00	-0.67
1416.00	0.80
1417.00	-1.47
1418.00	-2.73
1419.00	-0.27
1420.00	2.00
1421.00	-1.33
1422.00	4.73
1423.00	-1.53
1424.00	-0.53
1425.00	-0.13
1426.00	-0.07
1427.00	-1.40
1428.00	-4.87
1429.00	1.60
1430.00	1.93
1431.00	-1.60
1432.00	-1.93
1433.00	-2.27
1434.00	0.07
1435.00	-2.20
1436.00	1.33
1437.00	0.33
1438.00	-0.73
1439.00	2.20
1440.00	3.67
1441.00	2.67
1442.00	3.27
1443.00	-0.60
1444.00	-0.40
1445.00	0.93
1446.00	4.20
1447.00	2.40
1448.00	1.40
1449.00	2.60
1450.00	3.93
1451.00	4.20
1452.00	2.80
1453.00	-1.00
1454.00	-4.07
1455.00	-0.93
1456.00	-2.20
1457.00	3.33
1458.00	-1.20
1459.00	-1.53
1460.00	-0.93
1461.00	0.67
1462.00	-1.60
1463.00	-2.33
1464.00	-1.13
1465.00	1.33
1466.00	-0.20
1467.00	1.80
1468.00	1.87
1469.00	-3.00
1470.00	-1.67
1471.00	3.07
1472.00	-0.13
1473.00	-0.60
1474.00	-2.47
1475.00	0.47
1476.00	6.60
1477.00	1.60
1478.00	0.87
1479.00	1.80
1480.00	0.07
1481.00	-4.80
1482.00	-0.33
1483.00	-0.87
1484.00	-1.00
1485.00	-0.40
1486.00	-1.60
1487.00	1.80
1488.00	-0.60
1489.00	3.27
1490.00	1.33
1491.00	1.60
1492.00	-0.53
1493.00	-0.60
1494.00	0.60
1495.00	2.80
1496.00	2.40
1497.00	1.53
1498.00	8.27
1499.00	3.40
1500.00	1.33
1501.00	-2.33
1502.00	-2.20
1503.00	-1.67
1504.00	-1.33
1505.00	0.60
1506.00	-2.07
1507.00	-0.53
1508.00	-2.00
1509.00	0.47
1510.00	0.87
1511.00	-1.33
1512.00	0.00
1513.00	2.87
1514.00	-0.33
1515.00	2.67
1516.00	0.13
1517.00	-0.80
1518.00	0.00
1519.00	0.80
1520.00	-0.40
1521.00	-0.20
1522.00	0.80
1523.00	0.93
1524.00	2.20
1525.00	-0.73
1526.00	-0.13
1527.00	-1.20
1528.00	-0.33
1529.00	0.60
1530.00	-0.67
1531.00	1.87
1532.00	3.07
1533.00	-0.13
1534.00	1.27
1535.00	2.33
1536.00	1.13
1537.00	-0.07
1538.00	-0.67
1539.00	2.00
1540.00	0.80
1541.00	-1.20
1542.00	-0.40
1543.00	1.20
1544.00	2.13
1545.00	-4.73
1546.00	-0.93
1547.00	1.87
1548.00	-1.67
1549.00	-1.53
1550.00	2.13
1551.00	1.53
1552.00	-1.33
1553.00	-4.40
1554.00	-3.73
1555.00	-1.80
1556.00	0.33
1557.00	1.60
1558.00	0.07
1559.00	0.67
1560.00	-1.87
1561.00	1.93
1562.00	2.80
1563.00	1.87
1564.00	1.33
1565.00	0.33
1566.00	-3.53
1567.00	-3.67
1568.00	-1.47
1569.00	-2.87
1570.00	-3.13
1571.00	2.20
1572.00	3.40
