351.00	3.27
352.00	5.40
353.00	41.53
354.00	6.27
355.00	4.17
356.00	1.87
357.00	16.57
358.00	10.40
359.00	3.93
360.00	4.07
361.00	3.20
362.00	4.37
363.00	0.63
364.00	1.17
365.00	15.93
366.00	28.57
367.00	6.17
368.00	5.50
369.00	8.83
370.00	5.10
371.00	4.77
372.00	8.23
373.00	19.10
374.00	4.13
375.00	9.63
376.00	8.33
377.00	14.13
378.00	9.70
379.00	16.30
380.00	4.33
381.00	16.17
382.00	5.17
383.00	28.33
384.00	4.80
385.00	1.93
386.00	1.20
387.00	21.67
388.00	21.40
389.00	4.87
390.00	8.93
391.00	8.73
392.00	12.97
393.00	9.73
394.00	1.33
395.00	-0.40
396.00	14.03
397.00	9.07
398.00	8.27
399.00	52.33
400.00	14.73
401.00	122.97
402.00	24.37
403.00	9.40
404.00	3.10
405.00	0.93
406.00	1.50
407.00	2.37
408.00	0.97
409.00	9.37
410.00	4.67
411.00	18.13
412.00	4.83
413.00	7.07
414.00	15.73
415.00	4.33
416.00	3.97
417.00	16.13
418.00	14.90
419.00	52.03
420.00	19.57
421.00	19.93
422.00	23.57
423.00	1.27
424.00	13.27
425.00	8.00
426.00	15.27
427.00	12.73
428.00	4.47
429.00	4.90
430.00	1.97
431.00	10.97
432.00	9.23
433.00	10.73
434.00	15.20
435.00	8.87
436.00	4.27
437.00	21.00
438.00	13.73
439.00	31.67
440.00	10.97
441.00	4.60
442.00	9.03
443.00	5.40
444.00	11.77
445.00	5.97
446.00	20.27
447.00	10.87
448.00	2.20
449.00	6.90
450.00	20.70
451.00	11.43
452.00	4.07
453.00	7.20
454.00	2.67
455.00	14.23
456.00	9.10
457.00	4.37
458.00	1.00
459.00	9.10
460.00	10.37
461.00	1.40
462.00	13.40
463.00	16.07
464.00	5.77
465.00	1.00
466.00	7.83
467.00	9.73
468.00	12.60
469.00	3.90
470.00	9.13
471.00	22.70
472.00	31.67
473.00	6.00
474.00	8.43
475.00	17.10
476.00	16.33
477.00	11.20
478.00	9.37
479.00	5.43
480.00	21.77
481.00	23.23
482.00	13.87
483.00	4.47
484.00	37.87
485.00	13.07
486.00	13.37
487.00	11.13
488.00	3.63
489.00	13.27
490.00	16.33
491.00	18.37
492.00	12.03
493.00	13.77
494.00	10.53
495.00	3.63
496.00	0.77
497.00	6.70
498.00	10.27
499.00	1.70
500.00	9.60
501.00	3.90
502.00	2.07
503.00	10.13
504.00	10.23
505.00	7.83
506.00	2.67
507.00	3.70
508.00	9.23
509.00	2.37
510.00	2.03
511.00	0.60
512.00	7.83
513.00	26.17
514.00	3.90
515.00	39.17
516.00	26.50
517.00	5.80
518.00	17.97
519.00	4.73
520.00	10.47
521.00	48.17
522.00	9.87
523.00	6.57
524.00	4.40
525.00	24.07
526.00	8.03
527.00	2.63
528.00	2.40
529.00	7.03
530.00	2.20
531.00	3.43
532.00	10.27
533.00	14.47
534.00	12.67
535.00	3.43
536.00	7.53
537.00	5.93
538.00	2.83
539.00	8.63
540.00	13.50
541.00	2.47
542.00	14.40
543.00	8.20
544.00	9.83
545.00	10.53
546.00	7.57
547.00	2.70
548.00	3.17
549.00	7.90
550.00	1.87
551.00	25.37
552.00	8.73
553.00	7.67
554.00	16.47
555.00	7.80
556.00	11.60
557.00	10.93
558.00	14.73
559.00	10.57
560.00	2.53
561.00	7.20
562.00	4.70
563.00	13.67
564.00	24.00
565.00	18.83
566.00	14.77
567.00	11.50
568.00	2.43
569.00	2.00
570.00	2.23
571.00	3.70
572.00	11.37
573.00	4.33
574.00	8.57
575.00	4.10
576.00	20.23
577.00	7.37
578.00	7.20
579.00	5.83
580.00	3.43
581.00	17.67
582.00	12.73
583.00	4.17
584.00	10.33
585.00	2.83
586.00	2.70
587.00	9.50
588.00	15.03
589.00	9.17
590.00	12.80
591.00	5.10
592.00	11.37
593.00	9.07
594.00	1.17
595.00	1.67
596.00	2.80
597.00	8.40
598.00	9.87
599.00	13.77
600.00	12.60
601.00	11.70
602.00	6.83
603.00	8.90
604.00	5.20
605.00	2.67
606.00	26.47
607.00	7.40
608.00	9.77
609.00	7.70
610.00	2.10
611.00	-1.07
612.00	1.63
613.00	3.90
614.00	4.23
615.00	3.83
616.00	11.37
617.00	10.53
618.00	10.47
619.00	21.33
620.00	114.97
621.00	8.80
622.00	8.57
623.00	12.57
624.00	2.67
625.00	1.13
626.00	3.10
627.00	11.93
628.00	10.23
629.00	7.33
630.00	2.50
631.00	8.17
632.00	9.17
633.00	14.57
634.00	12.33
635.00	6.33
636.00	18.63
637.00	35.70
638.00	14.23
639.00	10.57
640.00	72.60
641.00	9.83
642.00	5.67
643.00	5.60
644.00	5.37
645.00	17.63
646.00	7.93
647.00	6.23
648.00	10.90
649.00	10.73
650.00	19.00
651.00	13.33
652.00	21.17
653.00	7.10
654.00	8.87
655.00	29.50
656.00	6.53
657.00	1.53
658.00	13.03
659.00	16.37
660.00	11.83
661.00	7.33
662.00	20.60
663.00	12.50
664.00	16.63
665.00	79.30
666.00	26.90
667.00	12.23
668.00	11.23
669.00	21.83
670.00	24.23
671.00	12.67
672.00	13.87
673.00	15.73
674.00	16.10
675.00	15.80
676.00	19.47
677.00	34.50
678.00	122.27
679.00	59.83
680.00	91.13
681.00	262.27
682.00	536.67
683.00	1085.83
684.00	1863.80
685.00	2696.77
686.00	3298.50
687.00	3643.30
688.00	3624.17
689.00	3077.93
690.00	2355.07
691.00	1595.37
692.00	999.50
693.00	560.63
694.00	316.53
695.00	134.40
696.00	64.53
697.00	37.77
698.00	26.53
699.00	29.83
700.00	89.10
701.00	24.13
702.00	21.23
703.00	12.33
704.00	17.93
705.00	15.53
706.00	12.03
707.00	22.60
708.00	16.13
709.00	37.97
710.00	14.23
711.00	18.63
712.00	20.17
713.00	13.83
714.00	34.03
715.00	17.37
716.00	6.23
717.00	12.07
718.00	4.37
719.00	4.20
720.00	14.27
721.00	8.30
722.00	6.87
723.00	11.27
724.00	23.33
725.00	10.33
726.00	6.57
727.00	3.30
728.00	9.17
729.00	4.67
730.00	10.93
731.00	17.20
732.00	27.43
733.00	9.63
734.00	5.87
735.00	10.93
736.00	7.10
737.00	5.30
738.00	6.07
739.00	16.63
740.00	19.00
741.00	11.30
742.00	24.53
743.00	18.90
744.00	20.53
745.00	5.53
746.00	9.97
747.00	9.00
748.00	9.73
749.00	4.50
750.00	8.77
751.00	0.93
752.00	3.87
753.00	3.70
754.00	40.40
755.00	18.27
756.00	4.70
757.00	3.40
758.00	3.27
759.00	56.13
760.00	9.67
761.00	3.53
762.00	20.00
763.00	9.87
764.00	5.30
765.00	7.00
766.00	6.50
767.00	4.97
768.00	15.67
769.00	7.53
770.00	7.63
771.00	9.23
772.00	13.17
773.00	7.10
774.00	14.83
775.00	12.60
776.00	12.27
777.00	3.00
778.00	14.47
779.00	6.57
780.00	9.13
781.00	6.23
782.00	12.90
783.00	3.87
784.00	16.40
785.00	6.13
786.00	7.50
787.00	4.20
788.00	27.40
789.00	11.20
790.00	11.73
791.00	7.83
792.00	4.47
793.00	0.67
794.00	4.27
795.00	13.07
796.00	6.60
797.00	16.13
798.00	6.27
799.00	15.13
800.00	5.57
801.00	10.47
802.00	10.00
803.00	4.87
804.00	13.10
805.00	33.20
806.00	16.73
807.00	21.40
808.00	13.57
809.00	5.00
810.00	23.30
811.00	8.20
812.00	13.83
813.00	56.60
814.00	7.13
815.00	4.47
816.00	17.37
817.00	12.70
818.00	8.13
819.00	4.37
820.00	33.13
821.00	9.43
822.00	22.97
823.00	12.33
824.00	10.33
825.00	19.57
826.00	12.93
827.00	5.23
828.00	15.80
829.00	8.37
830.00	4.83
831.00	6.70
832.00	17.23
833.00	13.27
834.00	6.83
835.00	4.40
836.00	2.77
837.00	8.50
838.00	14.83
839.00	11.43
840.00	28.50
841.00	17.07
842.00	16.70
843.00	6.63
844.00	20.23
845.00	5.60
846.00	10.03
847.00	4.53
848.00	16.90
849.00	12.20
850.00	3.67
851.00	0.23
852.00	11.43
853.00	8.60
854.00	5.60
855.00	17.27
856.00	15.17
857.00	11.93
858.00	84.73
859.00	8.83
860.00	6.07
861.00	5.53
862.00	8.83
863.00	3.63
864.00	0.77
865.00	2.40
866.00	3.33
867.00	18.00
868.00	13.27
869.00	19.10
870.00	9.10
871.00	19.13
872.00	5.13
873.00	4.47
874.00	6.47
875.00	16.00
876.00	13.80
877.00	21.50
878.00	3.33
879.00	5.20
880.00	17.17
881.00	8.97
882.00	5.47
883.00	4.50
884.00	15.60
885.00	13.87
886.00	10.27
887.00	7.77
888.00	4.40
889.00	14.67
890.00	25.10
891.00	83.90
892.00	63.73
893.00	10.03
894.00	17.07
895.00	22.70
896.00	9.93
897.00	20.33
898.00	18.30
899.00	7.87
900.00	10.57
901.00	7.60
902.00	2.90
903.00	6.60
904.00	6.70
905.00	18.47
906.00	33.10
907.00	25.03
908.00	7.63
909.00	6.17
910.00	35.77
911.00	6.80
912.00	6.97
913.00	15.20
914.00	6.73
915.00	3.27
916.00	105.67
917.00	12.23
918.00	7.70
919.00	26.50
920.00	6.37
921.00	4.53
922.00	136.37
923.00	19.73
924.00	9.10
925.00	6.30
926.00	5.47
927.00	5.53
928.00	16.87
929.00	8.60
930.00	3.67
931.00	14.90
932.00	14.57
933.00	15.43
934.00	5.30
935.00	16.63
936.00	14.67
937.00	12.23
938.00	12.87
939.00	13.27
940.00	9.60
941.00	15.90
942.00	11.67
943.00	11.07
944.00	19.67
945.00	25.87
946.00	12.07
947.00	9.30
948.00	16.30
949.00	12.57
950.00	57.57
951.00	10.37
952.00	11.20
953.00	8.30
954.00	13.93
955.00	17.87
956.00	11.67
957.00	7.83
958.00	90.47
959.00	18.80
960.00	3.23
961.00	4.33
962.00	16.13
963.00	8.93
964.00	48.53
965.00	9.50
966.00	12.47
967.00	15.33
968.00	9.60
969.00	18.60
970.00	12.10
971.00	7.97
972.00	13.90
973.00	9.43
974.00	6.47
975.00	6.27
976.00	8.27
977.00	16.20
978.00	13.13
979.00	2.67
980.00	5.30
981.00	11.50
982.00	10.17
983.00	4.97
984.00	3.93
985.00	10.03
986.00	14.33
987.00	14.03
988.00	14.03
989.00	6.83
990.00	11.00
991.00	5.73
992.00	8.30
993.00	12.73
994.00	12.67
995.00	11.63
996.00	9.03
997.00	40.13
998.00	13.60
999.00	5.90
1000.00	11.73
1001.00	30.27
1002.00	7.67
1003.00	41.37
1004.00	16.23
1005.00	6.80
1006.00	28.50
1007.00	7.33
1008.00	6.00
1009.00	13.27
1010.00	7.27
1011.00	8.33
1012.00	5.47
1013.00	3.53
1014.00	4.93
1015.00	5.73
1016.00	15.43
1017.00	11.93
1018.00	6.07
1019.00	20.07
1020.00	8.13
1021.00	25.07
1022.00	13.30
1023.00	19.47
1024.00	131.60
1025.00	21.13
1026.00	8.13
1027.00	6.63
1028.00	12.83
1029.00	7.20
1030.00	15.67
1031.00	12.23
1032.00	13.17
1033.00	5.37
1034.00	7.80
1035.00	23.47
1036.00	22.60
1037.00	13.67
1038.00	5.57
1039.00	6.07
1040.00	8.80
1041.00	29.90
1042.00	12.57
1043.00	23.00
1044.00	20.53
1045.00	7.10
1046.00	22.03
1047.00	9.23
1048.00	7.07
1049.00	19.57
1050.00	28.60
1051.00	13.10
1052.00	13.77
1053.00	78.20
1054.00	9.97
1055.00	34.93
1056.00	18.27
1057.00	18.47
1058.00	7.27
1059.00	17.97
1060.00	14.23
1061.00	19.20
1062.00	6.67
1063.00	7.30
1064.00	6.77
1065.00	18.30
1066.00	8.70
1067.00	30.20
1068.00	7.77
1069.00	6.90
1070.00	10.33
1071.00	15.13
1072.00	8.40
1073.00	5.33
1074.00	17.77
1075.00	30.93
1076.00	14.73
1077.00	7.10
1078.00	15.03
1079.00	10.80
1080.00	6.53
1081.00	6.10
1082.00	3.97
1083.00	4.67
1084.00	26.03
1085.00	17.27
1086.00	45.87
1087.00	10.53
1088.00	25.77
1089.00	17.53
1090.00	12.47
1091.00	12.70
1092.00	85.63
1093.00	21.80
1094.00	14.93
1095.00	12.30
1096.00	13.87
1097.00	6.07
1098.00	15.97
1099.00	5.97
1100.00	8.60
1101.00	22.53
1102.00	13.67
1103.00	8.03
1104.00	15.03
1105.00	7.47
1106.00	6.77
1107.00	5.77
1108.00	3.40
1109.00	5.60
1110.00	6.83
1111.00	4.70
1112.00	2.90
1113.00	6.93
1114.00	7.30
1115.00	12.53
1116.00	21.77
1117.00	16.20
1118.00	13.13
1119.00	88.27
1120.00	10.93
1121.00	9.80
1122.00	12.63
1123.00	15.43
1124.00	30.07
1125.00	28.30
1126.00	22.13
1127.00	14.17
1128.00	20.97
1129.00	25.73
1130.00	14.83
1131.00	15.80
1132.00	3.17
1133.00	8.47
1134.00	8.10
1135.00	6.40
1136.00	11.80
1137.00	5.97
1138.00	3.97
1139.00	122.20
1140.00	14.87
1141.00	9.30
1142.00	29.10
1143.00	19.33
1144.00	33.93
1145.00	17.10
1146.00	10.47
1147.00	114.40
1148.00	14.47
1149.00	14.93
1150.00	9.27
1151.00	16.30
1152.00	8.37
1153.00	22.67
1154.00	16.90
1155.00	14.37
1156.00	25.50
1157.00	24.00
1158.00	6.20
1159.00	15.37
1160.00	4.93
1161.00	6.23
1162.00	19.83
1163.00	8.03
1164.00	4.90
1165.00	11.33
1166.00	7.20
1167.00	6.80
1168.00	5.70
1169.00	15.83
1170.00	19.27
1171.00	6.37
1172.00	15.70
1173.00	15.27
1174.00	8.43
1175.00	3.90
1176.00	7.90
1177.00	13.63
1178.00	13.90
1179.00	6.03
1180.00	20.63
1181.00	8.07
1182.00	6.07
1183.00	5.10
1184.00	12.33
1185.00	17.70
1186.00	9.37
1187.00	15.97
1188.00	15.90
1189.00	6.57
1190.00	21.33
1191.00	10.60
1192.00	10.23
1193.00	13.67
1194.00	8.07
1195.00	18.03
1196.00	6.97
1197.00	5.77
1198.00	5.70
1199.00	109.47
1200.00	8.30
1201.00	15.30
1202.00	36.80
1203.00	7.97
1204.00	5.17
1205.00	7.67
1206.00	7.17
1207.00	6.90
1208.00	10.03
1209.00	10.73
1210.00	14.63
1211.00	62.40
1212.00	16.43
1213.00	13.07
1214.00	50.40
1215.00	9.37
1216.00	107.97
1217.00	13.90
1218.00	7.40
1219.00	102.83
1220.00	16.67
1221.00	11.27
1222.00	13.83
1223.00	5.37
1224.00	6.63
1225.00	99.27
1226.00	11.20
1227.00	20.40
1228.00	22.07
1229.00	26.57
1230.00	45.03
1231.00	23.40
1232.00	9.23
1233.00	20.10
1234.00	13.20
1235.00	29.20
1236.00	18.37
1237.00	6.00
1238.00	10.07
1239.00	152.90
1240.00	14.83
1241.00	11.67
1242.00	6.40
1243.00	22.33
1244.00	15.03
1245.00	6.67
1246.00	6.03
1247.00	16.40
1248.00	9.33
1249.00	5.23
1250.00	15.13
1251.00	19.43
1252.00	18.77
1253.00	5.47
1254.00	14.47
1255.00	15.07
1256.00	19.97
1257.00	30.13
1258.00	7.90
1259.00	5.40
1260.00	24.70
1261.00	43.77
1262.00	10.53
1263.00	18.27
1264.00	5.93
1265.00	6.77
1266.00	5.67
1267.00	13.27
1268.00	12.87
1269.00	12.37
1270.00	22.30
1271.00	7.63
1272.00	10.90
1273.00	8.27
1274.00	4.50
1275.00	14.57
1276.00	7.47
1277.00	5.77
1278.00	5.10
1279.00	10.70
1280.00	13.90
1281.00	15.30
1282.00	8.13
1283.00	23.67
1284.00	19.90
1285.00	13.20
1286.00	6.43
1287.00	13.23
1288.00	7.93
1289.00	19.17
1290.00	9.67
1291.00	6.70
1292.00	2.73
1293.00	23.00
1294.00	14.13
1295.00	13.03
1296.00	12.30
1297.00	12.63
1298.00	11.23
1299.00	16.70
1300.00	13.40
1301.00	5.60
1302.00	4.47
1303.00	9.17
1304.00	4.77
1305.00	4.87
1306.00	8.23
1307.00	12.77
1308.00	13.87
1309.00	17.23
1310.00	6.83
1311.00	5.60
1312.00	6.47
1313.00	48.77
1314.00	14.03
1315.00	123.30
1316.00	16.93
1317.00	10.00
1318.00	30.43
1319.00	25.77
1320.00	10.07
1321.00	9.50
1322.00	13.77
1323.00	18.17
1324.00	10.47
1325.00	16.10
1326.00	15.03
1327.00	4.60
1328.00	3.93
1329.00	4.67
1330.00	86.20
1331.00	7.50
1332.00	7.87
1333.00	11.87
1334.00	11.23
1335.00	21.03
1336.00	6.97
1337.00	11.50
1338.00	16.37
1339.00	12.13
1340.00	10.97
1341.00	22.07
1342.00	7.13
1343.00	9.53
1344.00	18.13
1345.00	13.77
1346.00	7.70
1347.00	5.93
1348.00	17.43
1349.00	15.77
1350.00	28.07
1351.00	13.23
1352.00	6.83
1353.00	15.20
1354.00	12.90
1355.00	25.27
1356.00	8.77
1357.00	5.53
1358.00	101.60
1359.00	81.20
1360.00	11.07
1361.00	14.47
1362.00	9.60
1363.00	4.77
1364.00	5.40
1365.00	14.33
1366.00	14.20
1367.00	24.03
1368.00	13.00
1369.00	7.83
1370.00	11.83
1371.00	7.10
1372.00	19.53
1373.00	14.37
1374.00	10.77
1375.00	10.43
1376.00	20.33
1377.00	8.07
1378.00	5.47
1379.00	12.83
1380.00	20.07
1381.00	62.63
1382.00	8.37
1383.00	13.00
1384.00	18.17
1385.00	10.23
1386.00	6.50
1387.00	13.73
1388.00	7.00
1389.00	10.00
1390.00	20.87
1391.00	14.47
1392.00	14.20
1393.00	25.20
1394.00	23.73
1395.00	15.40
1396.00	9.53
1397.00	8.47
1398.00	13.70
1399.00	14.10
1400.00	21.70
1401.00	20.50
1402.00	17.10
1403.00	15.93
1404.00	142.17
1405.00	19.57
1406.00	8.90
1407.00	11.50
1408.00	4.13
1409.00	10.07
1410.00	61.27
1411.00	13.17
1412.00	12.40
1413.00	10.10
1414.00	6.80
1415.00	10.83
1416.00	11.80
1417.00	4.03
1418.00	4.77
1419.00	11.73
1420.00	16.00
1421.00	6.17
1422.00	90.23
1423.00	20.97
1424.00	19.97
1425.00	10.37
1426.00	12.43
1427.00	17.10
1428.00	16.63
1429.00	24.10
1430.00	8.93
1431.00	17.90
1432.00	5.57
1433.00	15.23
1434.00	21.07
1435.00	14.80
1436.00	20.83
1437.00	11.83
1438.00	16.77
1439.00	43.20
1440.00	39.67
1441.00	17.67
1442.00	7.27
1443.00	10.90
1444.00	22.10
1445.00	73.43
1446.00	23.20
1447.00	23.90
1448.00	32.90
1449.00	26.60
1450.00	15.43
1451.00	76.70
1452.00	11.30
1453.00	15.00
1454.00	17.43
1455.00	30.07
1456.00	11.30
1457.00	13.33
1458.00	14.30
1459.00	10.97
1460.00	6.57
1461.00	32.17
1462.00	10.90
1463.00	26.17
1464.00	9.37
1465.00	8.83
1466.00	14.30
1467.00	16.30
1468.00	7.87
1469.00	8.00
1470.00	21.33
1471.00	91.57
1472.00	16.87
1473.00	58.90
1474.00	37.03
1475.00	34.47
1476.00	173.10
1477.00	13.10
1478.00	11.37
1479.00	33.30
1480.00	17.07
1481.00	13.70
1482.00	19.67
1483.00	7.63
1484.00	14.50
1485.00	12.10
1486.00	8.90
1487.00	15.30
1488.00	20.90
1489.00	97.27
1490.00	17.33
1491.00	27.10
1492.00	9.97
1493.00	6.40
1494.00	12.60
1495.00	7.30
1496.00	45.90
1497.00	19.53
1498.00	174.27
1499.00	8.90
1500.00	25.83
1501.00	24.17
1502.00	37.30
1503.00	34.83
1504.00	9.67
1505.00	10.10
1506.00	18.43
1507.00	27.47
1508.00	9.50
1509.00	25.97
1510.00	14.87
1511.00	9.67
1512.00	26.50
1513.00	9.37
1514.00	7.67
1515.00	14.67
1516.00	9.13
1517.00	21.70
1518.00	15.50
1519.00	14.30
1520.00	7.60
1521.00	18.30
1522.00	9.30
1523.00	18.43
1524.00	83.70
1525.00	12.27
1526.00	10.37
1527.00	24.30
1528.00	24.67
1529.00	10.10
1530.00	16.33
1531.00	13.37
1532.00	14.57
1533.00	21.87
1534.00	12.77
1535.00	21.83
1536.00	16.63
1537.00	7.93
1538.00	20.83
1539.00	30.00
1540.00	27.80
1541.00	44.30
1542.00	10.10
1543.00	20.70
1544.00	13.13
1545.00	9.27
1546.00	7.07
1547.00	21.37
1548.00	11.83
1549.00	6.97
1550.00	15.13
1551.00	17.53
1552.00	19.67
1553.00	9.10
1554.00	19.27
1555.00	25.70
1556.00	27.33
1557.00	18.10
1558.00	10.07
1559.00	13.17
1560.00	13.63
1561.00	19.43
1562.00	17.30
1563.00	18.37
1564.00	31.33
1565.00	10.83
1566.00	16.97
1567.00	15.83
1568.00	9.03
1569.00	12.63
1570.00	11.87
1571.00	15.70
1572.00	23.90
1573.00	21.10
1574.00	20.33
1575.00	19.97
1576.00	6.80
1577.00	7.70
1578.00	22.63
1579.00	17.43
1580.00	10.00
1581.00	8.77
1582.00	25.60
1583.00	22.40
1584.00	76.10
1585.00	11.53
1586.00	5.67
1587.00	16.03
1588.00	32.13
1589.00	71.00
1590.00	18.37
1591.00	33.43
1592.00	12.73
1593.00	10.47
1594.00	25.23
1595.00	16.77
1596.00	8.47
1597.00	8.17
1598.00	9.97
1599.00	56.40
1600.00	31.83
1601.00	12.50
1602.00	13.70
1603.00	15.77
1604.00	27.40
1605.00	16.27
1606.00	67.20
1607.00	13.30
1608.00	12.93
1609.00	25.50
1610.00	8.77
1611.00	9.20
1612.00	7.93
1613.00	20.43
1614.00	24.43
1615.00	11.00
1616.00	9.87
1617.00	31.50
1618.00	26.40
1619.00	10.33
1620.00	19.93
1621.00	7.77
1622.00	8.93
1623.00	65.43
1624.00	18.20
1625.00	16.40
1626.00	13.43
1627.00	14.23
1628.00	7.50
1629.00	141.47
1630.00	9.93
1631.00	22.63
1632.00	17.93
1633.00	10.20
1634.00	18.70
1635.00	9.30
1636.00	20.87
1637.00	32.10
1638.00	14.83
1639.00	10.70
1640.00	32.60
1641.00	14.03
1642.00	9.23
1643.00	9.40
1644.00	23.13
1645.00	17.77
1646.00	17.67
1647.00	18.47
1648.00	8.47
1649.00	15.43
1650.00	16.67
1651.00	14.10
1652.00	18.17
1653.00	21.80
1654.00	25.43
1655.00	12.57
1656.00	9.73
1657.00	28.17
1658.00	18.27
1659.00	14.40
1660.00	28.97
1661.00	12.00
1662.00	15.10
1663.00	12.87
