198.00	-2.67
199.00	-0.33
200.00	1.93
201.00	-1.33
202.00	-2.93
203.00	1.53
204.00	-1.80
205.00	-0.40
206.00	1.60
207.00	3.93
208.00	0.40
209.00	-4.20
210.00	-5.27
211.00	-3.40
212.00	1.20
213.00	-0.73
214.00	-0.27
215.00	-1.27
216.00	-1.33
217.00	0.80
218.00	-1.47
219.00	2.33
220.00	3.87
221.00	-0.93
222.00	-0.87
223.00	-1.00
224.00	8.07
225.00	2.33
226.00	2.33
227.00	0.47
228.00	-1.20
229.00	2.33
230.00	0.20
231.00	-1.13
232.00	0.47
233.00	4.47
234.00	-1.07
235.00	-0.67
236.00	-0.93
237.00	0.60
238.00	-0.33
239.00	-2.07
240.00	-0.93
241.00	-0.13
242.00	2.07
243.00	1.20
244.00	-2.47
245.00	-2.13
246.00	0.20
247.00	1.13
248.00	0.47
249.00	2.27
250.00	-2.87
251.00	0.20
252.00	-2.27
253.00	-2.20
254.00	0.67
255.00	0.93
256.00	0.73
257.00	-1.87
258.00	0.33
259.00	1.00
260.00	0.93
261.00	-0.33
262.00	-2.47
263.00	-1.87
264.00	-4.20
265.00	-2.40
266.00	0.53
267.00	-1.40
268.00	2.80
269.00	-1.33
270.00	1.93
271.00	0.20
272.00	-0.27
273.00	0.20
274.00	4.20
275.00	4.13
276.00	1.73
277.00	-0.07
278.00	0.73
279.00	-1.73
280.00	0.80
281.00	-2.47
282.00	0.20
283.00	-1.73
284.00	-0.47
285.00	1.07
286.00	-1.80
287.00	-1.47
288.00	-4.13
289.00	-1.87
290.00	1.13
291.00	-0.27
292.00	2.27
293.00	1.20
294.00	0.27
295.00	1.60
296.00	-4.67
297.00	-2.53
298.00	0.07
299.00	-2.20
300.00	2.67
301.00	-1.67
302.00	1.20
303.00	-3.47
304.00	-0.20
305.00	-1.93
306.00	-2.73
307.00	-2.47
308.00	0.00
309.00	-2.40
310.00	-0.07
311.00	-1.00
312.00	-0.73
313.00	-3.53
314.00	-0.07
315.00	-0.40
316.00	-0.80
317.00	1.00
318.00	0.27
319.00	0.13
320.00	-0.07
321.00	-1.87
322.00	4.40
323.00	0.80
324.00	-1.47
325.00	-1.67
326.00	1.27
327.00	1.73
328.00	3.13
329.00	1.80
330.00	3.93
331.00	0.67
332.00	0.93
333.00	-0.40
334.00	3.40
335.00	6.93
336.00	0.73
337.00	-1.33
338.00	0.93
339.00	3.73
340.00	-0.67
341.00	1.53
342.00	-2.53
343.00	-0.13
344.00	-2.27
345.00	-1.80
346.00	-0.60
347.00	0.47
348.00	-0.87
349.00	1.67
350.00	0.93
351.00	-0.73
352.00	0.40
353.00	1.53
354.00	-0.73
355.00	-2.33
356.00	-2.13
357.00	3.07
358.00	-1.60
359.00	-2.07
360.00	1.07
361.00	1.20
362.00	-2.13
363.00	-3.87
364.00	-1.33
365.00	1.93
366.00	2.07
367.00	0.67
368.00	0.00
369.00	-3.67
370.00	-0.40
371.00	-2.73
372.00	-2.27
373.00	-2.40
374.00	-2.87
375.00	-1.87
376.00	-0.67
377.00	-0.87
378.00	-1.80
379.00	0.80
380.00	-2.67
381.00	-0.33
382.00	-2.33
383.00	0.33
384.00	-2.20
385.00	-1.07
386.00	-1.80
387.00	1.67
388.00	1.40
389.00	-1.13
390.00	-2.07
391.00	-4.27
392.00	-0.53
393.00	2.73
394.00	1.33
395.00	-2.40
396.00	0.53
397.00	-0.93
398.00	-1.73
399.00	3.33
400.00	-0.27
401.00	7.47
402.00	2.87
403.00	1.40
404.00	-1.40
405.00	-1.07
406.00	0.00
407.00	-0.13
408.00	-2.53
409.00	-5.13
410.00	-5.33
411.00	-3.87
412.00	-2.67
413.00	-1.93
414.00	-0.27
415.00	2.33
416.00	2.47
417.00	-0.87
418.00	-3.60
419.00	2.53
420.00	1.07
421.00	5.93
422.00	3.07
423.00	-4.73
424.00	1.27
425.00	3.00
426.00	3.27
427.00	1.73
428.00	0.47
429.00	1.40
430.00	-3.53
431.00	1.47
432.00	-0.27
433.00	3.73
434.00	3.20
435.00	-0.13
436.00	1.27
437.00	3.00
438.00	0.73
439.00	-0.33
440.00	-0.53
441.00	-0.40
442.00	-4.47
443.00	-0.60
444.00	-2.73
445.00	-4.53
446.00	-2.73
447.00	-2.13
448.00	-1.80
449.00	-1.60
450.00	-2.80
451.00	-1.07
452.00	-3.93
453.00	-1.80
454.00	-5.33
455.00	-3.27
456.00	-1.40
457.00	2.87
458.00	-2.00
459.00	-2.40
460.00	-0.13
461.00	-1.60
462.00	-2.60
463.00	2.07
464.00	-0.73
465.00	-3.00
466.00	-2.67
467.00	-1.27
468.00	-1.40
469.00	-0.60
470.00	1.13
471.00	-1.80
472.00	-0.33
473.00	-2.00
474.00	-4.07
475.00	-2.40
476.00	-2.67
477.00	-2.80
478.00	-5.13
479.00	-3.07
480.00	-1.73
481.00	0.73
482.00	2.87
483.00	1.47
484.00	-0.13
485.00	2.07
486.00	1.87
487.00	-1.87
488.00	-1.87
489.00	0.27
490.00	0.33
491.00	-3.13
492.00	3.53
493.00	4.27
494.00	0.53
495.00	-0.87
496.00	-0.73
497.00	1.20
498.00	1.27
499.00	-2.80
500.00	0.60
501.00	-1.60
502.00	1.07
503.00	0.13
504.00	-3.27
505.00	-0.67
506.00	0.67
507.00	1.20
508.00	-1.27
509.00	-2.13
510.00	-2.47
511.00	-1.40
512.00	0.33
513.00	2.67
514.00	1.40
515.00	0.67
516.00	2.00
517.00	-3.20
518.00	0.47
519.00	0.73
520.00	0.47
521.00	4.67
522.00	-0.13
523.00	-2.93
524.00	-2.60
525.00	4.07
526.00	0.53
527.00	-2.87
528.00	2.40
529.00	2.53
530.00	2.20
531.00	-2.07
532.00	0.27
533.00	3.47
534.00	-3.33
535.00	-2.07
536.00	2.53
537.00	1.93
538.00	-2.67
539.00	1.13
540.00	3.00
541.00	0.47
542.00	0.40
543.00	-1.80
544.00	-3.67
545.00	0.53
546.00	-0.93
547.00	-3.80
548.00	2.67
549.00	-0.60
550.00	-0.13
551.00	-0.13
552.00	-1.27
553.00	-2.33
554.00	-2.53
555.00	-1.20
556.00	0.60
557.00	0.93
558.00	0.73
559.00	0.07
560.00	-0.47
561.00	0.20
562.00	-0.80
563.00	-2.33
564.00	1.00
565.00	-0.67
566.00	-3.73
567.00	-1.00
568.00	-3.07
569.00	0.00
570.00	1.73
571.00	4.20
572.00	2.87
573.00	0.33
574.00	2.07
575.00	-3.40
576.00	0.73
577.00	-2.13
578.00	-2.80
579.00	-0.67
580.00	-1.07
581.00	1.67
582.00	0.73
583.00	1.67
584.00	0.33
585.00	-1.67
586.00	1.20
587.00	1.00
588.00	-1.47
589.00	1.67
590.00	-0.20
591.00	1.60
592.00	-1.13
593.00	0.07
594.00	-0.33
595.00	-0.33
596.00	1.80
597.00	-1.60
598.00	-1.13
599.00	-1.73
600.00	-3.40
601.00	1.20
602.00	1.33
603.00	0.40
604.00	-0.80
605.00	-1.33
606.00	6.47
607.00	1.40
608.00	-1.73
609.00	-2.80
610.00	-0.40
611.00	-5.07
612.00	1.13
613.00	3.40
614.00	-0.27
615.00	0.33
616.00	0.87
617.00	5.53
618.00	0.47
619.00	-0.67
620.00	5.47
621.00	-0.20
622.00	0.07
623.00	0.07
624.00	0.67
625.00	-1.87
626.00	-1.40
627.00	3.93
628.00	-1.27
629.00	0.33
630.00	-4.00
631.00	-2.33
632.00	2.67
633.00	5.07
634.00	1.33
635.00	3.33
636.00	1.13
637.00	6.20
638.00	2.73
639.00	-1.93
640.00	4.60
641.00	0.33
642.00	0.67
643.00	0.60
644.00	-1.13
645.00	-2.87
646.00	2.93
647.00	0.73
648.00	0.40
649.00	1.73
650.00	2.00
651.00	0.33
652.00	1.67
653.00	-1.40
654.00	-2.13
655.00	-2.00
656.00	-0.47
657.00	-1.47
658.00	-1.47
659.00	-2.13
660.00	2.33
661.00	-0.67
662.00	-0.40
663.00	1.00
664.00	1.13
665.00	4.80
666.00	2.40
667.00	1.73
668.00	1.73
669.00	2.33
670.00	-0.27
671.00	-2.33
672.00	-2.13
673.00	2.73
674.00	-1.40
675.00	-2.20
676.00	-0.53
677.00	-1.00
678.00	4.27
679.00	-0.67
680.00	1.13
681.00	3.27
682.00	-4.33
683.00	-0.67
684.00	1.80
685.00	0.27
686.00	1.00
687.00	-0.20
688.00	-1.33
689.00	0.93
690.00	2.07
691.00	0.87
692.00	0.00
693.00	1.13
694.00	2.53
695.00	-1.60
696.00	0.53
697.00	3.27
698.00	-0.47
699.00	2.33
700.00	7.60
701.00	0.13
702.00	-1.27
703.00	-1.67
704.00	-1.07
705.00	-0.47
706.00	0.53
707.00	0.60
708.00	-0.87
709.00	0.47
710.00	-0.27
711.00	3.13
712.00	-0.33
713.00	-0.67
714.00	2.53
715.00	0.87
716.00	-2.27
717.00	-1.93
718.00	-1.13
719.00	-2.80
720.00	-0.73
721.00	-0.20
722.00	-0.13
723.00	-0.73
724.00	4.33
725.00	2.33
726.00	1.07
727.00	-1.20
728.00	-0.33
729.00	1.67
730.00	0.93
731.00	1.20
732.00	-0.07
733.00	2.13
734.00	-2.13
735.00	-0.07
736.00	1.60
737.00	-0.20
738.00	3.07
739.00	1.13
740.00	2.00
741.00	1.80
742.00	0.53
743.00	-0.60
744.00	0.53
745.00	2.53
746.00	2.47
747.00	1.00
748.00	-0.27
749.00	-4.00
750.00	-1.73
751.00	-4.07
752.00	-0.13
753.00	3.20
754.00	8.40
755.00	0.27
756.00	-1.80
757.00	-2.60
758.00	-2.73
759.00	-1.87
760.00	2.67
761.00	1.53
762.00	2.00
763.00	1.87
764.00	-0.20
765.00	3.00
766.00	3.00
767.00	1.47
768.00	2.67
769.00	1.53
770.00	2.13
771.00	0.73
772.00	3.67
773.00	-0.40
774.00	2.33
775.00	0.60
776.00	0.27
777.00	1.00
778.00	0.47
779.00	-0.93
780.00	-1.87
781.00	0.73
782.00	2.40
783.00	1.87
784.00	4.40
785.00	3.13
786.00	2.00
787.00	1.20
788.00	1.40
789.00	2.20
790.00	3.73
791.00	1.33
792.00	-0.53
793.00	-1.33
794.00	-0.73
795.00	1.07
796.00	-1.40
797.00	3.13
798.00	-1.73
799.00	4.13
800.00	5.07
801.00	2.47
802.00	1.00
803.00	-2.13
804.00	0.60
805.00	5.20
806.00	0.73
807.00	3.40
808.00	2.07
809.00	2.00
810.00	6.80
811.00	0.20
812.00	1.33
813.00	3.60
814.00	3.13
815.00	5.47
816.00	0.87
817.00	-2.80
818.00	2.13
819.00	-0.13
820.00	3.13
821.00	2.93
822.00	3.47
823.00	1.33
824.00	1.33
825.00	-0.93
826.00	1.93
827.00	4.73
828.00	3.80
829.00	2.87
830.00	1.33
831.00	1.20
832.00	5.73
833.00	2.27
834.00	3.33
835.00	-0.60
836.00	2.27
837.00	3.00
838.00	4.33
839.00	3.93
840.00	6.00
841.00	2.07
842.00	5.20
843.00	5.13
844.00	4.73
845.00	3.60
846.00	5.53
847.00	3.53
848.00	6.40
849.00	5.20
850.00	3.67
851.00	5.73
852.00	6.93
853.00	6.60
854.00	3.60
855.00	6.27
856.00	2.67
857.00	7.93
858.00	14.73
859.00	7.33
860.00	8.07
861.00	7.53
862.00	10.33
863.00	7.13
864.00	7.27
865.00	6.40
866.00	10.33
867.00	13.00
868.00	13.27
869.00	13.60
870.00	20.60
871.00	36.13
872.00	72.13
873.00	147.47
874.00	264.47
875.00	440.00
876.00	656.80
877.00	901.00
878.00	1226.33
879.00	1572.20
880.00	1944.67
881.00	2330.47
882.00	2707.47
883.00	3093.00
884.00	3329.60
885.00	3601.87
886.00	3735.27
887.00	3774.27
888.00	3740.40
889.00	3608.67
890.00	3353.60
891.00	3051.40
892.00	2724.73
893.00	2328.53
894.00	1909.07
895.00	1429.20
896.00	1023.93
897.00	680.33
898.00	446.80
899.00	277.87
900.00	171.07
901.00	90.60
902.00	54.40
903.00	34.60
904.00	26.20
905.00	18.47
906.00	17.60
907.00	14.53
908.00	9.13
909.00	11.67
910.00	10.27
911.00	6.80
912.00	7.47
913.00	12.20
914.00	9.73
915.00	12.27
916.00	15.67
917.00	12.73
918.00	11.20
919.00	13.00
920.00	11.87
921.00	11.53
922.00	18.87
923.00	12.73
924.00	9.60
925.00	11.80
926.00	9.47
927.00	7.53
928.00	6.87
929.00	7.60
930.00	5.67
931.00	5.40
932.00	7.07
933.00	1.93
934.00	1.80
935.00	5.13
936.00	1.67
937.00	4.73
938.00	4.87
939.00	2.27
940.00	5.60
941.00	7.40
942.00	1.67
943.00	3.07
944.00	4.67
945.00	2.87
946.00	3.07
947.00	-0.20
948.00	7.80
949.00	5.07
950.00	6.07
951.00	4.87
952.00	4.20
953.00	2.80
954.00	-0.07
955.00	2.87
956.00	1.67
957.00	0.33
958.00	6.47
959.00	-0.20
960.00	0.73
961.00	0.33
962.00	4.13
963.00	5.93
964.00	7.53
965.00	2.00
966.00	5.47
967.00	2.33
968.00	1.60
969.00	3.60
970.00	4.60
971.00	-0.53
972.00	1.40
973.00	1.93
974.00	2.47
975.00	3.27
976.00	1.27
977.00	0.20
978.00	-0.87
979.00	-1.33
980.00	-2.20
981.00	-2.00
982.00	1.67
983.00	0.47
984.00	0.93
985.00	0.53
986.00	0.33
987.00	4.53
988.00	-2.47
989.00	1.33
990.00	3.00
991.00	1.73
992.00	-3.20
993.00	1.73
994.00	1.67
995.00	0.13
996.00	0.53
997.00	2.13
998.00	1.60
999.00	1.40
1000.00	-0.27
1001.00	6.27
1002.00	0.67
1003.00	-3.13
1004.00	-6.27
1005.00	0.80
1006.00	2.00
1007.00	1.33
1008.00	3.00
1009.00	0.27
1010.00	1.27
1011.00	2.33
1012.00	1.47
1013.00	0.53
1014.00	-0.07
1015.00	-0.27
1016.00	-1.07
1017.00	1.93
1018.00	1.07
1019.00	1.07
1020.00	-1.87
1021.00	1.07
1022.00	0.80
1023.00	0.47
1024.00	9.60
1025.00	3.13
1026.00	4.13
1027.00	3.13
1028.00	1.33
1029.00	-2.80
1030.00	-1.33
1031.00	-3.27
1032.00	-2.33
1033.00	0.87
1034.00	-0.20
1035.00	1.47
1036.00	-0.40
1037.00	1.67
1038.00	3.07
1039.00	4.07
1040.00	-0.20
1041.00	3.40
1042.00	-1.93
1043.00	-1.00
1044.00	2.53
1045.00	2.60
1046.00	0.53
1047.00	0.73
1048.00	-1.93
1049.00	-1.93
1050.00	1.60
1051.00	3.60
1052.00	-2.73
1053.00	6.20
1054.00	0.47
1055.00	-1.07
1056.00	1.27
1057.00	1.47
1058.00	-2.73
1059.00	0.47
1060.00	3.73
1061.00	2.20
1062.00	1.67
1063.00	-2.20
1064.00	0.27
1065.00	-0.20
1066.00	0.20
1067.00	3.20
1068.00	-1.73
1069.00	-3.60
1070.00	0.33
1071.00	3.13
1072.00	2.40
1073.00	-1.67
1074.00	-2.73
1075.00	-1.07
1076.00	0.73
1077.00	-0.40
1078.00	-3.47
1079.00	-1.20
1080.00	-1.47
1081.00	-0.40
1082.00	0.47
1083.00	1.67
1084.00	-0.47
1085.00	0.27
1086.00	1.87
1087.00	1.53
1088.00	0.27
1089.00	0.53
1090.00	1.47
1091.00	4.20
1092.00	9.13
1093.00	4.80
1094.00	-1.07
1095.00	-1.20
1096.00	-0.13
1097.00	1.07
1098.00	0.47
1099.00	1.47
1100.00	-1.40
1101.00	3.53
1102.00	1.67
1103.00	-0.47
1104.00	-0.47
1105.00	1.47
1106.00	-0.73
1107.00	-4.73
1108.00	-2.60
1109.00	2.60
1110.00	-0.67
1111.00	-2.80
1112.00	1.40
1113.00	-0.07
1114.00	0.80
1115.00	-1.47
1116.00	2.27
1117.00	3.20
1118.00	-0.87
1119.00	4.27
1120.00	1.93
1121.00	0.80
1122.00	-0.87
1123.00	0.93
1124.00	5.07
1125.00	-1.20
1126.00	-0.87
1127.00	0.67
1128.00	1.47
1129.00	0.73
1130.00	1.33
1131.00	0.80
1132.00	0.67
1133.00	-1.53
1134.00	1.60
1135.00	0.40
1136.00	1.80
1137.00	-1.53
1138.00	1.47
1139.00	6.20
1140.00	4.87
1141.00	0.80
1142.00	1.60
1143.00	2.33
1144.00	4.93
1145.00	1.60
1146.00	1.47
1147.00	6.40
1148.00	-0.53
1149.00	0.93
1150.00	2.27
1151.00	2.80
1152.00	1.87
1153.00	0.67
1154.00	-1.60
1155.00	0.87
1156.00	2.00
1157.00	1.00
1158.00	3.20
1159.00	-0.13
1160.00	-2.07
1161.00	-2.27
1162.00	-1.67
1163.00	-0.47
1164.00	-3.60
1165.00	0.33
1166.00	-2.80
1167.00	0.80
1168.00	0.20
1169.00	1.33
1170.00	0.27
1171.00	0.87
1172.00	1.20
1173.00	2.27
1174.00	2.93
1175.00	-5.60
1176.00	0.40
1177.00	0.13
1178.00	0.40
1179.00	0.53
1180.00	-0.87
1181.00	0.07
1182.00	2.07
1183.00	-0.40
1184.00	0.33
1185.00	0.20
1186.00	-0.13
1187.00	0.47
1188.00	1.40
1189.00	0.07
1190.00	-0.67
1191.00	0.60
1192.00	-0.27
1193.00	2.67
1194.00	0.07
1195.00	0.53
1196.00	1.47
1197.00	0.27
1198.00	-1.80
1199.00	9.47
1200.00	1.80
1201.00	-2.20
1202.00	3.80
1203.00	-0.53
1204.00	-0.33
1205.00	-1.33
1206.00	-1.33
1207.00	0.40
1208.00	-0.47
1209.00	-1.27
1210.00	2.13
1211.00	7.40
1212.00	0.93
1213.00	2.07
1214.00	3.40
1215.00	-1.13
1216.00	3.47
1217.00	2.40
1218.00	-2.60
1219.00	6.33
1220.00	3.67
1221.00	-0.73
1222.00	-2.67
1223.00	-0.13
1224.00	-1.87
1225.00	8.27
1226.00	1.20
1227.00	1.40
1228.00	-0.93
1229.00	3.07
1230.00	2.53
1231.00	1.40
1232.00	-1.27
1233.00	0.60
1234.00	-1.80
1235.00	2.20
1236.00	0.87
1237.00	2.00
1238.00	1.07
1239.00	12.40
1240.00	0.33
1241.00	-0.33
1242.00	1.40
1243.00	0.33
1244.00	0.53
1245.00	-0.33
1246.00	-2.47
1247.00	0.40
1248.00	1.33
1249.00	-0.27
1250.00	3.13
1251.00	-0.07
1252.00	1.27
1253.00	-2.53
1254.00	0.47
1255.00	0.07
1256.00	0.47
1257.00	0.13
1258.00	-2.60
1259.00	0.40
1260.00	4.20
1261.00	1.27
1262.00	-1.47
1263.00	-1.73
1264.00	-0.07
1265.00	-1.73
1266.00	-2.33
1267.00	1.27
1268.00	-2.13
1269.00	-2.13
1270.00	1.80
1271.00	1.13
1272.00	2.40
1273.00	1.27
1274.00	2.00
1275.00	3.07
1276.00	2.47
1277.00	-3.73
1278.00	-0.40
1279.00	2.20
1280.00	1.40
1281.00	0.80
1282.00	-0.87
1283.00	0.67
1284.00	-1.60
1285.00	0.20
1286.00	-0.07
1287.00	-2.27
1288.00	-1.07
1289.00	-1.33
1290.00	-0.33
1291.00	-0.80
1292.00	-2.27
1293.00	1.00
1294.00	-0.87
1295.00	-1.47
1296.00	-2.20
1297.00	-0.87
1298.00	-0.27
1299.00	-0.80
1300.00	0.40
1301.00	-3.40
1302.00	-1.53
1303.00	-1.33
1304.00	-0.73
1305.00	-0.13
1306.00	-0.27
1307.00	-0.73
1308.00	-0.13
1309.00	-1.27
1310.00	-3.67
1311.00	-1.40
1312.00	0.47
1313.00	-0.73
1314.00	-1.47
1315.00	5.80
1316.00	2.93
1317.00	-1.00
1318.00	0.93
1319.00	0.27
1320.00	1.07
1321.00	1.00
1322.00	3.27
1323.00	4.67
1324.00	0.47
1325.00	-0.40
1326.00	0.53
1327.00	-3.40
1328.00	1.93
1329.00	-2.33
1330.00	8.20
1331.00	1.00
1332.00	2.87
1333.00	-0.13
1334.00	-1.27
1335.00	-0.47
1336.00	-0.53
1337.00	-1.00
1338.00	0.87
1339.00	2.13
1340.00	-3.53
1341.00	-0.93
1342.00	0.13
1343.00	0.53
1344.00	-0.87
1345.00	-1.73
1346.00	-1.80
1347.00	3.93
1348.00	1.93
1349.00	-1.73
1350.00	-1.93
1351.00	-2.27
1352.00	-2.67
1353.00	-0.80
1354.00	2.40
1355.00	-0.73
1356.00	-2.73
1357.00	0.53
1358.00	4.60
1359.00	-0.80
1360.00	-0.93
1361.00	-1.53
1362.00	-2.40
1363.00	0.27
1364.00	3.40
1365.00	3.33
1366.00	-0.80
1367.00	3.53
1368.00	0.00
1369.00	-0.67
1370.00	-0.67
1371.00	-1.40
1372.00	-1.47
1373.00	-1.13
1374.00	0.27
1375.00	2.93
1376.00	-0.67
1377.00	2.07
1378.00	-0.53
1379.00	0.33
1380.00	0.07
1381.00	1.13
1382.00	-0.13
1383.00	2.00
1384.00	-1.33
1385.00	-2.27
1386.00	0.00
1387.00	-0.27
1388.00	2.00
1389.00	0.00
1390.00	0.87
1391.00	-3.53
1392.00	-0.80
1393.00	-1.80
1394.00	0.73
1395.00	0.40
1396.00	-0.47
1397.00	-1.53
1398.00	-3.80
1399.00	0.60
1400.00	1.20
1401.00	1.00
1402.00	-0.40
1403.00	0.93
1404.00	9.67
1405.00	2.07
1406.00	1.40
1407.00	-2.00
1408.00	2.13
1409.00	2.07
1410.00	3.27
1411.00	3.67
1412.00	-1.60
1413.00	-0.40
1414.00	-2.20
1415.00	1.33
1416.00	7.80
1417.00	1.53
1418.00	2.27
1419.00	1.73
1420.00	1.00
1421.00	0.67
1422.00	8.73
1423.00	-1.53
1424.00	0.47
1425.00	1.87
1426.00	0.93
1427.00	2.60
1428.00	1.13
1429.00	-0.40
1430.00	-0.07
1431.00	-0.60
1432.00	1.07
1433.00	1.73
1434.00	-1.93
1435.00	0.80
1436.00	-1.67
1437.00	0.33
1438.00	1.27
1439.00	3.20
1440.00	2.67
1441.00	-1.33
1442.00	-1.73
1443.00	0.40
1444.00	3.60
1445.00	6.93
1446.00	2.20
1447.00	0.40
1448.00	0.40
1449.00	-3.40
1450.00	-3.07
1451.00	6.20
1452.00	4.80
1453.00	3.00
1454.00	0.93
1455.00	4.07
1456.00	-1.20
1457.00	-0.67
1458.00	-0.20
1459.00	-0.53
1460.00	-0.93
1461.00	-1.33
1462.00	-0.60
1463.00	2.67
1464.00	-2.13
1465.00	1.33
1466.00	0.80
1467.00	0.80
1468.00	-1.13
1469.00	0.00
1470.00	1.33
1471.00	4.07
1472.00	0.87
1473.00	2.40
1474.00	2.53
1475.00	3.47
1476.00	15.60
1477.00	2.60
1478.00	-4.13
1479.00	0.80
1480.00	1.07
1481.00	-4.80
1482.00	-3.33
1483.00	0.13
1484.00	2.00
1485.00	1.60
1486.00	0.40
1487.00	-1.20
1488.00	-2.60
1489.00	4.27
1490.00	3.33
1491.00	0.60
1492.00	-2.53
1493.00	-4.60
1494.00	-0.40
1495.00	1.80
1496.00	4.40
1497.00	4.53
1498.00	14.27
1499.00	0.40
1500.00	-0.67
1501.00	-0.33
1502.00	2.80
1503.00	3.33
1504.00	-0.33
1505.00	-1.40
1506.00	-1.07
1507.00	2.47
1508.00	2.00
1509.00	2.47
1510.00	2.87
1511.00	3.67
1512.00	5.00
1513.00	1.87
1514.00	-0.33
1515.00	-1.33
1516.00	2.13
1517.00	1.20
1518.00	0.00
1519.00	-2.20
1520.00	-2.40
1521.00	-0.20
1522.00	0.80
1523.00	0.93
1524.00	5.20
1525.00	0.27
1526.00	-1.13
1527.00	-0.20
1528.00	-0.33
1529.00	1.60
1530.00	1.33
1531.00	-0.13
1532.00	0.07
1533.00	-1.13
1534.00	0.27
1535.00	1.33
1536.00	1.13
1537.00	-2.07
1538.00	-0.67
1539.00	2.00
1540.00	-1.20
1541.00	2.80
1542.00	0.60
1543.00	-0.80
1544.00	5.13
1545.00	-2.73
1546.00	-4.93
1547.00	0.87
1548.00	0.33
1549.00	0.47
1550.00	1.13
1551.00	-0.47
1552.00	0.67
1553.00	-0.40
1554.00	2.27
1555.00	4.20
1556.00	2.33
1557.00	0.60
1558.00	1.07
1559.00	0.67
1560.00	-2.87
1561.00	0.93
1562.00	2.80
1563.00	3.87
1564.00	1.33
1565.00	0.33
1566.00	0.47
1567.00	-0.67
1568.00	1.53
1569.00	-1.87
1570.00	-0.13
1571.00	0.20
1572.00	2.40
1573.00	3.60
1574.00	2.33
1575.00	1.47
1576.00	-1.20
1577.00	-1.80
1578.00	0.13
1579.00	1.93
1580.00	2.00
1581.00	3.27
1582.00	5.60
1583.00	1.40
1584.00	5.60
1585.00	-0.47
1586.00	-0.33
1587.00	-1.47
1588.00	2.13
