192.00	-0.47
193.00	1.73
194.00	0.67
195.00	-2.87
196.00	-3.20
197.00	-4.40
198.00	-1.67
199.00	-0.33
200.00	-1.07
201.00	1.67
202.00	3.07
203.00	0.53
204.00	-1.80
205.00	-3.40
206.00	-3.40
207.00	0.93
208.00	-1.60
209.00	-2.20
210.00	-2.27
211.00	-1.40
212.00	0.20
213.00	2.27
214.00	-0.27
215.00	-3.27
216.00	-2.33
217.00	-1.20
218.00	-0.47
219.00	-2.67
220.00	-2.13
221.00	-3.93
222.00	-2.87
223.00	0.00
224.00	3.07
225.00	0.33
226.00	1.33
227.00	-2.53
228.00	-4.20
229.00	-0.67
230.00	-1.80
231.00	-0.13
232.00	-1.53
233.00	2.47
234.00	-3.07
235.00	0.33
236.00	-0.93
237.00	-6.40
238.00	-1.33
239.00	0.93
240.00	-2.93
241.00	1.87
242.00	0.07
243.00	-0.80
244.00	-3.47
245.00	-3.13
246.00	-0.80
247.00	-0.87
248.00	-2.53
249.00	0.27
250.00	-2.87
251.00	-3.80
252.00	-3.27
253.00	2.80
254.00	1.67
255.00	0.93
256.00	-2.27
257.00	-2.87
258.00	-1.67
259.00	-3.00
260.00	-0.07
261.00	-0.33
262.00	-1.47
263.00	0.13
264.00	-1.20
265.00	-3.40
266.00	-1.47
267.00	-1.40
268.00	-1.20
269.00	-1.33
270.00	-2.07
271.00	-0.80
272.00	-5.27
273.00	1.20
274.00	-3.80
275.00	1.13
276.00	-1.27
277.00	-1.07
278.00	1.73
279.00	0.27
280.00	0.80
281.00	-4.47
282.00	-0.80
283.00	-1.73
284.00	-1.47
285.00	0.07
286.00	-1.80
287.00	0.53
288.00	-0.13
289.00	0.13
290.00	-0.87
291.00	-2.27
292.00	-1.73
293.00	-3.80
294.00	-0.73
295.00	1.60
296.00	-1.67
297.00	-4.53
298.00	1.07
299.00	0.80
300.00	-1.33
301.00	-2.67
302.00	-1.80
303.00	0.53
304.00	-0.20
305.00	-4.93
306.00	-2.73
307.00	-3.47
308.00	2.00
309.00	-0.40
310.00	-0.07
311.00	-3.00
312.00	2.27
313.00	1.47
314.00	-0.07
315.00	-2.40
316.00	0.20
317.00	-3.00
318.00	-3.73
319.00	-0.87
320.00	-0.07
321.00	1.13
322.00	0.40
323.00	-0.20
324.00	-2.47
325.00	2.33
326.00	1.27
327.00	-2.27
328.00	-4.87
329.00	0.80
330.00	2.93
331.00	-4.33
332.00	-4.07
333.00	-0.40
334.00	-0.60
335.00	-0.07
336.00	1.73
337.00	-1.33
338.00	-1.07
339.00	-1.27
340.00	-2.67
341.00	-0.47
342.00	-1.53
343.00	-2.13
344.00	-4.27
345.00	-5.80
346.00	-2.60
347.00	-3.53
348.00	-4.87
349.00	-2.33
350.00	-0.07
351.00	-0.73
352.00	-2.60
353.00	-1.47
354.00	0.27
355.00	0.67
356.00	-1.13
357.00	-0.93
358.00	1.40
359.00	-4.07
360.00	-3.93
361.00	-3.80
362.00	-2.13
363.00	-0.87
364.00	-0.33
365.00	-3.07
366.00	-1.93
367.00	-4.33
368.00	0.00
369.00	3.33
370.00	-1.40
371.00	-2.73
372.00	-3.27
373.00	-1.40
374.00	-4.87
375.00	1.13
376.00	0.33
377.00	-1.87
378.00	1.20
379.00	-0.20
380.00	-0.67
381.00	-1.33
382.00	-1.33
383.00	-3.67
384.00	-2.20
385.00	-2.07
386.00	-0.80
387.00	0.67
388.00	1.40
389.00	-0.13
390.00	-4.07
391.00	-2.27
392.00	0.47
393.00	0.73
394.00	-1.67
395.00	-3.40
396.00	0.53
397.00	-0.93
398.00	-4.73
399.00	1.33
400.00	-4.27
401.00	5.47
402.00	-1.13
403.00	-2.60
404.00	-4.40
405.00	-3.07
406.00	-2.00
407.00	-0.13
408.00	-1.53
409.00	-1.13
410.00	-2.33
411.00	-0.87
412.00	0.33
413.00	1.07
414.00	-0.27
415.00	0.33
416.00	-3.53
417.00	-2.87
418.00	-2.60
419.00	-4.47
420.00	-1.93
421.00	-2.07
422.00	-0.93
423.00	-0.73
424.00	-3.73
425.00	0.00
426.00	-1.73
427.00	-3.27
428.00	-1.53
429.00	2.40
430.00	0.47
431.00	-0.53
432.00	-3.27
433.00	-2.27
434.00	1.20
435.00	0.87
436.00	0.27
437.00	4.00
438.00	-2.27
439.00	-3.33
440.00	-2.53
441.00	-1.40
442.00	0.53
443.00	1.40
444.00	0.27
445.00	-0.53
446.00	-0.73
447.00	-0.13
448.00	-1.80
449.00	-2.60
450.00	-0.80
451.00	0.93
452.00	2.07
453.00	0.20
454.00	-2.33
455.00	3.73
456.00	-1.40
457.00	0.87
458.00	-3.00
459.00	1.60
460.00	0.87
461.00	0.40
462.00	-0.60
463.00	3.07
464.00	1.27
465.00	-2.00
466.00	-0.67
467.00	-3.27
468.00	-0.40
469.00	-3.60
470.00	-0.87
471.00	-3.80
472.00	-4.33
473.00	-5.00
474.00	-3.07
475.00	-1.40
476.00	-1.67
477.00	-1.80
478.00	-2.13
479.00	-4.07
480.00	-1.73
481.00	-1.27
482.00	3.87
483.00	-0.53
484.00	3.87
485.00	-1.93
486.00	-0.13
487.00	-1.87
488.00	-1.87
489.00	-3.73
490.00	1.33
491.00	-3.13
492.00	-3.47
493.00	-2.73
494.00	0.53
495.00	3.13
496.00	0.27
497.00	-1.80
498.00	0.27
499.00	-2.80
500.00	-0.40
501.00	3.40
502.00	0.07
503.00	-0.87
504.00	0.73
505.00	2.33
506.00	-2.33
507.00	1.20
508.00	-2.27
509.00	-4.13
510.00	-3.47
511.00	-3.40
512.00	-3.67
513.00	-1.33
514.00	-3.60
515.00	0.67
516.00	-1.00
517.00	0.80
518.00	-1.53
519.00	-1.27
520.00	-1.53
521.00	-0.33
522.00	-1.13
523.00	1.07
524.00	-0.60
525.00	0.07
526.00	-0.47
527.00	-0.87
528.00	1.40
529.00	0.53
530.00	-0.80
531.00	-3.07
532.00	-1.73
533.00	3.47
534.00	-0.33
535.00	-2.07
536.00	3.53
537.00	-1.07
538.00	-1.67
539.00	-1.87
540.00	4.00
541.00	4.47
542.00	4.40
543.00	4.20
544.00	-1.67
545.00	0.53
546.00	-0.93
547.00	-3.80
548.00	-1.33
549.00	-2.60
550.00	-1.13
551.00	-0.13
552.00	-1.27
553.00	-0.33
554.00	-0.53
555.00	-2.20
556.00	-1.40
557.00	-0.07
558.00	-1.27
559.00	-1.93
560.00	-1.47
561.00	-0.80
562.00	0.20
563.00	-4.33
564.00	0.00
565.00	1.33
566.00	0.27
567.00	-3.00
568.00	-2.07
569.00	0.00
570.00	2.73
571.00	-1.80
572.00	-2.13
573.00	0.33
574.00	-0.93
575.00	1.60
576.00	-1.27
577.00	0.87
578.00	-0.80
579.00	-1.67
580.00	-0.07
581.00	1.67
582.00	-2.27
583.00	0.67
584.00	0.33
585.00	-0.67
586.00	-1.80
587.00	-1.00
588.00	0.53
589.00	0.67
590.00	2.80
591.00	-1.40
592.00	-3.13
593.00	0.07
594.00	-2.33
595.00	0.67
596.00	-5.20
597.00	-1.60
598.00	-2.13
599.00	-1.73
600.00	0.60
601.00	2.20
602.00	1.33
603.00	0.40
604.00	-1.80
605.00	-2.33
606.00	-1.53
607.00	-0.60
608.00	-1.73
609.00	-2.80
610.00	-2.40
611.00	-3.07
612.00	0.13
613.00	1.40
614.00	2.73
615.00	1.33
616.00	-0.13
617.00	-1.47
618.00	-0.53
619.00	-0.67
620.00	6.47
621.00	1.80
622.00	0.07
623.00	-2.93
624.00	-3.33
625.00	-1.87
626.00	-3.40
627.00	0.93
628.00	0.73
629.00	-2.67
630.00	-1.00
631.00	0.67
632.00	-2.33
633.00	1.07
634.00	4.33
635.00	2.33
636.00	3.13
637.00	1.20
638.00	1.73
639.00	2.07
640.00	0.60
641.00	-0.67
642.00	-0.33
643.00	-1.40
644.00	-0.13
645.00	-2.87
646.00	-0.07
647.00	-1.27
648.00	-2.60
649.00	-4.27
650.00	-2.00
651.00	-0.67
652.00	1.67
653.00	-3.40
654.00	-3.13
655.00	1.00
656.00	-2.47
657.00	-3.47
658.00	-3.47
659.00	0.87
660.00	-0.67
661.00	-4.67
662.00	0.60
663.00	-2.00
664.00	-0.87
665.00	2.80
666.00	-1.60
667.00	-3.27
668.00	-2.27
669.00	-2.67
670.00	-0.27
671.00	0.67
672.00	-4.13
673.00	-4.27
674.00	-2.40
675.00	-1.20
676.00	-0.53
677.00	1.00
678.00	7.27
679.00	1.33
680.00	-1.87
681.00	-1.73
682.00	1.67
683.00	3.33
684.00	-1.20
685.00	0.27
686.00	0.00
687.00	-1.20
688.00	-0.33
689.00	-0.07
690.00	2.07
691.00	-1.13
692.00	-1.00
693.00	1.13
694.00	-2.47
695.00	-0.60
696.00	-1.47
697.00	-3.73
698.00	-1.47
699.00	0.33
700.00	1.60
701.00	-0.87
702.00	0.73
703.00	0.33
704.00	-2.07
705.00	-1.47
706.00	1.53
707.00	2.60
708.00	2.13
709.00	0.47
710.00	-2.27
711.00	-1.87
712.00	-3.33
713.00	-3.67
714.00	-0.47
715.00	-3.13
716.00	-2.27
717.00	1.07
718.00	-1.13
719.00	3.20
720.00	1.27
721.00	-3.20
722.00	-2.13
723.00	-0.73
724.00	0.33
725.00	-1.67
726.00	-0.93
727.00	-3.20
728.00	-4.33
729.00	0.67
730.00	-3.07
731.00	-4.80
732.00	-0.07
733.00	0.13
734.00	-0.13
735.00	-2.07
736.00	0.60
737.00	-2.20
738.00	-0.93
739.00	3.13
740.00	1.00
741.00	-3.20
742.00	-0.47
743.00	-1.60
744.00	-3.47
745.00	-2.47
746.00	-3.53
747.00	-3.00
748.00	-0.27
749.00	-2.00
750.00	-0.73
751.00	-0.07
752.00	-4.13
753.00	-2.80
754.00	4.40
755.00	-2.73
756.00	-0.80
757.00	-1.60
758.00	-3.73
759.00	0.13
760.00	0.67
761.00	-0.47
762.00	2.00
763.00	2.87
764.00	-0.20
765.00	-3.00
766.00	-4.00
767.00	-1.53
768.00	1.67
769.00	0.53
770.00	2.13
771.00	-1.27
772.00	0.67
773.00	-3.40
774.00	-0.67
775.00	-3.40
776.00	0.27
777.00	0.00
778.00	1.47
779.00	1.07
780.00	0.13
781.00	1.73
782.00	-0.60
783.00	-0.13
784.00	-1.60
785.00	-4.87
786.00	-3.00
787.00	-0.80
788.00	-0.60
789.00	-0.80
790.00	-2.27
791.00	1.33
792.00	-0.53
793.00	-2.33
794.00	-3.73
795.00	-0.93
796.00	-4.40
797.00	0.13
798.00	-1.73
799.00	0.13
800.00	-2.93
801.00	-4.53
802.00	1.00
803.00	-4.13
804.00	-2.40
805.00	-1.80
806.00	-0.27
807.00	0.40
808.00	-1.93
809.00	-1.00
810.00	-0.20
811.00	-1.80
812.00	-2.67
813.00	1.60
814.00	-0.87
815.00	3.47
816.00	0.87
817.00	0.20
818.00	2.13
819.00	-1.13
820.00	0.13
821.00	-2.07
822.00	-0.53
823.00	0.33
824.00	-1.67
825.00	-3.93
826.00	-1.07
827.00	1.73
828.00	0.80
829.00	-2.13
830.00	-2.67
831.00	-1.80
832.00	-0.27
833.00	0.27
834.00	3.33
835.00	-0.60
836.00	-2.73
837.00	1.00
838.00	-1.67
839.00	-3.07
840.00	1.00
841.00	-0.93
842.00	2.20
843.00	0.13
844.00	-2.27
845.00	-3.40
846.00	0.53
847.00	0.53
848.00	0.40
849.00	3.20
850.00	-0.33
851.00	-0.27
852.00	0.93
853.00	3.60
854.00	0.60
855.00	-2.73
856.00	0.67
857.00	-3.07
858.00	1.73
859.00	0.33
860.00	0.07
861.00	-1.47
862.00	-1.67
863.00	0.13
864.00	1.27
865.00	-0.60
866.00	-1.67
867.00	-1.00
868.00	2.27
869.00	1.60
870.00	1.60
871.00	0.13
872.00	-3.87
873.00	-0.53
874.00	-3.53
875.00	-4.00
876.00	-5.20
877.00	-1.00
878.00	-3.67
879.00	-1.80
880.00	-0.33
881.00	2.47
882.00	-2.53
883.00	-1.00
884.00	1.60
885.00	-1.13
886.00	0.27
887.00	-1.73
888.00	-0.60
889.00	0.67
890.00	-1.40
891.00	1.40
892.00	2.73
893.00	-0.47
894.00	0.07
895.00	-1.80
896.00	-3.07
897.00	-4.67
898.00	-0.20
899.00	-1.13
900.00	-1.93
901.00	0.60
902.00	-2.60
903.00	-2.40
904.00	0.20
905.00	-2.53
906.00	2.60
907.00	2.53
908.00	-1.87
909.00	0.67
910.00	0.27
911.00	-4.20
912.00	-0.53
913.00	0.20
914.00	2.73
915.00	2.27
916.00	2.67
917.00	-0.27
918.00	-0.80
919.00	1.00
920.00	0.87
921.00	1.53
922.00	5.87
923.00	-1.27
924.00	5.60
925.00	0.80
926.00	-1.53
927.00	-3.47
928.00	-4.13
929.00	-1.40
930.00	-1.33
931.00	1.40
932.00	3.07
933.00	1.93
934.00	0.80
935.00	0.13
936.00	0.67
937.00	0.73
938.00	1.87
939.00	4.27
940.00	0.60
941.00	-0.60
942.00	-0.33
943.00	2.07
944.00	-1.33
945.00	-0.13
946.00	1.07
947.00	-2.20
948.00	2.80
949.00	3.07
950.00	1.07
951.00	-2.13
952.00	1.20
953.00	1.80
954.00	-0.07
955.00	-0.13
956.00	2.67
957.00	2.33
958.00	4.47
959.00	-0.20
960.00	-0.27
961.00	0.33
962.00	1.13
963.00	0.93
964.00	-0.47
965.00	3.00
966.00	2.47
967.00	1.33
968.00	1.60
969.00	4.60
970.00	1.60
971.00	-2.53
972.00	-0.60
973.00	-1.07
974.00	1.47
975.00	1.27
976.00	0.27
977.00	2.20
978.00	-0.87
979.00	-3.33
980.00	-4.20
981.00	1.00
982.00	2.67
983.00	-0.53
984.00	-1.07
985.00	0.53
986.00	2.33
987.00	1.53
988.00	1.53
989.00	2.33
990.00	-2.00
991.00	1.73
992.00	-1.20
993.00	1.73
994.00	-1.33
995.00	3.13
996.00	0.53
997.00	-0.87
998.00	0.60
999.00	1.40
1000.00	1.73
1001.00	1.27
1002.00	-0.33
1003.00	-0.13
1004.00	3.73
1005.00	0.80
1006.00	3.00
1007.00	1.33
1008.00	1.00
1009.00	4.27
1010.00	4.27
1011.00	2.33
1012.00	4.47
1013.00	2.53
1014.00	0.93
1015.00	0.73
1016.00	-0.07
1017.00	-0.07
1018.00	1.07
1019.00	3.07
1020.00	6.13
1021.00	7.07
1022.00	8.80
1023.00	4.47
1024.00	8.60
1025.00	9.13
1026.00	5.13
1027.00	7.13
1028.00	5.33
1029.00	6.20
1030.00	7.67
1031.00	6.73
1032.00	3.67
1033.00	0.87
1034.00	5.80
1035.00	7.47
1036.00	8.60
1037.00	8.67
1038.00	10.07
1039.00	14.07
1040.00	11.80
1041.00	15.40
1042.00	13.07
1043.00	19.00
1044.00	33.53
1045.00	67.60
1046.00	146.53
1047.00	284.73
1048.00	476.07
1049.00	723.07
1050.00	1039.60
1051.00	1362.60
1052.00	1767.27
1053.00	2162.20
1054.00	2525.47
1055.00	2901.93
1056.00	3216.27
1057.00	3569.47
1058.00	3717.27
1059.00	3819.47
1060.00	3843.73
1061.00	3740.20
1062.00	3588.67
1063.00	3362.80
1064.00	3054.27
1065.00	2672.80
1066.00	2267.20
1067.00	1822.20
1068.00	1387.27
1069.00	968.40
1070.00	669.33
1071.00	450.13
1072.00	282.40
1073.00	171.33
1074.00	105.27
1075.00	61.93
1076.00	38.73
1077.00	23.60
1078.00	15.53
1079.00	18.80
1080.00	14.53
1081.00	11.60
1082.00	11.47
1083.00	8.67
1084.00	13.53
1085.00	11.27
1086.00	5.87
1087.00	10.53
1088.00	13.27
1089.00	9.53
1090.00	6.47
1091.00	7.20
1092.00	12.13
1093.00	8.80
1094.00	3.93
1095.00	5.80
1096.00	3.87
1097.00	8.07
1098.00	4.47
1099.00	3.47
1100.00	3.60
1101.00	5.53
1102.00	3.67
1103.00	3.53
1104.00	4.53
1105.00	1.47
1106.00	3.27
1107.00	1.27
1108.00	2.40
1109.00	2.60
1110.00	0.33
1111.00	-1.80
1112.00	2.40
1113.00	2.93
1114.00	2.80
1115.00	3.53
1116.00	0.27
1117.00	3.20
1118.00	1.13
1119.00	4.27
1120.00	3.93
1121.00	0.80
1122.00	-0.87
1123.00	3.93
1124.00	0.07
1125.00	2.80
1126.00	5.13
1127.00	2.67
1128.00	3.47
1129.00	2.73
1130.00	3.33
1131.00	6.80
1132.00	2.67
1133.00	-1.53
1134.00	-2.40
1135.00	0.40
1136.00	-1.20
1137.00	-3.53
1138.00	-1.53
1139.00	2.20
1140.00	0.87
1141.00	0.80
1142.00	3.60
1143.00	2.33
1144.00	2.93
1145.00	2.60
1146.00	0.47
1147.00	6.40
1148.00	-0.53
1149.00	2.93
1150.00	0.27
1151.00	1.80
1152.00	-1.13
1153.00	-0.33
1154.00	-1.60
1155.00	-2.13
1156.00	1.00
1157.00	3.00
1158.00	1.20
1159.00	2.87
1160.00	-0.07
1161.00	1.73
1162.00	1.33
1163.00	-2.47
1164.00	0.40
1165.00	-0.67
1166.00	1.20
1167.00	1.80
1168.00	-0.80
1169.00	-1.67
1170.00	1.27
1171.00	1.87
1172.00	2.20
1173.00	-3.73
1174.00	-3.07
1175.00	-3.60
1176.00	-0.60
1177.00	-0.87
1178.00	2.40
1179.00	-0.47
1180.00	0.13
1181.00	3.07
1182.00	3.07
1183.00	-2.40
1184.00	-3.67
1185.00	-4.80
1186.00	-1.13
1187.00	3.47
1188.00	1.40
1189.00	-2.93
1190.00	0.33
1191.00	-0.40
1192.00	-0.27
1193.00	-1.33
1194.00	-1.93
1195.00	0.53
1196.00	-2.53
1197.00	0.27
1198.00	-1.80
1199.00	3.47
1200.00	-1.20
1201.00	-0.20
1202.00	0.80
1203.00	-2.53
1204.00	-2.33
1205.00	-1.33
1206.00	-4.33
1207.00	0.40
1208.00	3.53
1209.00	-0.27
1210.00	-1.87
1211.00	1.40
1212.00	-3.07
1213.00	-4.93
1214.00	0.40
1215.00	-2.13
1216.00	2.47
1217.00	0.40
1218.00	0.40
1219.00	3.33
1220.00	0.67
1221.00	-0.73
1222.00	-2.67
1223.00	0.87
1224.00	-1.87
1225.00	3.27
1226.00	0.20
1227.00	-0.60
1228.00	2.07
1229.00	2.07
1230.00	3.53
1231.00	-1.60
1232.00	-2.27
1233.00	-0.40
1234.00	1.20
1235.00	1.20
1236.00	-3.13
1237.00	0.00
1238.00	0.07
1239.00	3.40
1240.00	-0.67
1241.00	-0.33
1242.00	0.40
1243.00	-2.67
1244.00	-1.47
1245.00	-3.33
1246.00	-4.47
1247.00	-3.60
1248.00	0.33
1249.00	-3.27
1250.00	-0.87
1251.00	-5.07
1252.00	-3.73
1253.00	1.47
1254.00	-0.53
1255.00	-2.93
1256.00	-0.53
1257.00	-1.87
1258.00	-0.60
1259.00	1.40
1260.00	1.20
1261.00	2.27
1262.00	-2.47
1263.00	-2.73
1264.00	-2.07
1265.00	3.27
1266.00	-0.33
1267.00	-1.73
1268.00	-2.13
1269.00	-2.13
1270.00	1.80
1271.00	1.13
1272.00	-2.60
1273.00	-3.73
1274.00	-2.00
1275.00	-1.93
1276.00	-4.53
1277.00	-0.73
1278.00	-0.40
1279.00	1.20
1280.00	1.40
1281.00	0.80
1282.00	1.13
1283.00	1.67
1284.00	1.40
1285.00	0.20
1286.00	-0.07
1287.00	0.73
1288.00	-0.07
1289.00	1.67
1290.00	-0.33
1291.00	2.20
1292.00	-2.27
1293.00	-2.00
1294.00	-0.87
1295.00	-0.47
1296.00	-2.20
1297.00	1.13
1298.00	2.73
1299.00	0.20
1300.00	-1.60
1301.00	-2.40
1302.00	1.47
1303.00	-1.33
1304.00	-2.73
1305.00	-0.13
1306.00	2.73
1307.00	1.27
1308.00	-4.13
1309.00	-2.27
1310.00	-1.67
1311.00	0.60
1312.00	0.47
1313.00	2.27
1314.00	-2.47
1315.00	2.80
1316.00	-1.07
1317.00	-3.00
1318.00	-3.07
1319.00	-0.73
1320.00	-2.93
1321.00	-3.00
1322.00	-2.73
1323.00	0.67
1324.00	0.47
1325.00	-1.40
1326.00	-3.47
1327.00	-3.40
1328.00	-2.07
1329.00	-5.33
1330.00	6.20
1331.00	1.00
1332.00	1.87
1333.00	2.87
1334.00	3.73
1335.00	-0.47
1336.00	0.47
1337.00	0.00
1338.00	-2.13
1339.00	0.13
1340.00	0.47
1341.00	0.07
1342.00	-1.87
1343.00	0.53
1344.00	-0.87
1345.00	1.27
1346.00	-0.80
1347.00	-2.07
1348.00	0.93
1349.00	-1.73
1350.00	2.07
1351.00	1.73
1352.00	0.33
1353.00	3.20
1354.00	0.40
1355.00	-0.73
1356.00	-0.73
1357.00	-0.47
1358.00	-0.40
1359.00	1.20
1360.00	-1.93
1361.00	-0.53
1362.00	0.60
1363.00	0.27
1364.00	1.40
1365.00	2.33
1366.00	0.20
1367.00	-3.47
1368.00	-3.00
1369.00	-2.67
1370.00	-2.67
1371.00	0.60
1372.00	1.53
1373.00	-0.13
1374.00	-0.73
1375.00	-1.07
1376.00	1.33
1377.00	3.07
1378.00	0.47
1379.00	-3.67
1380.00	-0.93
1381.00	-2.87
1382.00	-1.13
1383.00	-2.00
1384.00	-1.33
1385.00	-2.27
1386.00	-1.00
1387.00	-1.27
1388.00	-3.00
1389.00	-1.00
1390.00	-3.13
1391.00	0.47
1392.00	-0.80
1393.00	2.20
1394.00	-0.27
1395.00	1.40
1396.00	-0.47
1397.00	-1.53
1398.00	-1.80
1399.00	2.60
1400.00	1.20
1401.00	0.00
1402.00	-1.40
1403.00	-1.07
1404.00	4.67
1405.00	-0.93
1406.00	2.40
1407.00	2.00
1408.00	5.13
1409.00	-0.93
1410.00	-2.73
1411.00	0.67
1412.00	-1.60
1413.00	-2.40
1414.00	1.80
1415.00	1.33
1416.00	-0.20
1417.00	-2.47
1418.00	-0.73
1419.00	-1.27
1420.00	1.00
1421.00	-1.33
1422.00	4.73
1423.00	-0.53
1424.00	-2.53
1425.00	-2.13
1426.00	-4.07
1427.00	-0.40
1428.00	0.13
1429.00	0.60
1430.00	0.93
1431.00	-1.60
1432.00	-3.93
1433.00	-4.27
1434.00	1.07
1435.00	-0.20
1436.00	-0.67
1437.00	1.33
1438.00	-1.73
1439.00	-0.80
1440.00	0.67
1441.00	-2.33
1442.00	-1.73
1443.00	0.40
1444.00	-1.40
1445.00	-0.07
1446.00	3.20
1447.00	-1.60
1448.00	2.40
1449.00	-2.40
1450.00	0.93
1451.00	4.20
1452.00	1.80
1453.00	-1.00
1454.00	-0.07
1455.00	2.07
1456.00	1.80
1457.00	0.33
1458.00	-2.20
1459.00	-2.53
1460.00	-0.93
1461.00	-0.33
1462.00	-2.60
1463.00	1.67
1464.00	-2.13
1465.00	-1.67
1466.00	-1.20
1467.00	-1.20
1468.00	1.87
1469.00	-1.00
1470.00	-2.67
1471.00	0.07
1472.00	0.87
1473.00	2.40
1474.00	0.53
1475.00	-1.53
1476.00	7.60
1477.00	1.60
1478.00	-2.13
1479.00	0.80
1480.00	1.07
1481.00	-0.80
1482.00	-0.33
1483.00	-1.87
1484.00	0.00
1485.00	1.60
1486.00	-0.60
1487.00	-1.20
1488.00	-3.60
1489.00	1.27
1490.00	-0.67
1491.00	3.60
1492.00	0.47
1493.00	-2.60
1494.00	0.60
1495.00	3.80
1496.00	1.40
1497.00	0.53
1498.00	6.27
1499.00	-2.60
1500.00	-0.67
1501.00	-1.33
1502.00	0.80
1503.00	1.33
1504.00	3.67
1505.00	3.60
1506.00	-0.07
1507.00	1.47
1508.00	3.00
1509.00	-1.53
1510.00	-1.13
1511.00	-1.33
1512.00	1.00
1513.00	2.87
1514.00	-0.33
1515.00	2.67
1516.00	-1.87
1517.00	2.20
1518.00	3.00
1519.00	-1.20
1520.00	0.60
1521.00	3.80
1522.00	-0.20
1523.00	-1.07
1524.00	3.20
1525.00	-2.73
1526.00	0.87
1527.00	-1.20
1528.00	1.67
1529.00	1.60
1530.00	2.33
1531.00	-2.13
1532.00	0.07
1533.00	-5.13
1534.00	-0.73
1535.00	-2.67
1536.00	0.13
1537.00	0.93
1538.00	1.33
1539.00	-1.00
1540.00	1.80
1541.00	-0.20
1542.00	0.60
1543.00	-0.80
1544.00	0.13
1545.00	-2.73
1546.00	1.07
1547.00	3.87
1548.00	1.33
1549.00	-1.53
1550.00	-0.87
1551.00	-4.47
1552.00	-0.33
1553.00	0.60
1554.00	-1.73
1555.00	2.20
1556.00	-0.67
1557.00	-1.40
1558.00	-0.93
1559.00	0.67
1560.00	-1.87
1561.00	0.93
1562.00	1.80
1563.00	0.87
1564.00	-1.67
1565.00	0.33
1566.00	2.47
