376.00	0.33
377.00	-0.87
378.00	-0.80
379.00	-3.20
380.00	-1.67
381.00	-0.33
382.00	-1.33
383.00	1.33
384.00	-0.20
385.00	-0.07
386.00	0.20
387.00	0.67
388.00	0.40
389.00	1.87
390.00	1.93
391.00	-2.27
392.00	-0.53
393.00	-0.27
394.00	-1.67
395.00	-3.40
396.00	-0.47
397.00	-2.93
398.00	0.27
399.00	2.33
400.00	0.73
401.00	3.47
402.00	-1.13
403.00	-1.60
404.00	0.60
405.00	-1.07
406.00	-2.00
407.00	0.87
408.00	-1.53
409.00	-3.13
410.00	-2.33
411.00	1.13
412.00	1.33
413.00	4.07
414.00	0.73
415.00	0.33
416.00	-0.53
417.00	0.13
418.00	1.40
419.00	-2.47
420.00	2.07
421.00	3.93
422.00	-0.93
423.00	-3.73
424.00	0.27
425.00	1.00
426.00	-0.73
427.00	-0.27
428.00	-0.53
429.00	0.40
430.00	-0.53
431.00	0.47
432.00	-1.27
433.00	-1.27
434.00	5.20
435.00	-1.13
436.00	-0.73
437.00	3.00
438.00	-0.27
439.00	-0.33
440.00	0.47
441.00	-4.40
442.00	-1.47
443.00	-0.60
444.00	3.27
445.00	0.47
446.00	0.27
447.00	2.87
448.00	-1.80
449.00	-0.60
450.00	1.20
451.00	0.93
452.00	-1.93
453.00	-0.80
454.00	-2.33
455.00	-0.27
456.00	0.60
457.00	-1.13
458.00	-4.00
459.00	-2.40
460.00	-2.13
461.00	-4.60
462.00	0.40
463.00	-2.93
464.00	0.27
465.00	1.00
466.00	0.33
467.00	1.73
468.00	0.60
469.00	0.40
470.00	-1.87
471.00	-0.80
472.00	0.67
473.00	0.00
474.00	-1.07
475.00	-2.40
476.00	1.33
477.00	1.20
478.00	0.87
479.00	-0.07
480.00	2.27
481.00	4.73
482.00	1.87
483.00	-1.53
484.00	-1.13
485.00	0.07
486.00	0.87
487.00	1.13
488.00	-0.87
489.00	-1.73
490.00	0.33
491.00	-2.13
492.00	-1.47
493.00	-1.73
494.00	0.53
495.00	1.13
496.00	1.27
497.00	-2.80
498.00	0.27
499.00	-1.80
500.00	0.60
501.00	0.40
502.00	0.07
503.00	-0.87
504.00	-0.27
505.00	-0.67
506.00	3.67
507.00	-0.80
508.00	-0.27
509.00	-1.13
510.00	-1.47
511.00	-0.40
512.00	1.33
513.00	-2.33
514.00	0.40
515.00	-0.33
516.00	0.00
517.00	-1.20
518.00	1.47
519.00	0.73
520.00	1.47
521.00	2.67
522.00	1.87
523.00	0.07
524.00	-0.60
525.00	4.07
526.00	1.53
527.00	-3.87
528.00	-4.60
529.00	-1.47
530.00	-0.80
531.00	-2.07
532.00	-2.73
533.00	-1.53
534.00	-3.33
535.00	-1.07
536.00	3.53
537.00	3.93
538.00	0.33
539.00	1.13
540.00	3.00
541.00	0.47
542.00	-1.60
543.00	1.20
544.00	1.33
545.00	-0.47
546.00	-0.93
547.00	0.20
548.00	0.67
549.00	-2.60
550.00	-0.13
551.00	3.87
552.00	-1.27
553.00	-3.33
554.00	1.47
555.00	2.80
556.00	-0.40
557.00	-1.07
558.00	0.73
559.00	1.07
560.00	-1.47
561.00	-1.80
562.00	-0.80
563.00	-0.33
564.00	-1.00
565.00	0.33
566.00	1.27
567.00	2.00
568.00	-1.07
569.00	0.00
570.00	2.73
571.00	1.20
572.00	3.87
573.00	0.33
574.00	-0.93
575.00	-1.40
576.00	0.73
577.00	-2.13
578.00	-1.80
579.00	-0.67
580.00	1.93
581.00	-0.33
582.00	-1.27
583.00	-0.33
584.00	0.33
585.00	-0.67
586.00	-0.80
587.00	-3.00
588.00	-2.47
589.00	-1.33
590.00	-2.20
591.00	-2.40
592.00	0.87
593.00	1.07
594.00	-1.33
595.00	-4.33
596.00	-5.20
597.00	4.40
598.00	-0.13
599.00	-1.73
600.00	2.60
601.00	2.20
602.00	1.33
603.00	0.40
604.00	1.20
605.00	-3.33
606.00	-0.53
607.00	0.40
608.00	-1.73
609.00	-0.80
610.00	-2.40
611.00	-3.07
612.00	2.13
613.00	0.40
614.00	-0.27
615.00	-0.67
616.00	2.87
617.00	-0.47
618.00	1.47
619.00	0.33
620.00	4.47
621.00	0.80
622.00	-0.93
623.00	-1.93
624.00	-1.33
625.00	-1.87
626.00	-2.40
627.00	-0.07
628.00	-1.27
629.00	-3.67
630.00	-1.00
631.00	0.67
632.00	-1.33
633.00	1.07
634.00	0.33
635.00	-0.67
636.00	1.13
637.00	1.20
638.00	-1.27
639.00	1.07
640.00	2.60
641.00	2.33
642.00	1.67
643.00	-0.40
644.00	-0.13
645.00	0.13
646.00	-3.07
647.00	-0.27
648.00	-0.60
649.00	0.73
650.00	-1.00
651.00	-1.67
652.00	2.67
653.00	0.60
654.00	-0.13
655.00	0.00
656.00	1.53
657.00	-1.47
658.00	-0.47
659.00	-2.13
660.00	-0.67
661.00	-3.67
662.00	1.60
663.00	1.00
664.00	0.13
665.00	2.80
666.00	-0.60
667.00	0.73
668.00	-3.27
669.00	-2.67
670.00	-3.27
671.00	-0.33
672.00	-0.13
673.00	-1.27
674.00	0.60
675.00	-3.20
676.00	-2.53
677.00	-2.00
678.00	2.27
679.00	4.33
680.00	1.13
681.00	-2.73
682.00	1.67
683.00	2.33
684.00	0.80
685.00	1.27
686.00	-1.00
687.00	-0.20
688.00	-1.33
689.00	2.93
690.00	1.07
691.00	1.87
692.00	1.00
693.00	2.13
694.00	2.53
695.00	-0.60
696.00	-0.47
697.00	-0.73
698.00	-0.47
699.00	-0.67
700.00	3.60
701.00	2.13
702.00	-0.27
703.00	-0.67
704.00	-1.07
705.00	1.53
706.00	0.53
707.00	2.60
708.00	0.13
709.00	-3.53
710.00	-3.27
711.00	0.13
712.00	0.67
713.00	0.33
714.00	1.53
715.00	-1.13
716.00	-1.27
717.00	0.07
718.00	-0.13
719.00	-1.80
720.00	3.27
721.00	1.80
722.00	-1.13
723.00	-0.73
724.00	1.33
725.00	-1.67
726.00	0.07
727.00	1.80
728.00	0.67
729.00	-0.33
730.00	-0.07
731.00	2.20
732.00	4.93
733.00	1.13
734.00	-1.13
735.00	-1.07
736.00	-0.40
737.00	0.80
738.00	0.07
739.00	0.13
740.00	4.00
741.00	0.80
742.00	1.53
743.00	-0.60
744.00	-0.47
745.00	-1.47
746.00	2.47
747.00	-3.00
748.00	-0.27
749.00	-1.00
750.00	-0.73
751.00	-1.07
752.00	-2.13
753.00	-0.80
754.00	0.40
755.00	-1.73
756.00	0.20
757.00	5.40
758.00	-0.73
759.00	4.13
760.00	-0.33
761.00	-4.47
762.00	-1.00
763.00	0.87
764.00	-2.20
765.00	-1.00
766.00	2.00
767.00	0.47
768.00	-1.33
769.00	-2.47
770.00	-3.87
771.00	-0.27
772.00	1.67
773.00	-0.40
774.00	-0.67
775.00	-0.40
776.00	-1.73
777.00	2.00
778.00	1.47
779.00	1.07
780.00	2.13
781.00	1.73
782.00	4.40
783.00	-3.13
784.00	-1.60
785.00	3.13
786.00	3.00
787.00	2.20
788.00	1.40
789.00	2.20
790.00	-0.27
791.00	0.33
792.00	-0.53
793.00	1.67
794.00	3.27
795.00	0.07
796.00	0.60
797.00	2.13
798.00	5.27
799.00	3.13
800.00	1.07
801.00	-0.53
802.00	2.00
803.00	-0.13
804.00	2.60
805.00	5.20
806.00	2.73
807.00	3.40
808.00	3.07
809.00	3.00
810.00	-1.20
811.00	-2.80
812.00	1.33
813.00	3.60
814.00	0.13
815.00	-3.53
816.00	-1.13
817.00	-1.80
818.00	0.13
819.00	-1.13
820.00	1.13
821.00	3.93
822.00	2.47
823.00	0.33
824.00	0.33
825.00	3.07
826.00	2.93
827.00	2.73
828.00	1.80
829.00	3.87
830.00	1.33
831.00	1.20
832.00	4.73
833.00	1.27
834.00	-0.67
835.00	-1.60
836.00	0.27
837.00	4.00
838.00	-1.67
839.00	-1.07
840.00	5.00
841.00	2.07
842.00	0.20
843.00	2.13
844.00	3.73
845.00	1.60
846.00	0.53
847.00	3.53
848.00	2.40
849.00	0.20
850.00	0.67
851.00	-1.27
852.00	0.93
853.00	1.60
854.00	3.60
855.00	2.27
856.00	-3.33
857.00	-0.07
858.00	4.73
859.00	-0.67
860.00	-0.93
861.00	-0.47
862.00	3.33
863.00	1.13
864.00	2.27
865.00	4.40
866.00	-0.67
867.00	5.00
868.00	4.27
869.00	7.60
870.00	3.60
871.00	3.13
872.00	3.13
873.00	5.47
874.00	3.47
875.00	6.00
876.00	3.80
877.00	7.00
878.00	3.33
879.00	3.20
880.00	4.67
881.00	8.47
882.00	8.47
883.00	1.00
884.00	2.60
885.00	5.87
886.00	10.27
887.00	9.27
888.00	4.40
889.00	4.67
890.00	8.60
891.00	12.40
892.00	13.73
893.00	12.53
894.00	12.07
895.00	11.20
896.00	18.93
897.00	13.33
898.00	21.80
899.00	46.87
900.00	91.07
901.00	175.60
902.00	318.40
903.00	498.60
904.00	756.20
905.00	1054.47
906.00	1429.60
907.00	1775.53
908.00	2179.13
909.00	2522.67
910.00	2938.27
911.00	3283.80
912.00	3575.47
913.00	3763.20
914.00	3886.73
915.00	3891.27
916.00	3748.67
917.00	3561.73
918.00	3343.20
919.00	3023.00
920.00	2658.87
921.00	2234.53
922.00	1790.87
923.00	1323.73
924.00	917.60
925.00	606.80
926.00	394.47
927.00	234.53
928.00	136.87
929.00	76.60
930.00	48.67
931.00	29.40
932.00	24.07
933.00	19.93
934.00	17.80
935.00	13.13
936.00	10.67
937.00	14.73
938.00	10.87
939.00	8.27
940.00	8.60
941.00	7.40
942.00	8.67
943.00	7.07
944.00	9.67
945.00	9.87
946.00	10.07
947.00	7.80
948.00	8.80
949.00	10.07
950.00	8.07
951.00	6.87
952.00	6.20
953.00	3.80
954.00	4.93
955.00	7.87
956.00	4.67
957.00	5.33
958.00	7.47
959.00	3.80
960.00	3.73
961.00	5.33
962.00	3.13
963.00	1.93
964.00	4.53
965.00	2.00
966.00	3.47
967.00	3.33
968.00	1.60
969.00	0.60
970.00	1.60
971.00	3.47
972.00	3.40
973.00	1.93
974.00	-0.53
975.00	3.27
976.00	0.27
977.00	2.20
978.00	3.13
979.00	0.67
980.00	2.80
981.00	3.00
982.00	1.67
983.00	2.47
984.00	0.93
985.00	2.53
986.00	4.33
987.00	1.53
988.00	5.53
989.00	4.33
990.00	2.00
991.00	2.73
992.00	8.80
993.00	2.73
994.00	2.67
995.00	2.13
996.00	-1.47
997.00	2.13
998.00	1.60
999.00	2.40
1000.00	1.73
1001.00	0.27
1002.00	2.67
1003.00	2.87
1004.00	2.73
1005.00	3.80
1006.00	0.00
1007.00	1.33
1008.00	-1.00
1009.00	-0.73
1010.00	-0.73
1011.00	-1.67
1012.00	1.47
1013.00	-0.47
1014.00	2.93
1015.00	-1.27
1016.00	0.93
1017.00	0.93
1018.00	1.07
1019.00	1.07
1020.00	0.13
1021.00	2.07
1022.00	-1.20
1023.00	1.47
1024.00	8.60
1025.00	3.13
1026.00	1.13
1027.00	-0.87
1028.00	1.33
1029.00	0.20
1030.00	0.67
1031.00	-1.27
1032.00	2.67
1033.00	-0.13
1034.00	-1.20
1035.00	-0.53
1036.00	3.60
1037.00	2.67
1038.00	2.07
1039.00	1.07
1040.00	0.80
1041.00	0.40
1042.00	0.07
1043.00	3.00
1044.00	-0.47
1045.00	0.60
1046.00	2.53
1047.00	2.73
1048.00	1.07
1049.00	0.07
1050.00	0.60
1051.00	2.60
1052.00	-0.73
1053.00	5.20
1054.00	2.47
1055.00	-0.07
1056.00	2.27
1057.00	0.47
1058.00	-0.73
1059.00	-3.53
1060.00	-1.27
1061.00	1.20
1062.00	1.67
1063.00	-1.20
1064.00	1.27
1065.00	-2.20
1066.00	-2.80
1067.00	2.20
1068.00	-2.73
1069.00	-0.60
1070.00	-0.67
1071.00	1.13
1072.00	1.40
1073.00	-3.67
1074.00	0.27
1075.00	-0.07
1076.00	-4.27
1077.00	-0.40
1078.00	-3.47
1079.00	-0.20
1080.00	0.53
1081.00	3.60
1082.00	0.47
1083.00	1.67
1084.00	1.53
1085.00	0.27
1086.00	0.87
1087.00	1.53
1088.00	2.27
1089.00	-0.47
1090.00	0.47
1091.00	1.20
1092.00	6.13
1093.00	-1.20
1094.00	-0.07
1095.00	-1.20
1096.00	-3.13
1097.00	0.07
1098.00	-2.53
1099.00	-1.53
1100.00	-0.40
1101.00	-0.47
1102.00	0.67
1103.00	2.53
1104.00	1.53
1105.00	0.47
1106.00	-0.73
1107.00	-2.73
1108.00	-0.60
1109.00	3.60
1110.00	-1.67
1111.00	-2.80
1112.00	-2.60
1113.00	-2.07
1114.00	0.80
1115.00	0.53
1116.00	-0.73
1117.00	0.20
1118.00	-2.87
1119.00	3.27
1120.00	1.93
1121.00	0.80
1122.00	-0.87
1123.00	1.93
1124.00	4.07
1125.00	1.80
1126.00	0.13
1127.00	-0.33
1128.00	0.47
1129.00	-4.27
1130.00	-3.67
1131.00	-2.20
1132.00	-0.33
1133.00	-0.53
1134.00	-3.40
1135.00	-5.60
1136.00	-4.20
1137.00	-5.53
1138.00	-2.53
1139.00	3.20
1140.00	1.87
1141.00	2.80
1142.00	1.60
1143.00	-1.67
1144.00	1.93
1145.00	1.60
1146.00	4.47
1147.00	7.40
1148.00	0.47
1149.00	-3.07
1150.00	0.27
1151.00	2.80
1152.00	2.87
1153.00	2.67
1154.00	-2.60
1155.00	-3.13
1156.00	0.00
1157.00	0.00
1158.00	-2.80
1159.00	-0.13
1160.00	1.93
1161.00	0.73
1162.00	4.33
1163.00	4.53
1164.00	-2.60
1165.00	-3.67
1166.00	-2.80
1167.00	0.80
1168.00	1.20
1169.00	-1.67
1170.00	0.27
1171.00	-2.13
1172.00	-3.80
1173.00	1.27
1174.00	-0.07
1175.00	-0.60
1176.00	0.40
1177.00	-0.87
1178.00	1.40
1179.00	-3.47
1180.00	2.13
1181.00	2.07
1182.00	1.07
1183.00	-0.40
1184.00	1.33
1185.00	-2.80
1186.00	-1.13
1187.00	2.47
1188.00	0.40
1189.00	-1.93
1190.00	-0.67
1191.00	-0.40
1192.00	-5.27
1193.00	1.67
1194.00	4.07
1195.00	-1.47
1196.00	-1.53
1197.00	-4.73
1198.00	-4.80
1199.00	3.47
1200.00	2.80
1201.00	-1.20
1202.00	3.80
1203.00	0.47
1204.00	1.67
1205.00	3.67
1206.00	4.67
1207.00	-2.60
1208.00	-1.47
1209.00	-2.27
1210.00	-3.87
1211.00	1.40
1212.00	-0.07
1213.00	-2.93
1214.00	0.40
1215.00	-3.13
1216.00	-2.53
1217.00	-0.60
1218.00	-1.60
1219.00	5.33
1220.00	-1.33
1221.00	-1.73
1222.00	-1.67
1223.00	0.87
1224.00	0.13
1225.00	2.27
1226.00	-0.80
1227.00	-0.60
1228.00	1.07
1229.00	-0.93
1230.00	0.53
1231.00	2.40
1232.00	3.73
1233.00	-0.40
1234.00	1.20
1235.00	0.20
1236.00	-0.13
1237.00	-4.00
1238.00	-1.93
1239.00	10.40
1240.00	0.33
1241.00	2.67
1242.00	-3.60
1243.00	-2.67
1244.00	0.53
1245.00	5.67
1246.00	-0.47
1247.00	-2.60
1248.00	0.33
1249.00	-0.27
1250.00	2.13
1251.00	-0.07
1252.00	-1.73
1253.00	2.47
1254.00	0.47
1255.00	-0.93
1256.00	-1.53
1257.00	-0.87
1258.00	-0.60
1259.00	-0.60
1260.00	2.20
1261.00	-0.73
1262.00	-1.47
1263.00	-0.73
1264.00	-0.07
1265.00	0.27
1266.00	2.67
1267.00	1.27
1268.00	0.87
1269.00	-1.13
1270.00	1.80
1271.00	1.13
1272.00	1.40
1273.00	2.27
1274.00	2.00
1275.00	-1.93
1276.00	2.47
1277.00	5.27
1278.00	-0.40
1279.00	-1.80
1280.00	0.40
1281.00	-1.20
1282.00	-0.87
1283.00	2.67
1284.00	0.40
1285.00	-0.80
1286.00	2.93
1287.00	1.73
1288.00	-0.07
1289.00	0.67
1290.00	0.67
1291.00	-0.80
1292.00	-0.27
1293.00	4.00
1294.00	-0.87
1295.00	-1.47
1296.00	-0.20
1297.00	-0.87
1298.00	-3.27
1299.00	0.20
1300.00	-1.60
1301.00	-1.40
1302.00	0.47
1303.00	-2.33
1304.00	-0.73
1305.00	0.87
1306.00	1.73
1307.00	1.27
1308.00	-1.13
1309.00	-0.27
1310.00	-0.67
1311.00	-2.40
1312.00	-1.53
1313.00	2.27
1314.00	0.53
1315.00	3.80
1316.00	5.93
1317.00	-1.00
1318.00	0.93
1319.00	-0.73
1320.00	-1.93
1321.00	-1.00
1322.00	1.27
1323.00	-0.33
1324.00	-0.53
1325.00	-1.40
1326.00	-0.47
1327.00	-1.40
1328.00	0.93
1329.00	0.67
1330.00	4.20
1331.00	1.00
1332.00	-1.13
1333.00	0.87
1334.00	-0.27
1335.00	1.53
1336.00	0.47
1337.00	0.00
1338.00	-1.13
1339.00	-1.87
1340.00	-5.53
1341.00	-4.93
1342.00	-3.87
1343.00	1.53
1344.00	-0.87
1345.00	5.27
1346.00	1.20
1347.00	1.93
1348.00	-1.07
1349.00	1.27
1350.00	4.07
1351.00	-0.27
1352.00	-3.67
1353.00	1.20
1354.00	-0.60
1355.00	-1.73
1356.00	1.27
1357.00	2.53
1358.00	1.60
1359.00	1.20
1360.00	0.07
1361.00	5.47
1362.00	1.60
1363.00	-0.73
1364.00	-1.60
1365.00	1.33
1366.00	3.20
1367.00	-2.47
1368.00	-2.00
1369.00	-3.67
1370.00	-4.67
1371.00	0.60
1372.00	1.53
1373.00	3.87
1374.00	1.27
1375.00	-2.07
1376.00	-1.67
1377.00	0.07
1378.00	-2.53
1379.00	-2.67
1380.00	-2.93
1381.00	-0.87
1382.00	-1.13
1383.00	3.00
1384.00	0.67
1385.00	-2.27
1386.00	2.00
1387.00	-0.27
1388.00	-3.00
1389.00	2.00
1390.00	1.87
1391.00	0.47
1392.00	-1.80
1393.00	1.20
1394.00	2.73
1395.00	-1.60
1396.00	0.53
1397.00	-0.53
1398.00	-0.80
1399.00	-0.40
1400.00	3.20
1401.00	2.00
1402.00	-2.40
1403.00	-1.07
1404.00	4.67
1405.00	2.07
1406.00	-0.60
1407.00	-3.00
1408.00	-2.87
1409.00	1.07
1410.00	2.27
1411.00	-0.33
1412.00	0.40
1413.00	-3.40
1414.00	-2.20
1415.00	-0.67
1416.00	-1.20
1417.00	-3.47
1418.00	0.27
1419.00	-0.27
1420.00	1.00
1421.00	1.67
1422.00	4.73
1423.00	-3.53
1424.00	-3.53
1425.00	1.87
1426.00	-2.07
1427.00	-1.40
1428.00	-0.87
1429.00	-1.40
1430.00	-0.07
1431.00	0.40
1432.00	1.07
1433.00	1.73
1434.00	-0.93
1435.00	-5.20
1436.00	-2.67
1437.00	-0.67
1438.00	2.27
1439.00	1.20
1440.00	-0.33
1441.00	2.67
1442.00	-0.73
1443.00	0.40
1444.00	-0.40
1445.00	7.93
1446.00	1.20
1447.00	2.40
1448.00	2.40
1449.00	-0.40
1450.00	0.93
1451.00	1.20
1452.00	0.80
1453.00	0.00
1454.00	-0.07
1455.00	-2.93
1456.00	-2.20
1457.00	2.33
1458.00	3.80
1459.00	3.47
1460.00	1.07
1461.00	2.67
1462.00	-2.60
1463.00	0.67
1464.00	-1.13
1465.00	2.33
1466.00	-0.20
1467.00	-3.20
1468.00	-4.13
1469.00	-1.00
1470.00	1.33
1471.00	5.07
1472.00	1.87
1473.00	-0.60
1474.00	2.53
1475.00	0.47
1476.00	10.60
1477.00	0.60
1478.00	0.87
1479.00	-0.20
1480.00	-0.93
1481.00	0.20
1482.00	0.67
1483.00	-0.87
1484.00	2.00
1485.00	0.60
1486.00	-0.60
1487.00	1.80
1488.00	1.40
1489.00	2.27
1490.00	0.33
1491.00	-0.40
1492.00	1.47
1493.00	1.40
1494.00	2.60
1495.00	0.80
1496.00	1.40
1497.00	1.53
1498.00	5.27
1499.00	-1.60
1500.00	1.33
1501.00	2.67
1502.00	1.80
1503.00	-0.67
1504.00	-2.33
1505.00	1.60
1506.00	0.93
1507.00	1.47
1508.00	-1.00
1509.00	1.47
1510.00	3.87
1511.00	-1.33
1512.00	0.00
1513.00	0.87
1514.00	3.67
1515.00	3.67
1516.00	3.13
1517.00	1.20
1518.00	-3.00
1519.00	-4.20
1520.00	0.60
1521.00	-1.20
1522.00	-1.20
1523.00	0.93
1524.00	0.20
1525.00	-1.73
1526.00	-1.13
1527.00	-1.20
1528.00	-0.33
1529.00	1.60
1530.00	-0.67
1531.00	-0.13
1532.00	-1.93
1533.00	1.87
1534.00	2.27
1535.00	0.33
1536.00	-0.87
1537.00	-2.07
1538.00	0.33
1539.00	0.00
1540.00	-0.20
1541.00	-2.20
1542.00	1.60
1543.00	2.20
1544.00	1.13
1545.00	0.27
1546.00	-2.93
1547.00	-1.13
1548.00	-0.67
1549.00	1.47
1550.00	3.13
1551.00	1.53
1552.00	3.67
1553.00	-2.40
1554.00	-0.73
1555.00	1.20
1556.00	4.33
1557.00	-1.40
1558.00	-3.93
1559.00	-0.33
1560.00	0.13
1561.00	1.93
1562.00	1.80
1563.00	-0.13
1564.00	1.33
1565.00	-0.67
1566.00	3.47
1567.00	-1.67
1568.00	0.53
1569.00	2.13
1570.00	-0.13
1571.00	-2.80
1572.00	-4.60
1573.00	-0.40
1574.00	-1.67
1575.00	1.47
1576.00	0.80
1577.00	-0.80
1578.00	-0.87
1579.00	-0.07
1580.00	3.00
1581.00	1.27
1582.00	3.60
