197.00	-2.40
198.00	-0.67
199.00	-1.33
200.00	-1.07
201.00	-3.33
202.00	0.07
203.00	0.53
204.00	2.20
205.00	5.60
206.00	-0.40
207.00	-3.07
208.00	-0.60
209.00	-2.20
210.00	-3.27
211.00	-1.40
212.00	-3.80
213.00	-1.73
214.00	1.73
215.00	0.73
216.00	-2.33
217.00	-0.20
218.00	0.53
219.00	2.33
220.00	1.87
221.00	-0.93
222.00	-0.87
223.00	4.00
224.00	1.07
225.00	0.33
226.00	-1.67
227.00	-1.53
228.00	-2.20
229.00	1.33
230.00	1.20
231.00	-1.13
232.00	0.47
233.00	-0.53
234.00	-1.07
235.00	1.33
236.00	-2.93
237.00	-3.40
238.00	-0.33
239.00	-0.07
240.00	-1.93
241.00	-1.13
242.00	-0.93
243.00	-1.80
244.00	-0.47
245.00	-2.13
246.00	-1.80
247.00	-2.87
248.00	0.47
249.00	2.27
250.00	0.13
251.00	0.20
252.00	-2.27
253.00	-1.20
254.00	-1.33
255.00	-0.07
256.00	1.73
257.00	-1.87
258.00	2.33
259.00	0.00
260.00	2.93
261.00	-0.33
262.00	0.53
263.00	-1.87
264.00	-3.20
265.00	-3.40
266.00	-0.47
267.00	-2.40
268.00	-3.20
269.00	3.67
270.00	2.93
271.00	1.20
272.00	-0.27
273.00	-1.80
274.00	1.20
275.00	1.13
276.00	-2.27
277.00	-2.07
278.00	-1.27
279.00	0.27
280.00	0.80
281.00	-3.47
282.00	-0.80
283.00	0.27
284.00	0.53
285.00	0.07
286.00	-1.80
287.00	1.53
288.00	-0.13
289.00	-0.87
290.00	-0.87
291.00	-0.27
292.00	-1.73
293.00	-1.80
294.00	3.27
295.00	4.60
296.00	-1.67
297.00	-2.53
298.00	1.07
299.00	-0.20
300.00	-2.33
301.00	-3.67
302.00	-0.80
303.00	-4.47
304.00	0.80
305.00	2.07
306.00	2.27
307.00	0.53
308.00	1.00
309.00	-1.40
310.00	-2.07
311.00	2.00
312.00	-1.73
313.00	-2.53
314.00	1.93
315.00	-1.40
316.00	-0.80
317.00	-1.00
318.00	-2.73
319.00	-2.87
320.00	-0.07
321.00	1.13
322.00	0.40
323.00	-1.20
324.00	-1.47
325.00	0.33
326.00	-1.73
327.00	0.73
328.00	-0.87
329.00	1.80
330.00	1.93
331.00	-2.33
332.00	0.93
333.00	0.60
334.00	-1.60
335.00	-0.07
336.00	-2.27
337.00	0.67
338.00	0.93
339.00	-2.27
340.00	-3.67
341.00	0.53
342.00	-1.53
343.00	-5.13
344.00	-4.27
345.00	-2.80
346.00	1.40
347.00	-2.53
348.00	-2.87
349.00	-2.33
350.00	-0.07
351.00	-3.73
352.00	-0.60
353.00	-1.47
354.00	-1.73
355.00	-1.33
356.00	1.87
357.00	1.07
358.00	-0.60
359.00	0.93
360.00	1.07
361.00	-0.80
362.00	-2.13
363.00	0.13
364.00	-1.33
365.00	-0.07
366.00	-1.93
367.00	-1.33
368.00	-1.00
369.00	-0.67
370.00	-3.40
371.00	0.27
372.00	-0.27
373.00	0.60
374.00	-2.87
375.00	2.13
376.00	-0.67
377.00	0.13
378.00	-3.80
379.00	-1.20
380.00	0.33
381.00	2.67
382.00	2.67
383.00	0.33
384.00	0.80
385.00	0.93
386.00	-0.80
387.00	-0.33
388.00	-0.60
389.00	0.87
390.00	-3.07
391.00	-0.27
392.00	0.47
393.00	-1.27
394.00	-1.67
395.00	1.60
396.00	-0.47
397.00	-0.93
398.00	-0.73
399.00	2.33
400.00	-1.27
401.00	2.47
402.00	-1.13
403.00	-1.60
404.00	-1.40
405.00	-5.07
406.00	1.00
407.00	-2.13
408.00	-0.53
409.00	-0.13
410.00	-3.33
411.00	-0.87
412.00	1.33
413.00	-0.93
414.00	-2.27
415.00	-2.67
416.00	-0.53
417.00	-3.87
418.00	1.40
419.00	1.53
420.00	0.07
421.00	1.93
422.00	-0.93
423.00	-4.73
424.00	-1.73
425.00	-1.00
426.00	-0.73
427.00	-2.27
428.00	-0.53
429.00	2.40
430.00	0.47
431.00	0.47
432.00	-0.27
433.00	-0.27
434.00	1.20
435.00	0.87
436.00	-1.73
437.00	-2.00
438.00	0.73
439.00	-2.33
440.00	-5.53
441.00	-3.40
442.00	-1.47
443.00	-0.60
444.00	-2.73
445.00	-2.53
446.00	-1.73
447.00	0.87
448.00	-1.80
449.00	-4.60
450.00	-0.80
451.00	0.93
452.00	-3.93
453.00	-3.80
454.00	0.67
455.00	-1.27
456.00	-0.40
457.00	-1.13
458.00	-4.00
459.00	-4.40
460.00	-2.13
461.00	-1.60
462.00	-2.60
463.00	-3.93
464.00	-2.73
465.00	-1.00
466.00	-1.67
467.00	0.73
468.00	-1.40
469.00	-2.60
470.00	1.13
471.00	3.20
472.00	1.67
473.00	1.00
474.00	-3.07
475.00	-0.40
476.00	1.33
477.00	1.20
478.00	-1.13
479.00	-0.07
480.00	-2.73
481.00	-1.27
482.00	-1.13
483.00	1.47
484.00	-0.13
485.00	2.07
486.00	0.87
487.00	0.13
488.00	-0.87
489.00	-0.73
490.00	2.33
491.00	-2.13
492.00	-3.47
493.00	-1.73
494.00	-0.47
495.00	1.13
496.00	-1.73
497.00	-4.80
498.00	1.27
499.00	-2.80
500.00	-1.40
501.00	0.40
502.00	-2.93
503.00	0.13
504.00	-3.27
505.00	0.33
506.00	-3.33
507.00	-2.80
508.00	-1.27
509.00	-2.13
510.00	-2.47
511.00	-1.40
512.00	-2.67
513.00	-2.33
514.00	-3.60
515.00	-2.33
516.00	0.00
517.00	-1.20
518.00	-1.53
519.00	-3.27
520.00	-5.53
521.00	1.67
522.00	2.87
523.00	-2.93
524.00	-1.60
525.00	-2.93
526.00	0.53
527.00	1.13
528.00	0.40
529.00	1.53
530.00	0.20
531.00	-2.07
532.00	-1.73
533.00	-2.53
534.00	-1.33
535.00	-2.07
536.00	-3.47
537.00	-3.07
538.00	-0.67
539.00	-1.87
540.00	-1.00
541.00	-1.53
542.00	-0.60
543.00	-2.80
544.00	0.33
545.00	2.53
546.00	-2.93
547.00	-1.80
548.00	-2.33
549.00	0.40
550.00	-5.13
551.00	-4.13
552.00	-2.27
553.00	-4.33
554.00	-1.53
555.00	-1.20
556.00	3.60
557.00	-0.07
558.00	0.73
559.00	1.07
560.00	-3.47
561.00	-3.80
562.00	1.20
563.00	-0.33
564.00	-3.00
565.00	-3.67
566.00	0.27
567.00	0.00
568.00	-4.07
569.00	-2.00
570.00	-3.27
571.00	2.20
572.00	-2.13
573.00	-2.67
574.00	-1.93
575.00	-3.40
576.00	-0.27
577.00	-4.13
578.00	2.20
579.00	2.33
580.00	-2.07
581.00	2.67
582.00	-1.27
583.00	-0.33
584.00	0.33
585.00	-4.67
586.00	-1.80
587.00	2.00
588.00	-1.47
589.00	-2.33
590.00	-0.20
591.00	-0.40
592.00	-3.13
593.00	-0.93
594.00	0.67
595.00	-1.33
596.00	-1.20
597.00	-1.60
598.00	-6.13
599.00	-2.73
600.00	-1.40
601.00	0.20
602.00	1.33
603.00	1.40
604.00	-2.80
605.00	-3.33
606.00	-1.53
607.00	-0.60
608.00	-0.73
609.00	-3.80
610.00	-1.40
611.00	-0.07
612.00	-2.87
613.00	-1.60
614.00	-0.27
615.00	-4.67
616.00	1.87
617.00	-3.47
618.00	-3.53
619.00	-2.67
620.00	4.47
621.00	-0.20
622.00	-5.93
623.00	-1.93
624.00	-1.33
625.00	-2.87
626.00	-0.40
627.00	-1.07
628.00	2.73
629.00	-0.67
630.00	-2.00
631.00	-3.33
632.00	-4.33
633.00	0.07
634.00	3.33
635.00	-1.67
636.00	-0.87
637.00	-0.80
638.00	0.73
639.00	-0.93
640.00	3.60
641.00	-2.67
642.00	-3.33
643.00	0.60
644.00	-1.13
645.00	1.13
646.00	1.93
647.00	0.73
648.00	0.40
649.00	1.73
650.00	-2.00
651.00	0.33
652.00	-0.33
653.00	0.60
654.00	0.87
655.00	-2.00
656.00	-2.47
657.00	-4.47
658.00	-3.47
659.00	-1.13
660.00	-0.67
661.00	-0.67
662.00	-3.40
663.00	-3.00
664.00	2.13
665.00	2.80
666.00	-1.60
667.00	-1.27
668.00	-1.27
669.00	-3.67
670.00	-1.27
671.00	0.67
672.00	-0.13
673.00	-2.27
674.00	-2.40
675.00	-0.20
676.00	1.47
677.00	-1.00
678.00	2.27
679.00	0.33
680.00	0.13
681.00	-0.73
682.00	-1.33
683.00	0.33
684.00	2.80
685.00	0.27
686.00	-4.00
687.00	-0.20
688.00	-3.33
689.00	-0.07
690.00	-0.93
691.00	-4.13
692.00	-2.00
693.00	-1.87
694.00	1.53
695.00	1.40
696.00	0.53
697.00	1.27
698.00	-0.47
699.00	0.33
700.00	2.60
701.00	0.13
702.00	-2.27
703.00	-3.67
704.00	-3.07
705.00	-0.47
706.00	-2.47
707.00	0.60
708.00	-0.87
709.00	-4.53
710.00	-4.27
711.00	0.13
712.00	0.67
713.00	1.33
714.00	1.53
715.00	-0.13
716.00	-2.27
717.00	1.07
718.00	-1.13
719.00	0.20
720.00	1.27
721.00	-2.20
722.00	-2.13
723.00	-1.73
724.00	2.33
725.00	0.33
726.00	-3.93
727.00	-2.20
728.00	-1.33
729.00	3.67
730.00	0.93
731.00	-0.80
732.00	-6.07
733.00	-0.87
734.00	-3.13
735.00	1.93
736.00	-2.40
737.00	-3.20
738.00	-1.93
739.00	-0.87
740.00	2.00
741.00	0.80
742.00	3.53
743.00	-1.60
744.00	-2.47
745.00	-3.47
746.00	-1.53
747.00	-3.00
748.00	-2.27
749.00	-3.00
750.00	-2.73
751.00	0.93
752.00	0.87
753.00	-1.80
754.00	-4.60
755.00	-1.73
756.00	-2.80
757.00	-3.60
758.00	-0.73
759.00	1.13
760.00	0.67
761.00	-2.47
762.00	-2.00
763.00	0.87
764.00	-0.20
765.00	-1.00
766.00	-3.00
767.00	2.47
768.00	1.67
769.00	-0.47
770.00	-0.87
771.00	-0.27
772.00	-0.33
773.00	-4.40
774.00	-3.67
775.00	-1.40
776.00	-1.73
777.00	0.00
778.00	-1.53
779.00	0.07
780.00	2.13
781.00	-1.27
782.00	-0.60
783.00	-1.13
784.00	-1.60
785.00	-0.87
786.00	-1.00
787.00	0.20
788.00	-2.60
789.00	-1.80
790.00	-3.27
791.00	-3.67
792.00	-2.53
793.00	-1.33
794.00	-2.73
795.00	-1.93
796.00	-5.40
797.00	-3.87
798.00	-1.73
799.00	-0.87
800.00	0.07
801.00	-2.53
802.00	-2.00
803.00	-1.13
804.00	-3.40
805.00	-2.80
806.00	-3.27
807.00	-1.60
808.00	-2.93
809.00	-3.00
810.00	-1.20
811.00	0.20
812.00	1.33
813.00	1.60
814.00	-0.87
815.00	0.47
816.00	0.87
817.00	-0.80
818.00	-0.87
819.00	-2.13
820.00	0.13
821.00	-2.07
822.00	0.47
823.00	-3.67
824.00	-1.67
825.00	-0.93
826.00	-1.07
827.00	-0.27
828.00	-0.20
829.00	-1.13
830.00	1.33
831.00	-1.80
832.00	-4.27
833.00	-0.73
834.00	-0.67
835.00	1.40
836.00	0.27
837.00	0.00
838.00	-2.67
839.00	-3.07
840.00	-2.00
841.00	0.07
842.00	0.20
843.00	0.13
844.00	-2.27
845.00	-3.40
846.00	0.53
847.00	-1.47
848.00	-1.60
849.00	-3.80
850.00	-2.33
851.00	-3.27
852.00	0.93
853.00	-0.40
854.00	-0.40
855.00	2.27
856.00	1.67
857.00	-0.07
858.00	3.73
859.00	1.33
860.00	-1.93
861.00	-3.47
862.00	-2.67
863.00	0.13
864.00	-0.73
865.00	0.40
866.00	-2.67
867.00	-2.00
868.00	-2.73
869.00	-1.40
870.00	1.60
871.00	2.13
872.00	-6.87
873.00	-2.53
874.00	-0.53
875.00	-3.00
876.00	0.80
877.00	3.00
878.00	-1.67
879.00	-1.80
880.00	-2.33
881.00	-2.53
882.00	-3.53
883.00	-2.00
884.00	-3.40
885.00	-2.13
886.00	-2.73
887.00	0.27
888.00	3.40
889.00	-4.33
890.00	-4.40
891.00	1.40
892.00	0.73
893.00	1.53
894.00	0.07
895.00	4.20
896.00	-3.07
897.00	-4.67
898.00	-2.20
899.00	-2.13
900.00	-2.93
901.00	0.60
902.00	0.40
903.00	-0.40
904.00	-0.80
905.00	1.47
906.00	-0.40
907.00	-1.47
908.00	-1.87
909.00	0.67
910.00	0.27
911.00	-4.20
912.00	-1.53
913.00	-1.80
914.00	0.73
915.00	-0.73
916.00	-0.33
917.00	2.73
918.00	4.20
919.00	3.00
920.00	-1.13
921.00	-2.47
922.00	11.87
923.00	1.73
924.00	-0.40
925.00	1.80
926.00	-1.53
927.00	-0.47
928.00	0.87
929.00	-1.40
930.00	-1.33
931.00	0.40
932.00	0.07
933.00	0.93
934.00	-4.20
935.00	-1.87
936.00	1.67
937.00	-0.27
938.00	0.87
939.00	-0.73
940.00	-2.40
941.00	-3.60
942.00	-1.33
943.00	-1.93
944.00	-1.33
945.00	-3.13
946.00	0.07
947.00	-3.20
948.00	-0.20
949.00	0.07
950.00	5.07
951.00	-1.13
952.00	-0.80
953.00	-1.20
954.00	-2.07
955.00	0.87
956.00	0.67
957.00	-3.67
958.00	0.47
959.00	-0.20
960.00	-4.27
961.00	-1.67
962.00	1.13
963.00	-2.07
964.00	3.53
965.00	0.00
966.00	-1.53
967.00	-0.67
968.00	-0.40
969.00	1.60
970.00	-0.40
971.00	-1.53
972.00	-1.60
973.00	-2.07
974.00	0.47
975.00	-3.73
976.00	-1.73
977.00	1.20
978.00	1.13
979.00	2.67
980.00	4.80
981.00	1.00
982.00	2.67
983.00	1.47
984.00	-0.07
985.00	-1.47
986.00	-2.67
987.00	0.53
988.00	-3.47
989.00	-3.67
990.00	-1.00
991.00	-3.27
992.00	-0.20
993.00	1.73
994.00	3.67
995.00	1.13
996.00	-0.47
997.00	2.13
998.00	-0.40
999.00	2.40
1000.00	-0.27
1001.00	-3.73
1002.00	-0.33
1003.00	1.87
1004.00	-1.27
1005.00	-2.20
1006.00	-1.00
1007.00	1.33
1008.00	-4.00
1009.00	-0.73
1010.00	2.27
1011.00	-0.67
1012.00	-1.53
1013.00	-1.47
1014.00	-2.07
1015.00	-1.27
1016.00	3.93
1017.00	-0.07
1018.00	-2.93
1019.00	-0.93
1020.00	0.13
1021.00	0.07
1022.00	2.80
1023.00	-0.53
1024.00	3.60
1025.00	0.13
1026.00	-0.87
1027.00	-0.87
1028.00	-0.67
1029.00	-2.80
1030.00	-2.33
1031.00	-2.27
1032.00	-2.33
1033.00	-1.13
1034.00	0.80
1035.00	-2.53
1036.00	-0.40
1037.00	0.67
1038.00	0.07
1039.00	2.07
1040.00	0.80
1041.00	0.40
1042.00	1.07
1043.00	0.00
1044.00	0.53
1045.00	-0.40
1046.00	-0.47
1047.00	-2.27
1048.00	0.07
1049.00	4.07
1050.00	-0.40
1051.00	-1.40
1052.00	-0.73
1053.00	0.20
1054.00	-2.53
1055.00	0.93
1056.00	-1.73
1057.00	2.47
1058.00	-0.73
1059.00	-0.53
1060.00	-2.27
1061.00	2.20
1062.00	-0.33
1063.00	-2.20
1064.00	0.27
1065.00	2.80
1066.00	0.20
1067.00	0.20
1068.00	1.27
1069.00	-4.60
1070.00	-2.67
1071.00	0.13
1072.00	-2.60
1073.00	-1.67
1074.00	-1.73
1075.00	-1.07
1076.00	-4.27
1077.00	-4.40
1078.00	0.53
1079.00	-3.20
1080.00	-1.47
1081.00	0.60
1082.00	-1.53
1083.00	1.67
1084.00	3.53
1085.00	-0.73
1086.00	1.87
1087.00	2.53
1088.00	1.27
1089.00	4.53
1090.00	1.47
1091.00	0.20
1092.00	6.13
1093.00	2.80
1094.00	-1.07
1095.00	0.80
1096.00	-4.13
1097.00	-0.93
1098.00	-0.53
1099.00	2.47
1100.00	0.60
1101.00	-0.47
1102.00	0.67
1103.00	-0.47
1104.00	-0.47
1105.00	-0.53
1106.00	4.27
1107.00	0.27
1108.00	-0.60
1109.00	-2.40
1110.00	-2.67
1111.00	-1.80
1112.00	-0.60
1113.00	1.93
1114.00	1.80
1115.00	4.53
1116.00	1.27
1117.00	0.20
1118.00	-1.87
1119.00	1.27
1120.00	-0.07
1121.00	0.80
1122.00	2.13
1123.00	3.93
1124.00	-1.93
1125.00	1.80
1126.00	-2.87
1127.00	0.67
1128.00	0.47
1129.00	3.73
1130.00	-1.67
1131.00	-1.20
1132.00	-0.33
1133.00	0.47
1134.00	-0.40
1135.00	-0.60
1136.00	0.80
1137.00	4.47
1138.00	-0.53
1139.00	3.20
1140.00	-0.13
1141.00	-1.20
1142.00	0.60
1143.00	0.33
1144.00	3.93
1145.00	2.60
1146.00	1.47
1147.00	4.40
1148.00	-0.53
1149.00	3.93
1150.00	-0.73
1151.00	0.80
1152.00	0.87
1153.00	-0.33
1154.00	-3.60
1155.00	-0.13
1156.00	2.00
1157.00	3.00
1158.00	1.20
1159.00	-0.13
1160.00	-1.07
1161.00	0.73
1162.00	3.33
1163.00	-0.47
1164.00	-0.60
1165.00	-0.67
1166.00	4.20
1167.00	1.80
1168.00	4.20
1169.00	-0.67
1170.00	-0.73
1171.00	2.87
1172.00	6.20
1173.00	3.27
1174.00	3.93
1175.00	0.40
1176.00	1.40
1177.00	2.13
1178.00	3.40
1179.00	-0.47
1180.00	2.13
1181.00	6.07
1182.00	6.07
1183.00	4.60
1184.00	8.33
1185.00	5.20
1186.00	7.87
1187.00	11.47
1188.00	6.40
1189.00	10.07
1190.00	12.33
1191.00	15.60
1192.00	25.73
1193.00	60.67
1194.00	116.07
1195.00	244.53
1196.00	414.47
1197.00	624.27
1198.00	890.20
1199.00	1216.47
1200.00	1492.80
1201.00	1832.80
1202.00	2164.80
1203.00	2476.47
1204.00	2776.67
1205.00	2973.67
1206.00	3155.67
1207.00	3228.40
1208.00	3278.53
1209.00	3185.73
1210.00	3013.13
1211.00	2827.40
1212.00	2547.93
1213.00	2221.07
1214.00	1829.40
1215.00	1416.87
1216.00	1078.47
1217.00	748.40
1218.00	526.40
1219.00	358.33
1220.00	231.67
1221.00	143.27
1222.00	81.33
1223.00	48.87
1224.00	35.13
1225.00	25.27
1226.00	13.20
1227.00	12.40
1228.00	10.07
1229.00	7.07
1230.00	7.53
1231.00	7.40
1232.00	7.73
1233.00	4.60
1234.00	7.20
1235.00	11.20
1236.00	6.87
1237.00	5.00
1238.00	4.07
1239.00	14.40
1240.00	4.33
1241.00	5.67
1242.00	5.40
1243.00	4.33
1244.00	1.53
1245.00	3.67
1246.00	2.53
1247.00	1.40
1248.00	1.33
1249.00	-2.27
1250.00	2.13
1251.00	0.93
1252.00	-1.73
1253.00	-1.53
1254.00	-0.53
1255.00	2.07
1256.00	3.47
1257.00	-0.87
1258.00	-2.60
1259.00	0.40
1260.00	2.20
1261.00	1.27
1262.00	-0.47
1263.00	1.27
1264.00	-2.07
1265.00	0.27
1266.00	-0.33
1267.00	-0.73
1268.00	2.87
1269.00	-1.13
1270.00	2.80
1271.00	-1.87
1272.00	-0.60
1273.00	3.27
1274.00	2.00
1275.00	-2.93
1276.00	-1.53
1277.00	-0.73
1278.00	1.60
1279.00	4.20
1280.00	2.40
1281.00	2.80
1282.00	1.13
1283.00	-2.33
1284.00	-0.60
1285.00	1.20
1286.00	-0.07
1287.00	-3.27
1288.00	0.93
1289.00	3.67
1290.00	1.67
1291.00	0.20
1292.00	-1.27
1293.00	-1.00
1294.00	0.13
1295.00	-1.47
1296.00	-3.20
1297.00	-0.87
1298.00	-1.27
1299.00	0.20
1300.00	-1.60
1301.00	-1.40
1302.00	0.47
1303.00	2.67
1304.00	4.27
1305.00	2.87
1306.00	-2.27
1307.00	0.27
1308.00	0.87
1309.00	1.73
1310.00	-3.67
1311.00	-2.40
1312.00	-1.53
1313.00	1.27
1314.00	3.53
1315.00	5.80
1316.00	-2.07
1317.00	2.00
1318.00	2.93
1319.00	0.27
1320.00	-1.93
1321.00	-3.00
1322.00	-2.73
1323.00	0.67
1324.00	-1.53
1325.00	-2.40
1326.00	0.53
1327.00	-3.40
1328.00	-0.07
1329.00	-1.33
1330.00	0.20
1331.00	-1.00
1332.00	-1.13
1333.00	2.87
1334.00	-1.27
1335.00	-1.47
1336.00	-0.53
1337.00	4.00
1338.00	0.87
1339.00	0.13
1340.00	-3.53
1341.00	1.07
1342.00	-0.87
1343.00	2.53
1344.00	-0.87
1345.00	1.27
1346.00	-0.80
1347.00	-3.07
1348.00	-1.07
1349.00	-3.73
1350.00	0.07
1351.00	1.73
1352.00	-1.67
1353.00	0.20
1354.00	0.40
1355.00	-0.73
1356.00	0.27
1357.00	-1.47
1358.00	2.60
1359.00	3.20
1360.00	-1.93
1361.00	2.47
1362.00	-1.40
1363.00	0.27
1364.00	1.40
1365.00	-1.67
1366.00	-1.80
1367.00	1.53
1368.00	3.00
1369.00	-1.67
1370.00	-1.67
1371.00	-3.40
1372.00	-1.47
1373.00	-1.13
1374.00	-2.73
1375.00	-0.07
1376.00	1.33
1377.00	4.07
1378.00	0.47
1379.00	-2.67
1380.00	-3.93
1381.00	-1.87
1382.00	-3.13
1383.00	-2.00
1384.00	-2.33
1385.00	-2.27
1386.00	0.00
1387.00	-2.27
1388.00	-1.00
1389.00	-1.00
1390.00	-2.13
1391.00	0.47
1392.00	1.20
1393.00	1.20
1394.00	-0.27
1395.00	-0.60
1396.00	-2.47
1397.00	0.47
1398.00	0.20
1399.00	-0.40
1400.00	1.20
1401.00	0.00
1402.00	-0.40
1403.00	-1.07
1404.00	4.67
1405.00	3.07
1406.00	-4.60
1407.00	0.00
1408.00	-0.87
1409.00	1.07
1410.00	1.27
1411.00	0.67
1412.00	-0.60
1413.00	-0.40
1414.00	-5.20
1415.00	0.33
1416.00	1.80
1417.00	1.53
1418.00	0.27
1419.00	2.73
1420.00	-4.00
1421.00	-0.33
1422.00	2.73
1423.00	-2.53
1424.00	-2.53
1425.00	-3.13
1426.00	0.93
1427.00	1.60
1428.00	-4.87
1429.00	0.60
1430.00	1.93
1431.00	0.40
1432.00	-0.93
1433.00	-0.27
1434.00	0.07
1435.00	-0.20
1436.00	-0.67
1437.00	-1.67
1438.00	-0.73
1439.00	2.20
1440.00	5.67
1441.00	-2.33
1442.00	-2.73
1443.00	-0.60
1444.00	1.60
1445.00	1.93
1446.00	-0.80
1447.00	-0.60
1448.00	1.40
1449.00	-2.40
1450.00	-0.07
1451.00	3.20
1452.00	0.80
1453.00	0.00
1454.00	-0.07
1455.00	-0.93
1456.00	0.80
1457.00	1.33
1458.00	-1.20
1459.00	2.47
1460.00	0.07
1461.00	-0.33
1462.00	-0.60
1463.00	-1.33
1464.00	-1.13
1465.00	-2.67
1466.00	0.80
1467.00	-0.20
1468.00	-2.13
1469.00	-2.00
1470.00	-0.67
1471.00	1.07
1472.00	0.87
1473.00	4.40
1474.00	2.53
1475.00	-1.53
1476.00	4.60
1477.00	0.60
1478.00	0.87
1479.00	3.80
1480.00	-0.93
1481.00	-2.80
1482.00	-1.33
1483.00	-1.87
1484.00	-3.00
1485.00	-1.40
1486.00	-0.60
1487.00	-3.20
1488.00	4.40
1489.00	2.27
1490.00	-1.67
1491.00	-0.40
1492.00	-2.53
1493.00	-1.60
1494.00	4.60
1495.00	-1.20
1496.00	-1.60
1497.00	-0.47
1498.00	3.27
1499.00	0.40
1500.00	0.33
1501.00	-3.33
1502.00	1.80
1503.00	0.33
1504.00	1.67
1505.00	1.60
1506.00	-2.07
1507.00	-1.53
1508.00	-2.00
1509.00	-3.53
1510.00	1.87
1511.00	2.67
1512.00	-1.00
1513.00	-3.13
1514.00	-1.33
1515.00	1.67
1516.00	-0.87
1517.00	0.20
1518.00	-2.00
1519.00	-0.20
1520.00	1.60
1521.00	2.80
1522.00	-0.20
1523.00	0.93
1524.00	1.20
1525.00	-2.73
1526.00	-3.13
1527.00	-1.20
1528.00	-2.33
1529.00	-2.40
1530.00	2.33
1531.00	1.87
1532.00	1.07
1533.00	-0.13
1534.00	-2.73
1535.00	-0.67
1536.00	0.13
1537.00	-1.07
1538.00	-0.67
1539.00	1.00
1540.00	2.80
1541.00	-0.20
1542.00	0.60
1543.00	1.20
1544.00	3.13
1545.00	-1.73
1546.00	-4.93
1547.00	-1.13
1548.00	2.33
1549.00	0.47
1550.00	-1.87
1551.00	2.53
1552.00	-1.33
1553.00	-0.40
1554.00	0.27
1555.00	2.20
1556.00	1.33
1557.00	-0.40
1558.00	2.07
1559.00	0.67
1560.00	0.13
1561.00	3.93
