470.00	6.13
471.00	10.20
472.00	8.67
473.00	1.00
474.00	0.93
475.00	6.60
476.00	8.33
477.00	8.20
478.00	5.87
479.00	1.93
480.00	8.27
481.00	9.73
482.00	6.87
483.00	1.47
484.00	12.87
485.00	5.07
486.00	7.87
487.00	7.13
488.00	4.13
489.00	6.27
490.00	3.33
491.00	8.87
492.00	7.53
493.00	9.27
494.00	4.53
495.00	2.13
496.00	1.27
497.00	2.20
498.00	4.27
499.00	0.20
500.00	1.60
501.00	0.40
502.00	3.07
503.00	4.13
504.00	3.73
505.00	3.33
506.00	0.67
507.00	0.20
508.00	2.73
509.00	3.87
510.00	2.53
511.00	1.60
512.00	4.33
513.00	6.67
514.00	2.40
515.00	14.67
516.00	16.00
517.00	1.80
518.00	5.47
519.00	0.73
520.00	3.47
521.00	22.67
522.00	5.87
523.00	4.07
524.00	1.40
525.00	4.07
526.00	4.53
527.00	0.13
528.00	4.40
529.00	2.53
530.00	1.20
531.00	-1.07
532.00	3.27
533.00	2.47
534.00	5.67
535.00	4.93
536.00	3.53
537.00	1.93
538.00	2.33
539.00	4.13
540.00	4.00
541.00	-0.53
542.00	4.40
543.00	4.20
544.00	2.33
545.00	4.53
546.00	1.07
547.00	-1.80
548.00	3.67
549.00	3.40
550.00	0.87
551.00	8.87
552.00	3.73
553.00	2.67
554.00	6.47
555.00	4.80
556.00	3.60
557.00	3.93
558.00	8.73
559.00	7.07
560.00	0.53
561.00	1.20
562.00	1.20
563.00	4.67
564.00	13.00
565.00	8.33
566.00	5.27
567.00	5.00
568.00	1.93
569.00	2.00
570.00	6.73
571.00	5.20
572.00	3.87
573.00	2.33
574.00	1.07
575.00	0.60
576.00	8.73
577.00	6.87
578.00	3.20
579.00	2.33
580.00	4.93
581.00	5.67
582.00	4.73
583.00	2.67
584.00	7.33
585.00	4.33
586.00	5.20
587.00	5.00
588.00	5.53
589.00	5.67
590.00	2.80
591.00	1.60
592.00	8.87
593.00	1.07
594.00	-0.33
595.00	2.67
596.00	1.80
597.00	4.40
598.00	5.87
599.00	9.27
600.00	6.60
601.00	7.20
602.00	6.33
603.00	6.40
604.00	6.20
605.00	2.67
606.00	10.47
607.00	7.40
608.00	6.27
609.00	5.20
610.00	2.60
611.00	-0.07
612.00	2.13
613.00	0.40
614.00	2.73
615.00	4.33
616.00	4.87
617.00	4.53
618.00	5.47
619.00	9.33
620.00	41.47
621.00	7.80
622.00	5.07
623.00	7.07
624.00	4.67
625.00	3.13
626.00	3.60
627.00	4.93
628.00	7.73
629.00	8.33
630.00	2.00
631.00	3.67
632.00	4.67
633.00	12.07
634.00	11.33
635.00	5.33
636.00	10.13
637.00	20.20
638.00	5.73
639.00	5.07
640.00	30.60
641.00	8.33
642.00	5.67
643.00	5.60
644.00	6.87
645.00	12.13
646.00	4.93
647.00	5.73
648.00	7.40
649.00	5.73
650.00	10.00
651.00	3.33
652.00	13.67
653.00	4.60
654.00	6.87
655.00	13.00
656.00	7.53
657.00	5.53
658.00	12.53
659.00	14.87
660.00	8.33
661.00	9.33
662.00	18.60
663.00	15.00
664.00	19.13
665.00	42.80
666.00	25.40
667.00	17.73
668.00	16.73
669.00	25.33
670.00	27.73
671.00	33.67
672.00	50.87
673.00	91.73
674.00	178.60
675.00	309.80
676.00	507.47
677.00	750.00
678.00	1093.27
679.00	1362.33
680.00	1670.13
681.00	2135.27
682.00	2475.67
683.00	2789.33
684.00	3163.80
685.00	3497.27
686.00	3663.00
687.00	3786.80
688.00	3889.67
689.00	3739.93
690.00	3539.07
691.00	3256.87
692.00	2958.00
693.00	2575.13
694.00	2208.53
695.00	1733.40
696.00	1334.53
697.00	947.27
698.00	614.53
699.00	385.33
700.00	251.60
701.00	133.13
702.00	72.73
703.00	46.33
704.00	32.93
705.00	27.53
706.00	18.53
707.00	22.60
708.00	18.13
709.00	31.47
710.00	17.73
711.00	14.13
712.00	15.67
713.00	16.33
714.00	23.53
715.00	13.87
716.00	11.73
717.00	13.07
718.00	9.87
719.00	12.20
720.00	15.27
721.00	12.80
722.00	15.87
723.00	16.27
724.00	19.33
725.00	13.33
726.00	14.07
727.00	12.80
728.00	14.67
729.00	9.67
730.00	10.93
731.00	14.20
732.00	17.93
733.00	12.13
734.00	6.87
735.00	6.93
736.00	6.60
737.00	3.80
738.00	3.07
739.00	8.13
740.00	11.00
741.00	7.80
742.00	14.53
743.00	8.40
744.00	10.53
745.00	3.53
746.00	7.47
747.00	1.00
748.00	2.73
749.00	2.00
750.00	1.27
751.00	1.93
752.00	2.87
753.00	0.20
754.00	18.40
755.00	10.27
756.00	5.20
757.00	0.40
758.00	5.27
759.00	26.13
760.00	7.67
761.00	4.53
762.00	14.00
763.00	12.87
764.00	4.80
765.00	6.00
766.00	5.00
767.00	3.47
768.00	10.67
769.00	6.53
770.00	6.13
771.00	3.73
772.00	9.67
773.00	4.60
774.00	7.33
775.00	5.60
776.00	4.27
777.00	4.00
778.00	6.47
779.00	0.07
780.00	3.13
781.00	1.73
782.00	4.40
783.00	0.87
784.00	7.40
785.00	4.13
786.00	4.00
787.00	-0.80
788.00	12.40
789.00	4.20
790.00	4.73
791.00	5.33
792.00	2.47
793.00	2.67
794.00	2.27
795.00	8.07
796.00	1.60
797.00	7.13
798.00	3.27
799.00	10.13
800.00	4.07
801.00	5.47
802.00	5.00
803.00	2.87
804.00	3.60
805.00	10.20
806.00	9.73
807.00	9.40
808.00	5.07
809.00	1.00
810.00	10.80
811.00	5.20
812.00	7.33
813.00	22.60
814.00	4.13
815.00	4.47
816.00	7.87
817.00	5.20
818.00	3.13
819.00	1.87
820.00	12.13
821.00	3.93
822.00	11.47
823.00	4.33
824.00	4.33
825.00	8.07
826.00	4.93
827.00	1.73
828.00	6.80
829.00	4.87
830.00	2.33
831.00	-0.80
832.00	5.73
833.00	3.27
834.00	2.33
835.00	0.40
836.00	0.27
837.00	3.00
838.00	7.33
839.00	10.93
840.00	12.00
841.00	2.07
842.00	6.20
843.00	5.13
844.00	7.73
845.00	5.60
846.00	4.53
847.00	4.53
848.00	2.40
849.00	1.20
850.00	0.67
851.00	0.73
852.00	4.93
853.00	7.60
854.00	1.60
855.00	5.27
856.00	7.67
857.00	4.93
858.00	31.73
859.00	4.33
860.00	4.07
861.00	1.53
862.00	5.33
863.00	1.13
864.00	3.27
865.00	1.40
866.00	3.33
867.00	5.00
868.00	5.27
869.00	12.60
870.00	6.60
871.00	7.13
872.00	1.13
873.00	1.47
874.00	5.47
875.00	6.00
876.00	6.80
877.00	7.00
878.00	1.33
879.00	1.20
880.00	8.67
881.00	5.47
882.00	1.47
883.00	-2.00
884.00	4.60
885.00	1.87
886.00	3.27
887.00	4.27
888.00	0.40
889.00	6.67
890.00	13.60
891.00	32.40
892.00	25.73
893.00	6.53
894.00	6.07
895.00	11.20
896.00	5.93
897.00	6.33
898.00	8.80
899.00	7.87
900.00	5.07
901.00	4.60
902.00	3.40
903.00	0.60
904.00	2.20
905.00	4.47
906.00	14.60
907.00	10.53
908.00	1.13
909.00	1.67
910.00	11.27
911.00	3.80
912.00	1.47
913.00	4.20
914.00	5.73
915.00	-0.73
916.00	37.67
917.00	4.73
918.00	4.20
919.00	11.00
920.00	3.87
921.00	3.53
922.00	59.87
923.00	12.73
924.00	2.60
925.00	2.80
926.00	3.47
927.00	2.53
928.00	8.87
929.00	4.60
930.00	2.67
931.00	7.40
932.00	8.07
933.00	4.93
934.00	1.80
935.00	8.13
936.00	6.67
937.00	7.73
938.00	4.87
939.00	6.27
940.00	2.60
941.00	8.40
942.00	6.67
943.00	7.07
944.00	8.67
945.00	17.87
946.00	9.07
947.00	4.80
948.00	7.80
949.00	6.07
950.00	24.07
951.00	4.87
952.00	7.20
953.00	0.80
954.00	2.93
955.00	6.87
956.00	3.67
957.00	3.33
958.00	34.47
959.00	9.80
960.00	2.73
961.00	1.33
962.00	7.13
963.00	3.93
964.00	17.53
965.00	4.00
966.00	4.47
967.00	8.33
968.00	4.60
969.00	8.60
970.00	5.60
971.00	4.47
972.00	6.40
973.00	3.93
974.00	1.47
975.00	3.27
976.00	3.27
977.00	10.20
978.00	6.13
979.00	4.67
980.00	1.80
981.00	4.00
982.00	5.67
983.00	1.47
984.00	-5.07
985.00	3.53
986.00	5.33
987.00	6.53
988.00	4.53
989.00	2.33
990.00	1.00
991.00	4.73
992.00	2.80
993.00	5.73
994.00	5.67
995.00	10.13
996.00	3.53
997.00	14.13
998.00	5.60
999.00	0.40
1000.00	3.73
1001.00	12.27
1002.00	6.67
1003.00	13.87
1004.00	7.73
1005.00	3.80
1006.00	7.00
1007.00	2.33
1008.00	3.00
1009.00	8.27
1010.00	1.27
1011.00	4.33
1012.00	0.47
1013.00	1.53
1014.00	-0.07
1015.00	1.73
1016.00	5.93
1017.00	6.93
1018.00	3.07
1019.00	10.07
1020.00	2.13
1021.00	11.07
1022.00	2.80
1023.00	9.47
1024.00	55.60
1025.00	11.13
1026.00	6.13
1027.00	7.13
1028.00	8.33
1029.00	3.20
1030.00	4.67
1031.00	2.73
1032.00	6.67
1033.00	2.87
1034.00	2.80
1035.00	9.47
1036.00	5.60
1037.00	6.67
1038.00	1.07
1039.00	6.07
1040.00	3.80
1041.00	13.40
1042.00	3.07
1043.00	7.00
1044.00	6.53
1045.00	0.60
1046.00	8.53
1047.00	1.73
1048.00	1.07
1049.00	8.07
1050.00	9.60
1051.00	5.60
1052.00	9.27
1053.00	35.20
1054.00	7.47
1055.00	10.93
1056.00	6.27
1057.00	5.47
1058.00	2.27
1059.00	6.47
1060.00	9.73
1061.00	10.20
1062.00	4.67
1063.00	1.80
1064.00	4.27
1065.00	9.80
1066.00	2.20
1067.00	14.20
1068.00	5.27
1069.00	5.40
1070.00	7.33
1071.00	7.13
1072.00	4.40
1073.00	-0.67
1074.00	4.27
1075.00	11.93
1076.00	5.73
1077.00	2.60
1078.00	3.53
1079.00	0.80
1080.00	2.53
1081.00	4.60
1082.00	0.47
1083.00	2.67
1084.00	8.53
1085.00	3.27
1086.00	20.87
1087.00	10.53
1088.00	10.27
1089.00	10.53
1090.00	4.47
1091.00	3.20
1092.00	34.13
1093.00	9.80
1094.00	3.93
1095.00	6.80
1096.00	3.87
1097.00	0.07
1098.00	3.47
1099.00	0.47
1100.00	0.60
1101.00	7.53
1102.00	6.67
1103.00	3.53
1104.00	12.53
1105.00	7.47
1106.00	2.27
1107.00	1.27
1108.00	1.40
1109.00	2.60
1110.00	3.33
1111.00	2.20
1112.00	1.40
1113.00	-1.07
1114.00	0.80
1115.00	5.53
1116.00	9.27
1117.00	7.20
1118.00	3.13
1119.00	40.27
1120.00	5.93
1121.00	2.80
1122.00	2.13
1123.00	6.93
1124.00	16.07
1125.00	15.80
1126.00	9.13
1127.00	4.67
1128.00	10.47
1129.00	10.73
1130.00	5.33
1131.00	3.80
1132.00	2.67
1133.00	0.47
1134.00	0.60
1135.00	1.40
1136.00	6.80
1137.00	-1.53
1138.00	-0.53
1139.00	47.20
1140.00	7.87
1141.00	4.80
1142.00	9.60
1143.00	10.33
1144.00	9.93
1145.00	5.60
1146.00	0.47
1147.00	48.40
1148.00	9.47
1149.00	5.93
1150.00	6.27
1151.00	5.80
1152.00	3.87
1153.00	7.67
1154.00	3.40
1155.00	4.87
1156.00	9.00
1157.00	12.00
1158.00	3.20
1159.00	6.87
1160.00	-1.07
1161.00	0.73
1162.00	9.33
1163.00	2.53
1164.00	4.40
1165.00	6.33
1166.00	3.20
1167.00	-0.20
1168.00	6.20
1169.00	6.33
1170.00	8.27
1171.00	4.87
1172.00	5.20
1173.00	3.27
1174.00	1.93
1175.00	-1.60
1176.00	-1.60
1177.00	3.13
1178.00	6.40
1179.00	-0.47
1180.00	8.13
1181.00	5.07
1182.00	6.07
1183.00	4.60
1184.00	6.33
1185.00	4.20
1186.00	5.87
1187.00	5.47
1188.00	7.40
1189.00	8.07
1190.00	9.33
1191.00	5.60
1192.00	2.73
1193.00	6.67
1194.00	4.07
1195.00	10.53
1196.00	3.47
1197.00	2.27
1198.00	6.20
1199.00	42.47
1200.00	7.80
1201.00	3.80
1202.00	15.80
1203.00	1.47
1204.00	-0.33
1205.00	2.67
1206.00	1.67
1207.00	4.40
1208.00	4.53
1209.00	1.73
1210.00	4.13
1211.00	25.40
1212.00	8.93
1213.00	6.07
1214.00	26.40
1215.00	3.87
1216.00	46.47
1217.00	5.40
1218.00	0.40
1219.00	38.33
1220.00	11.67
1221.00	9.27
1222.00	7.33
1223.00	7.87
1224.00	1.13
1225.00	39.27
1226.00	5.20
1227.00	7.40
1228.00	6.07
1229.00	9.07
1230.00	17.53
1231.00	6.40
1232.00	5.73
1233.00	9.60
1234.00	4.20
1235.00	11.20
1236.00	6.87
1237.00	2.00
1238.00	4.07
1239.00	65.40
1240.00	8.33
1241.00	4.67
1242.00	1.40
1243.00	5.33
1244.00	5.53
1245.00	2.67
1246.00	2.53
1247.00	4.40
1248.00	3.33
1249.00	2.73
1250.00	6.13
1251.00	8.93
1252.00	12.27
1253.00	8.47
1254.00	9.47
1255.00	6.07
1256.00	5.47
1257.00	13.13
1258.00	5.40
1259.00	3.40
1260.00	12.20
1261.00	14.27
1262.00	4.53
1263.00	9.27
1264.00	-0.07
1265.00	1.27
1266.00	2.67
1267.00	7.27
1268.00	3.87
1269.00	5.87
1270.00	8.80
1271.00	3.13
1272.00	4.40
1273.00	4.27
1274.00	3.00
1275.00	5.07
1276.00	2.47
1277.00	4.27
1278.00	1.60
1279.00	3.20
1280.00	4.40
1281.00	2.80
1282.00	3.13
1283.00	11.67
1284.00	4.40
1285.00	2.20
1286.00	1.93
1287.00	1.73
1288.00	-0.07
1289.00	6.67
1290.00	6.67
1291.00	4.20
1292.00	0.73
1293.00	9.00
1294.00	5.13
1295.00	6.53
1296.00	4.80
1297.00	5.13
1298.00	6.73
1299.00	8.20
1300.00	6.40
1301.00	4.60
1302.00	2.47
1303.00	4.67
1304.00	3.27
1305.00	2.87
1306.00	5.73
1307.00	5.27
1308.00	3.87
1309.00	6.73
1310.00	3.33
1311.00	3.60
1312.00	2.47
1313.00	19.27
1314.00	9.53
1315.00	53.80
1316.00	9.93
1317.00	3.00
1318.00	9.93
1319.00	10.27
1320.00	6.07
1321.00	2.00
1322.00	4.27
1323.00	8.67
1324.00	5.47
1325.00	4.60
1326.00	6.53
1327.00	2.60
1328.00	2.93
1329.00	4.67
1330.00	43.20
1331.00	6.00
1332.00	6.87
1333.00	5.87
1334.00	5.73
1335.00	7.53
1336.00	2.47
1337.00	2.00
1338.00	8.87
1339.00	5.13
1340.00	2.47
1341.00	7.07
1342.00	3.13
1343.00	2.53
1344.00	8.13
1345.00	5.27
1346.00	0.20
1347.00	2.93
1348.00	6.93
1349.00	8.27
1350.00	11.07
1351.00	6.73
1352.00	3.33
1353.00	6.20
1354.00	8.40
1355.00	11.27
1356.00	6.27
1357.00	3.53
1358.00	43.60
1359.00	31.20
1360.00	6.07
1361.00	4.47
1362.00	4.60
1363.00	1.27
1364.00	1.40
1365.00	7.33
1366.00	9.20
1367.00	11.53
1368.00	8.00
1369.00	1.33
1370.00	3.33
1371.00	-1.40
1372.00	8.53
1373.00	8.87
1374.00	4.27
1375.00	4.93
1376.00	9.33
1377.00	4.07
1378.00	3.47
1379.00	6.33
1380.00	5.07
1381.00	24.13
1382.00	6.87
1383.00	3.00
1384.00	6.67
1385.00	4.73
1386.00	5.00
1387.00	7.73
1388.00	2.00
1389.00	6.00
1390.00	10.87
1391.00	7.47
1392.00	8.20
1393.00	13.20
1394.00	9.73
1395.00	6.40
1396.00	4.53
1397.00	2.47
1398.00	5.20
1399.00	5.60
1400.00	11.20
1401.00	9.00
1402.00	6.60
1403.00	7.93
1404.00	59.67
1405.00	8.07
1406.00	1.40
1407.00	6.00
1408.00	3.13
1409.00	3.07
1410.00	19.27
1411.00	11.67
1412.00	5.40
1413.00	4.60
1414.00	0.80
1415.00	1.33
1416.00	6.80
1417.00	0.53
1418.00	1.27
1419.00	4.73
1420.00	8.00
1421.00	5.67
1422.00	34.73
1423.00	8.47
1424.00	11.47
1425.00	5.87
1426.00	5.93
1427.00	8.60
1428.00	12.13
1429.00	9.60
1430.00	1.93
1431.00	6.40
1432.00	2.07
1433.00	6.73
1434.00	5.07
1435.00	4.80
1436.00	5.33
1437.00	5.33
1438.00	6.27
1439.00	18.20
1440.00	19.67
1441.00	8.67
1442.00	3.27
1443.00	3.40
1444.00	5.60
1445.00	31.93
1446.00	10.20
1447.00	6.40
1448.00	13.40
1449.00	8.60
1450.00	5.93
1451.00	27.20
1452.00	6.80
1453.00	5.00
1454.00	7.93
1455.00	9.07
1456.00	3.80
1457.00	5.33
1458.00	10.80
1459.00	6.47
1460.00	2.07
1461.00	13.67
1462.00	3.40
1463.00	11.67
1464.00	3.87
1465.00	3.33
1466.00	6.80
1467.00	5.80
1468.00	2.87
1469.00	-3.00
1470.00	7.33
1471.00	33.07
1472.00	10.87
1473.00	21.40
1474.00	15.53
1475.00	12.47
1476.00	78.60
1477.00	12.60
1478.00	6.87
1479.00	15.80
1480.00	10.07
1481.00	3.20
1482.00	11.67
1483.00	9.13
1484.00	1.00
1485.00	6.60
1486.00	7.40
1487.00	5.80
1488.00	6.40
1489.00	37.27
1490.00	6.33
1491.00	14.60
1492.00	8.47
1493.00	5.40
1494.00	8.60
1495.00	2.80
1496.00	16.40
1497.00	9.53
1498.00	76.27
1499.00	4.40
1500.00	10.33
1501.00	9.67
1502.00	14.80
1503.00	11.33
1504.00	8.67
1505.00	2.60
1506.00	5.93
1507.00	11.47
1508.00	5.00
1509.00	7.47
1510.00	6.87
1511.00	0.67
1512.00	11.00
1513.00	6.87
1514.00	3.67
1515.00	5.67
1516.00	8.13
1517.00	9.20
1518.00	9.00
1519.00	6.80
1520.00	4.60
1521.00	11.80
1522.00	2.80
1523.00	6.93
1524.00	32.20
1525.00	6.27
1526.00	2.87
1527.00	10.80
1528.00	7.67
1529.00	4.60
1530.00	9.33
1531.00	7.87
1532.00	9.07
1533.00	8.87
1534.00	9.27
1535.00	8.33
1536.00	8.13
1537.00	7.93
1538.00	10.33
1539.00	14.00
1540.00	10.80
1541.00	16.80
1542.00	6.60
1543.00	8.20
1544.00	7.13
1545.00	3.27
1546.00	3.07
1547.00	12.87
1548.00	6.33
1549.00	4.47
1550.00	5.13
1551.00	6.53
1552.00	9.67
1553.00	2.60
1554.00	10.27
1555.00	11.20
1556.00	11.33
1557.00	5.60
1558.00	8.07
1559.00	3.67
1560.00	5.13
1561.00	5.93
1562.00	10.80
1563.00	8.87
1564.00	13.33
1565.00	7.33
1566.00	7.47
1567.00	12.33
1568.00	3.53
1569.00	2.13
1570.00	6.87
1571.00	6.20
1572.00	7.40
1573.00	12.60
1574.00	7.33
1575.00	5.47
1576.00	2.80
1577.00	4.20
1578.00	7.13
1579.00	1.93
1580.00	3.00
1581.00	6.27
1582.00	11.60
1583.00	8.40
1584.00	29.60
1585.00	3.53
1586.00	2.67
1587.00	7.53
1588.00	15.13
1589.00	27.00
1590.00	8.87
1591.00	14.93
1592.00	6.73
1593.00	4.47
1594.00	8.73
1595.00	4.27
1596.00	5.47
1597.00	3.67
1598.00	1.47
1599.00	23.40
1600.00	16.33
1601.00	3.00
1602.00	5.20
1603.00	8.27
1604.00	11.40
1605.00	9.27
1606.00	26.20
1607.00	6.80
1608.00	3.93
1609.00	9.00
1610.00	0.27
1611.00	2.20
1612.00	1.93
1613.00	7.93
1614.00	9.93
1615.00	5.00
1616.00	4.87
1617.00	14.00
1618.00	11.40
1619.00	2.33
1620.00	5.93
1621.00	5.27
1622.00	1.93
1623.00	25.93
1624.00	7.20
1625.00	7.40
1626.00	4.93
1627.00	3.73
1628.00	6.00
1629.00	56.47
1630.00	12.93
1631.00	11.13
1632.00	4.93
1633.00	1.20
1634.00	7.20
1635.00	6.80
1636.00	7.87
1637.00	16.60
1638.00	7.33
1639.00	4.20
1640.00	10.60
1641.00	4.53
1642.00	3.73
1643.00	2.40
1644.00	8.13
1645.00	9.27
1646.00	8.67
1647.00	6.47
1648.00	5.47
1649.00	2.93
1650.00	5.67
1651.00	5.60
1652.00	11.67
1653.00	8.80
1654.00	10.93
1655.00	7.07
