192.00	-1.47
193.00	-1.27
194.00	-2.33
195.00	-1.87
196.00	-0.20
197.00	-1.40
198.00	-1.67
199.00	0.67
200.00	-2.07
201.00	-3.33
202.00	0.07
203.00	-1.47
204.00	-1.80
205.00	2.60
206.00	-0.40
207.00	-0.07
208.00	0.40
209.00	-3.20
210.00	-4.27
211.00	-4.40
212.00	0.20
213.00	-0.73
214.00	-1.27
215.00	-0.27
216.00	0.67
217.00	-0.20
218.00	-1.47
219.00	0.33
220.00	-1.13
221.00	0.07
222.00	0.13
223.00	-2.00
224.00	5.07
225.00	1.33
226.00	0.33
227.00	0.47
228.00	0.80
229.00	4.33
230.00	-1.80
231.00	0.87
232.00	1.47
233.00	1.47
234.00	-0.07
235.00	1.33
236.00	-0.93
237.00	-0.40
238.00	-0.33
239.00	-0.07
240.00	-2.93
241.00	-1.13
242.00	0.07
243.00	0.20
244.00	-4.47
245.00	-0.13
246.00	-2.80
247.00	-0.87
248.00	1.47
249.00	1.27
250.00	0.13
251.00	-0.80
252.00	1.73
253.00	1.80
254.00	-0.33
255.00	-1.07
256.00	-1.27
257.00	-1.87
258.00	0.33
259.00	3.00
260.00	1.93
261.00	-2.33
262.00	1.53
263.00	0.13
264.00	-1.20
265.00	-1.40
266.00	-0.47
267.00	-1.40
268.00	-4.20
269.00	-2.33
270.00	-1.07
271.00	-2.80
272.00	-2.27
273.00	-0.80
274.00	-0.80
275.00	-0.87
276.00	1.73
277.00	0.93
278.00	2.73
279.00	0.27
280.00	-1.20
281.00	-6.47
282.00	-3.80
283.00	-1.73
284.00	0.53
285.00	-2.93
286.00	-3.80
287.00	0.53
288.00	-1.13
289.00	-0.87
290.00	-0.87
291.00	-1.27
292.00	2.27
293.00	0.20
294.00	1.27
295.00	-2.40
296.00	-4.67
297.00	-2.53
298.00	0.07
299.00	-2.20
300.00	-0.33
301.00	0.33
302.00	-0.80
303.00	1.53
304.00	3.80
305.00	1.07
306.00	1.27
307.00	-2.47
308.00	0.00
309.00	1.60
310.00	-2.07
311.00	1.00
312.00	-1.73
313.00	-1.53
314.00	-2.07
315.00	-2.40
316.00	-2.80
317.00	-2.00
318.00	-3.73
319.00	2.13
320.00	-1.07
321.00	-2.87
322.00	3.40
323.00	2.80
324.00	0.53
325.00	2.33
326.00	1.27
327.00	0.73
328.00	0.13
329.00	1.80
330.00	1.93
331.00	-2.33
332.00	-0.07
333.00	3.60
334.00	2.40
335.00	0.93
336.00	-1.27
337.00	-2.33
338.00	-3.07
339.00	-0.27
340.00	-0.67
341.00	-0.47
342.00	-3.53
343.00	-7.13
344.00	-2.27
345.00	-3.80
346.00	-1.60
347.00	0.47
348.00	-1.87
349.00	2.67
350.00	1.93
351.00	1.27
352.00	0.40
353.00	0.53
354.00	-0.73
355.00	-0.33
356.00	-3.13
357.00	-0.93
358.00	-1.60
359.00	-0.07
360.00	1.07
361.00	1.20
362.00	1.87
363.00	-1.87
364.00	-3.33
365.00	-3.07
366.00	-3.93
367.00	-4.33
368.00	-5.00
369.00	-1.67
370.00	-3.40
371.00	-2.73
372.00	-1.27
373.00	3.60
374.00	-2.87
375.00	-3.87
376.00	-2.67
377.00	-2.87
378.00	-0.80
379.00	-0.20
380.00	-2.67
381.00	-0.33
382.00	-0.33
383.00	2.33
384.00	-1.20
385.00	-0.07
386.00	0.20
387.00	-1.33
388.00	-1.60
389.00	3.87
390.00	1.93
391.00	-0.27
392.00	1.47
393.00	-1.27
394.00	-3.67
395.00	-4.40
396.00	-1.47
397.00	-1.93
398.00	-0.73
399.00	-0.67
400.00	1.73
401.00	3.47
402.00	-1.13
403.00	-2.60
404.00	-2.40
405.00	-3.07
406.00	2.00
407.00	-0.13
408.00	-1.53
409.00	2.87
410.00	-1.33
411.00	-1.87
412.00	-3.67
413.00	-1.93
414.00	0.73
415.00	-1.67
416.00	-0.53
417.00	2.13
418.00	0.40
419.00	0.53
420.00	3.07
421.00	-2.07
422.00	-3.93
423.00	-6.73
424.00	-1.73
425.00	2.00
426.00	1.27
427.00	-3.27
428.00	-1.53
429.00	-0.60
430.00	-0.53
431.00	0.47
432.00	-0.27
433.00	-2.27
434.00	-2.80
435.00	-2.13
436.00	-0.73
437.00	0.00
438.00	-2.27
439.00	2.67
440.00	-0.53
441.00	-0.40
442.00	-1.47
443.00	-3.60
444.00	-0.73
445.00	0.47
446.00	-2.73
447.00	-4.13
448.00	-2.80
449.00	0.40
450.00	0.20
451.00	-0.07
452.00	0.07
453.00	-1.80
454.00	-0.33
455.00	-0.27
456.00	-1.40
457.00	-3.13
458.00	1.00
459.00	-0.40
460.00	-1.13
461.00	-3.60
462.00	0.40
463.00	-1.93
464.00	0.27
465.00	-2.00
466.00	-0.67
467.00	-0.27
468.00	-3.40
469.00	0.40
470.00	-0.87
471.00	1.20
472.00	1.67
473.00	1.00
474.00	0.93
475.00	-1.40
476.00	-2.67
477.00	0.20
478.00	-2.13
479.00	-1.07
480.00	-0.73
481.00	-2.27
482.00	-1.13
483.00	-0.53
484.00	-0.13
485.00	0.07
486.00	-2.13
487.00	-2.87
488.00	-0.87
489.00	0.27
490.00	-0.67
491.00	-2.13
492.00	-4.47
493.00	-1.73
494.00	0.53
495.00	1.13
496.00	0.27
497.00	-1.80
498.00	0.27
499.00	0.20
500.00	-0.40
501.00	1.40
502.00	-0.93
503.00	-0.87
504.00	-3.27
505.00	-0.67
506.00	-2.33
507.00	-1.80
508.00	-4.27
509.00	-4.13
510.00	-1.47
511.00	1.60
512.00	0.33
513.00	-2.33
514.00	-1.60
515.00	1.67
516.00	4.00
517.00	-3.20
518.00	-4.53
519.00	-5.27
520.00	-4.53
521.00	-1.33
522.00	-2.13
523.00	-2.93
524.00	-2.60
525.00	3.07
526.00	-1.47
527.00	0.13
528.00	-0.60
529.00	-0.47
530.00	-1.80
531.00	-3.07
532.00	-4.73
533.00	-1.53
534.00	-3.33
535.00	1.93
536.00	0.53
537.00	-2.07
538.00	-1.67
539.00	-4.87
540.00	3.00
541.00	-2.53
542.00	-3.60
543.00	-0.80
544.00	-0.67
545.00	-2.47
546.00	-0.93
547.00	-5.80
548.00	-2.33
549.00	3.40
550.00	-0.13
551.00	1.87
552.00	-2.27
553.00	-2.33
554.00	-3.53
555.00	-4.20
556.00	-3.40
557.00	-3.07
558.00	-2.27
559.00	0.07
560.00	1.53
561.00	-1.80
562.00	-2.80
563.00	-1.33
564.00	-3.00
565.00	-4.67
566.00	-2.73
567.00	-1.00
568.00	-2.07
569.00	-2.00
570.00	1.73
571.00	0.20
572.00	-3.13
573.00	-0.67
574.00	-3.93
575.00	-3.40
576.00	-2.27
577.00	-4.13
578.00	-2.80
579.00	-0.67
580.00	-2.07
581.00	-0.33
582.00	-2.27
583.00	-1.33
584.00	-3.67
585.00	2.33
586.00	-0.80
587.00	-3.00
588.00	-3.47
589.00	-1.33
590.00	-0.20
591.00	1.60
592.00	0.87
593.00	-2.93
594.00	-1.33
595.00	-1.33
596.00	-0.20
597.00	-0.60
598.00	-3.13
599.00	-3.73
600.00	1.60
601.00	-3.80
602.00	-0.67
603.00	3.40
604.00	2.20
605.00	-0.33
606.00	-0.53
607.00	-2.60
608.00	0.27
609.00	0.20
610.00	0.60
611.00	1.93
612.00	-1.87
613.00	0.40
614.00	0.73
615.00	1.33
616.00	-2.13
617.00	-0.47
618.00	-0.53
619.00	-1.67
620.00	1.47
621.00	-2.20
622.00	-3.93
623.00	-0.93
624.00	-1.33
625.00	-2.87
626.00	-2.40
627.00	-2.07
628.00	-3.27
629.00	-3.67
630.00	0.00
631.00	0.67
632.00	-3.33
633.00	-1.93
634.00	-3.67
635.00	2.33
636.00	-1.87
637.00	-2.80
638.00	-0.27
639.00	-1.93
640.00	-0.40
641.00	-2.67
642.00	-4.33
643.00	-2.40
644.00	-1.13
645.00	-2.87
646.00	-1.07
647.00	-2.27
648.00	0.40
649.00	-2.27
650.00	-2.00
651.00	-0.67
652.00	1.67
653.00	-1.40
654.00	-3.13
655.00	0.00
656.00	-3.47
657.00	-1.47
658.00	3.53
659.00	2.87
660.00	-0.67
661.00	-1.67
662.00	1.60
663.00	0.00
664.00	-1.87
665.00	3.80
666.00	-0.60
667.00	-2.27
668.00	-3.27
669.00	-1.67
670.00	0.73
671.00	1.67
672.00	1.87
673.00	-1.27
674.00	-3.40
675.00	-1.20
676.00	-3.53
677.00	-1.00
678.00	2.27
679.00	0.33
680.00	-2.87
681.00	2.27
682.00	-1.33
683.00	0.33
684.00	-2.20
685.00	-3.73
686.00	-3.00
687.00	-3.20
688.00	-0.33
689.00	-1.07
690.00	-2.93
691.00	-1.13
692.00	-2.00
693.00	-1.87
694.00	-2.47
695.00	-0.60
696.00	-1.47
697.00	-2.73
698.00	1.53
699.00	1.33
700.00	2.60
701.00	6.13
702.00	0.73
703.00	0.33
704.00	-2.07
705.00	-2.47
706.00	-4.47
707.00	-1.40
708.00	2.13
709.00	-2.53
710.00	-3.27
711.00	-1.87
712.00	-1.33
713.00	-1.67
714.00	0.53
715.00	-4.13
716.00	-5.27
717.00	2.07
718.00	-3.13
719.00	-0.80
720.00	1.27
721.00	-4.20
722.00	-3.13
723.00	0.27
724.00	2.33
725.00	-3.67
726.00	-2.93
727.00	-2.20
728.00	0.67
729.00	-1.33
730.00	1.93
731.00	1.20
732.00	0.93
733.00	0.13
734.00	-3.13
735.00	-0.07
736.00	2.60
737.00	1.80
738.00	-0.93
739.00	3.13
740.00	0.00
741.00	1.80
742.00	-0.47
743.00	0.40
744.00	-1.47
745.00	-2.47
746.00	0.47
747.00	-2.00
748.00	-1.27
749.00	3.00
750.00	-1.73
751.00	0.93
752.00	-1.13
753.00	-0.80
754.00	1.40
755.00	-2.73
756.00	-0.80
757.00	-0.60
758.00	-1.73
759.00	2.13
760.00	-2.33
761.00	-0.47
762.00	0.00
763.00	-0.13
764.00	-0.20
765.00	-3.00
766.00	-1.00
767.00	-1.53
768.00	-4.33
769.00	-3.47
770.00	-3.87
771.00	-0.27
772.00	0.67
773.00	-2.40
774.00	-0.67
775.00	-1.40
776.00	0.27
777.00	-1.00
778.00	0.47
779.00	1.07
780.00	-1.87
781.00	-3.27
782.00	-3.60
783.00	-1.13
784.00	-3.60
785.00	2.13
786.00	2.00
787.00	2.20
788.00	0.40
789.00	-2.80
790.00	-2.27
791.00	1.33
792.00	-0.53
793.00	-0.33
794.00	-2.73
795.00	-3.93
796.00	-1.40
797.00	0.13
798.00	-0.73
799.00	-0.87
800.00	-0.93
801.00	-0.53
802.00	2.00
803.00	-0.13
804.00	-1.40
805.00	4.20
806.00	0.73
807.00	1.40
808.00	-2.93
809.00	-2.00
810.00	0.80
811.00	1.20
812.00	2.33
813.00	0.60
814.00	-4.87
815.00	-0.53
816.00	3.87
817.00	0.20
818.00	4.13
819.00	-3.13
820.00	-1.87
821.00	-3.07
822.00	0.47
823.00	0.33
824.00	-1.67
825.00	1.07
826.00	-4.07
827.00	-0.27
828.00	1.80
829.00	0.87
830.00	-3.67
831.00	-4.80
832.00	-2.27
833.00	-1.73
834.00	-1.67
835.00	-1.60
836.00	-0.73
837.00	-2.00
838.00	-2.67
839.00	-4.07
840.00	-1.00
841.00	-1.93
842.00	-0.80
843.00	1.13
844.00	0.73
845.00	-0.40
846.00	-1.47
847.00	0.53
848.00	2.40
849.00	-2.80
850.00	-1.33
851.00	-4.27
852.00	-3.07
853.00	-2.40
854.00	-4.40
855.00	-0.73
856.00	2.67
857.00	1.93
858.00	6.73
859.00	0.33
860.00	-2.93
861.00	-2.47
862.00	0.33
863.00	0.13
864.00	-0.73
865.00	-2.60
866.00	-2.67
867.00	2.00
868.00	0.27
869.00	-2.40
870.00	-2.40
871.00	1.13
872.00	-0.87
873.00	-1.53
874.00	-0.53
875.00	3.00
876.00	1.80
877.00	1.00
878.00	-2.67
879.00	-4.80
880.00	-0.33
881.00	-0.53
882.00	-1.53
883.00	2.00
884.00	0.60
885.00	-2.13
886.00	1.27
887.00	-1.73
888.00	-2.60
889.00	-2.33
890.00	-3.40
891.00	4.40
892.00	4.73
893.00	-1.47
894.00	2.07
895.00	1.20
896.00	-2.07
897.00	-3.67
898.00	-2.20
899.00	0.87
900.00	-4.93
901.00	-1.40
902.00	1.40
903.00	-1.40
904.00	-0.80
905.00	-1.53
906.00	1.60
907.00	1.53
908.00	-1.87
909.00	-0.33
910.00	-0.73
911.00	-2.20
912.00	-0.53
913.00	0.20
914.00	-1.27
915.00	-3.73
916.00	2.67
917.00	-0.27
918.00	-0.80
919.00	2.00
920.00	-1.13
921.00	-1.47
922.00	4.87
923.00	1.73
924.00	-0.40
925.00	-2.20
926.00	-0.53
927.00	1.53
928.00	-2.13
929.00	0.60
930.00	0.67
931.00	-1.60
932.00	-0.93
933.00	0.93
934.00	-2.20
935.00	1.13
936.00	-1.33
937.00	0.73
938.00	-0.13
939.00	-0.73
940.00	-0.40
941.00	0.40
942.00	-0.33
943.00	-0.93
944.00	-3.33
945.00	-4.13
946.00	-1.93
947.00	-4.20
948.00	-1.20
949.00	1.07
950.00	1.07
951.00	-2.13
952.00	-1.80
953.00	-0.20
954.00	1.93
955.00	2.87
956.00	0.67
957.00	-1.67
958.00	2.47
959.00	-0.20
960.00	0.73
961.00	0.33
962.00	1.13
963.00	-0.07
964.00	1.53
965.00	-2.00
966.00	-0.53
967.00	-3.67
968.00	-4.40
969.00	-1.40
970.00	1.60
971.00	-2.53
972.00	1.40
973.00	-0.07
974.00	-1.53
975.00	-2.73
976.00	-1.73
977.00	-1.80
978.00	-0.87
979.00	-0.33
980.00	-3.20
981.00	0.00
982.00	0.67
983.00	-1.53
984.00	-1.07
985.00	-3.47
986.00	0.33
987.00	-0.47
988.00	-3.47
989.00	-1.67
990.00	-2.00
991.00	-1.27
992.00	-0.20
993.00	1.73
994.00	-0.33
995.00	-0.87
996.00	1.53
997.00	1.13
998.00	-1.40
999.00	-4.60
1000.00	-2.27
1001.00	-0.73
1002.00	-0.33
1003.00	-1.13
1004.00	1.73
1005.00	4.80
1006.00	0.00
1007.00	-1.67
1008.00	-2.00
1009.00	-1.73
1010.00	-0.73
1011.00	-2.67
1012.00	0.47
1013.00	2.53
1014.00	2.93
1015.00	-0.27
1016.00	0.93
1017.00	-0.07
1018.00	0.07
1019.00	0.07
1020.00	-1.87
1021.00	-2.93
1022.00	-0.20
1023.00	-1.53
1024.00	3.60
1025.00	0.13
1026.00	0.13
1027.00	-0.87
1028.00	-3.67
1029.00	-0.80
1030.00	1.67
1031.00	0.73
1032.00	-5.33
1033.00	-2.13
1034.00	-1.20
1035.00	-4.53
1036.00	0.60
1037.00	-2.33
1038.00	-1.93
1039.00	-1.93
1040.00	-4.20
1041.00	-1.60
1042.00	-1.93
1043.00	-2.00
1044.00	0.53
1045.00	-0.40
1046.00	-0.47
1047.00	-3.27
1048.00	-2.93
1049.00	-0.93
1050.00	1.60
1051.00	-0.40
1052.00	-3.73
1053.00	1.20
1054.00	0.47
1055.00	1.93
1056.00	3.27
1057.00	2.47
1058.00	0.27
1059.00	-2.53
1060.00	-1.27
1061.00	0.20
1062.00	-0.33
1063.00	-0.20
1064.00	3.27
1065.00	0.80
1066.00	0.20
1067.00	0.20
1068.00	-2.73
1069.00	-2.60
1070.00	2.33
1071.00	2.13
1072.00	-0.60
1073.00	-1.67
1074.00	-3.73
1075.00	-3.07
1076.00	-2.27
1077.00	-2.40
1078.00	0.53
1079.00	-3.20
1080.00	-1.47
1081.00	-2.40
1082.00	-3.53
1083.00	-1.33
1084.00	0.53
1085.00	0.27
1086.00	-1.13
1087.00	0.53
1088.00	-3.73
1089.00	0.53
1090.00	0.47
1091.00	0.20
1092.00	-1.87
1093.00	-2.20
1094.00	-0.07
1095.00	1.80
1096.00	-4.13
1097.00	-1.93
1098.00	0.47
1099.00	-1.53
1100.00	2.60
1101.00	-0.47
1102.00	0.67
1103.00	-0.47
1104.00	-0.47
1105.00	-1.53
1106.00	-3.73
1107.00	-0.73
1108.00	-0.60
1109.00	-1.40
1110.00	-4.67
1111.00	-0.80
1112.00	-1.60
1113.00	-0.07
1114.00	1.80
1115.00	2.53
1116.00	3.27
1117.00	-0.80
1118.00	-0.87
1119.00	2.27
1120.00	3.93
1121.00	-0.20
1122.00	-2.87
1123.00	0.93
1124.00	-1.93
1125.00	-4.20
1126.00	-0.87
1127.00	0.67
1128.00	-2.53
1129.00	-2.27
1130.00	-0.67
1131.00	-1.20
1132.00	0.67
1133.00	-1.53
1134.00	-1.40
1135.00	-0.60
1136.00	1.80
1137.00	-2.53
1138.00	0.47
1139.00	5.20
1140.00	0.87
1141.00	-1.20
1142.00	0.60
1143.00	-2.67
1144.00	-2.07
1145.00	-0.40
1146.00	3.47
1147.00	4.40
1148.00	-0.53
1149.00	-3.07
1150.00	-2.73
1151.00	0.80
1152.00	-0.13
1153.00	-2.33
1154.00	-0.60
1155.00	-1.13
1156.00	-3.00
1157.00	-1.00
1158.00	1.20
1159.00	0.87
1160.00	-1.07
1161.00	-1.27
1162.00	1.33
1163.00	2.53
1164.00	2.40
1165.00	0.33
1166.00	1.20
1167.00	2.80
1168.00	2.20
1169.00	-1.67
1170.00	-1.73
1171.00	-1.13
1172.00	-0.80
1173.00	-3.73
1174.00	-1.07
1175.00	0.40
1176.00	1.40
1177.00	-1.87
1178.00	-2.60
1179.00	-2.47
1180.00	2.13
1181.00	2.07
1182.00	0.07
1183.00	0.60
1184.00	0.33
1185.00	1.20
1186.00	1.87
1187.00	1.47
1188.00	-0.60
1189.00	0.07
1190.00	-0.67
1191.00	3.60
1192.00	1.73
1193.00	1.67
1194.00	2.07
1195.00	1.53
1196.00	0.47
1197.00	-0.73
1198.00	-0.80
1199.00	4.47
1200.00	1.80
1201.00	0.80
1202.00	0.80
1203.00	0.47
1204.00	3.67
1205.00	-0.33
1206.00	-0.33
1207.00	1.40
1208.00	2.53
1209.00	2.73
1210.00	3.13
1211.00	4.40
1212.00	1.93
1213.00	5.07
1214.00	5.40
1215.00	0.87
1216.00	10.47
1217.00	2.40
1218.00	2.40
1219.00	5.33
1220.00	8.67
1221.00	2.27
1222.00	-3.67
1223.00	2.87
1224.00	5.13
1225.00	4.27
1226.00	-0.80
1227.00	3.40
1228.00	4.07
1229.00	3.07
1230.00	1.53
1231.00	1.40
1232.00	0.73
1233.00	8.60
1234.00	-1.80
1235.00	3.20
1236.00	3.87
1237.00	0.00
1238.00	4.07
1239.00	5.40
1240.00	4.33
1241.00	4.67
1242.00	3.40
1243.00	1.33
1244.00	6.53
1245.00	6.67
1246.00	4.53
1247.00	3.40
1248.00	6.33
1249.00	4.73
1250.00	7.13
1251.00	8.93
1252.00	17.27
1253.00	42.47
1254.00	90.47
1255.00	182.07
1256.00	314.47
1257.00	482.13
1258.00	684.40
1259.00	894.40
1260.00	1175.20
1261.00	1488.27
1262.00	1758.53
1263.00	2047.27
1264.00	2272.93
1265.00	2522.27
1266.00	2688.67
1267.00	2775.27
1268.00	2773.87
1269.00	2660.87
1270.00	2525.80
1271.00	2379.13
1272.00	2193.40
1273.00	1899.27
1274.00	1543.00
1275.00	1240.07
1276.00	910.47
1277.00	662.27
1278.00	460.60
1279.00	321.20
1280.00	200.40
1281.00	122.80
1282.00	72.13
1283.00	41.67
1284.00	21.40
1285.00	20.20
1286.00	13.93
1287.00	9.73
1288.00	10.93
1289.00	7.67
1290.00	5.67
1291.00	4.20
1292.00	1.73
1293.00	6.00
1294.00	7.13
1295.00	3.53
1296.00	3.80
1297.00	8.13
1298.00	2.73
1299.00	2.20
1300.00	3.40
1301.00	6.60
1302.00	3.47
1303.00	4.67
1304.00	0.27
1305.00	-0.13
1306.00	3.73
1307.00	3.27
1308.00	0.87
1309.00	-0.27
1310.00	0.33
1311.00	0.60
1312.00	1.47
1313.00	3.27
1314.00	-1.47
1315.00	4.80
1316.00	-1.07
1317.00	-2.00
1318.00	0.93
1319.00	-0.73
1320.00	-3.93
1321.00	0.00
1322.00	-0.73
1323.00	-0.33
1324.00	-1.53
1325.00	1.60
1326.00	-1.47
1327.00	-2.40
1328.00	1.93
1329.00	2.67
1330.00	0.20
1331.00	2.00
1332.00	0.87
1333.00	1.87
1334.00	0.73
1335.00	-0.47
1336.00	-0.53
1337.00	0.00
1338.00	-2.13
1339.00	0.13
1340.00	-3.53
1341.00	1.07
1342.00	1.13
1343.00	-0.47
1344.00	0.13
1345.00	1.27
1346.00	-0.80
1347.00	-0.07
1348.00	-0.07
1349.00	-1.73
1350.00	0.07
1351.00	0.73
1352.00	-1.67
1353.00	-0.80
1354.00	1.40
1355.00	1.27
1356.00	0.27
1357.00	0.53
1358.00	4.60
1359.00	4.20
1360.00	-1.93
1361.00	-0.53
1362.00	-0.40
1363.00	3.27
1364.00	-0.60
1365.00	2.33
1366.00	-0.80
1367.00	-2.47
1368.00	0.00
1369.00	-3.67
1370.00	-0.67
1371.00	-1.40
1372.00	-1.47
1373.00	-0.13
1374.00	-1.73
1375.00	-1.07
1376.00	-2.67
1377.00	2.07
1378.00	-1.53
1379.00	-3.67
1380.00	-1.93
1381.00	0.13
1382.00	-2.13
1383.00	-1.00
1384.00	-0.33
1385.00	-1.27
1386.00	-1.00
1387.00	1.73
1388.00	1.00
1389.00	1.00
1390.00	0.87
1391.00	-2.53
1392.00	-2.80
1393.00	1.20
1394.00	-4.27
1395.00	-3.60
1396.00	-0.47
1397.00	0.47
1398.00	0.20
1399.00	-2.40
1400.00	1.20
1401.00	-1.00
1402.00	-1.40
1403.00	3.93
1404.00	9.67
1405.00	2.07
1406.00	-1.60
1407.00	-1.00
1408.00	0.13
1409.00	-1.93
1410.00	2.27
1411.00	-2.33
1412.00	-2.60
1413.00	-2.40
1414.00	-2.20
1415.00	-2.67
1416.00	-2.20
1417.00	-7.47
1418.00	0.27
1419.00	0.73
1420.00	1.00
1421.00	-0.33
1422.00	2.73
1423.00	0.47
1424.00	0.47
1425.00	0.87
1426.00	0.93
1427.00	1.60
1428.00	0.13
1429.00	0.60
1430.00	2.93
1431.00	1.40
1432.00	-1.93
1433.00	-2.27
1434.00	1.07
1435.00	1.80
1436.00	-3.67
1437.00	-3.67
1438.00	-0.73
1439.00	2.20
1440.00	1.67
1441.00	1.67
1442.00	1.27
1443.00	0.40
1444.00	-0.40
1445.00	2.93
1446.00	1.20
1447.00	1.40
1448.00	-1.60
1449.00	0.60
1450.00	-1.07
1451.00	-0.80
1452.00	-0.20
1453.00	-2.00
1454.00	3.93
1455.00	-1.93
1456.00	-1.20
1457.00	0.33
1458.00	-1.20
1459.00	-1.53
1460.00	2.07
1461.00	-0.33
1462.00	-3.60
1463.00	0.67
1464.00	-1.13
1465.00	-3.67
1466.00	0.80
1467.00	0.80
1468.00	-1.13
1469.00	-1.00
1470.00	-3.67
1471.00	-0.93
1472.00	-3.13
1473.00	-4.60
1474.00	0.53
1475.00	-0.53
1476.00	6.60
1477.00	1.60
1478.00	-0.13
1479.00	1.80
1480.00	2.07
1481.00	2.20
1482.00	3.67
1483.00	-2.87
1484.00	1.00
1485.00	2.60
1486.00	-0.60
1487.00	-2.20
1488.00	3.40
1489.00	7.27
1490.00	0.33
1491.00	-1.40
1492.00	1.47
1493.00	-2.60
1494.00	-6.40
1495.00	-2.20
1496.00	-1.60
1497.00	1.53
1498.00	7.27
1499.00	0.40
1500.00	1.33
1501.00	-1.33
1502.00	-2.20
1503.00	-0.67
1504.00	0.67
1505.00	0.60
1506.00	0.93
1507.00	-1.53
1508.00	-4.00
1509.00	-3.53
1510.00	1.87
1511.00	0.67
1512.00	-1.00
1513.00	-1.13
1514.00	-0.33
1515.00	0.67
1516.00	-1.87
1517.00	-0.80
1518.00	0.00
1519.00	-1.20
1520.00	0.60
1521.00	2.80
1522.00	-2.20
1523.00	-0.07
1524.00	2.20
1525.00	-3.73
1526.00	-2.13
1527.00	-0.20
1528.00	-1.33
1529.00	-0.40
1530.00	1.33
1531.00	-3.13
1532.00	-1.93
1533.00	-2.13
1534.00	-2.73
1535.00	0.33
1536.00	0.13
1537.00	-1.07
1538.00	5.33
1539.00	-1.00
1540.00	0.80
1541.00	-1.20
1542.00	0.60
1543.00	-1.80
1544.00	1.13
1545.00	-1.73
1546.00	-3.93
1547.00	-1.13
1548.00	2.33
1549.00	0.47
1550.00	2.13
1551.00	0.53
1552.00	-2.33
1553.00	-1.40
1554.00	1.27
1555.00	1.20
1556.00	-0.67
1557.00	-0.40
1558.00	-0.93
1559.00	-0.33
1560.00	2.13
1561.00	0.93
