200.00	-0.07
201.00	2.67
202.00	1.07
203.00	5.53
204.00	3.20
205.00	1.60
206.00	-1.40
207.00	-0.07
208.00	-1.60
209.00	0.80
210.00	1.73
211.00	0.60
212.00	6.20
213.00	2.27
214.00	4.73
215.00	2.73
216.00	-1.33
217.00	1.80
218.00	0.53
219.00	3.33
220.00	0.87
221.00	-1.93
222.00	3.13
223.00	0.00
224.00	24.07
225.00	6.33
226.00	1.33
227.00	0.47
228.00	-2.20
229.00	12.33
230.00	5.20
231.00	3.87
232.00	-0.53
233.00	12.47
234.00	0.93
235.00	-1.67
236.00	1.07
237.00	1.60
238.00	3.67
239.00	-0.07
240.00	-0.93
241.00	1.87
242.00	1.07
243.00	5.20
244.00	2.53
245.00	0.87
246.00	-1.80
247.00	1.13
248.00	-3.53
249.00	4.27
250.00	2.13
251.00	4.20
252.00	4.73
253.00	1.80
254.00	3.67
255.00	2.93
256.00	0.73
257.00	0.13
258.00	3.33
259.00	1.00
260.00	2.93
261.00	2.67
262.00	-0.47
263.00	-0.87
264.00	-2.20
265.00	-3.40
266.00	0.53
267.00	2.60
268.00	-2.20
269.00	2.67
270.00	2.93
271.00	-0.80
272.00	-0.27
273.00	2.20
274.00	1.20
275.00	3.13
276.00	3.73
277.00	4.93
278.00	-1.27
279.00	-0.73
280.00	-2.20
281.00	0.53
282.00	1.20
283.00	-0.73
284.00	1.53
285.00	-0.93
286.00	4.20
287.00	0.53
288.00	-1.13
289.00	5.13
290.00	-0.87
291.00	3.73
292.00	-1.73
293.00	-0.80
294.00	-2.73
295.00	-0.40
296.00	0.33
297.00	2.47
298.00	1.07
299.00	3.80
300.00	3.67
301.00	0.33
302.00	-2.80
303.00	1.53
304.00	3.80
305.00	0.07
306.00	0.27
307.00	4.53
308.00	13.00
309.00	-0.40
310.00	-2.07
311.00	0.00
312.00	-1.73
313.00	-0.53
314.00	-0.07
315.00	4.60
316.00	2.20
317.00	-2.00
318.00	-0.73
319.00	9.13
320.00	0.93
321.00	1.13
322.00	21.40
323.00	4.80
324.00	-2.47
325.00	-2.67
326.00	2.27
327.00	-1.27
328.00	2.13
329.00	2.80
330.00	7.93
331.00	0.67
332.00	-0.07
333.00	2.60
334.00	2.40
335.00	0.93
336.00	3.73
337.00	6.67
338.00	4.93
339.00	2.73
340.00	-0.67
341.00	2.53
342.00	-1.53
343.00	-0.13
344.00	0.73
345.00	-2.80
346.00	2.40
347.00	0.47
348.00	1.13
349.00	1.67
350.00	0.93
351.00	0.27
352.00	4.40
353.00	8.53
354.00	0.27
355.00	-1.33
356.00	2.87
357.00	5.07
358.00	2.40
359.00	-1.07
360.00	2.07
361.00	-0.80
362.00	-1.13
363.00	-3.87
364.00	-0.33
365.00	0.93
366.00	5.07
367.00	-0.33
368.00	-1.00
369.00	1.33
370.00	-0.40
371.00	2.27
372.00	-0.27
373.00	3.60
374.00	5.13
375.00	5.13
376.00	5.33
377.00	4.13
378.00	2.20
379.00	1.80
380.00	-0.67
381.00	2.67
382.00	2.67
383.00	8.33
384.00	2.80
385.00	2.93
386.00	-0.80
387.00	9.67
388.00	6.40
389.00	-0.13
390.00	-0.07
391.00	0.73
392.00	6.47
393.00	2.73
394.00	-1.67
395.00	-1.40
396.00	7.53
397.00	0.07
398.00	-1.73
399.00	11.33
400.00	4.73
401.00	32.47
402.00	9.87
403.00	4.40
404.00	2.60
405.00	-1.07
406.00	-1.00
407.00	-4.13
408.00	-1.53
409.00	-1.13
410.00	1.67
411.00	5.13
412.00	2.33
413.00	3.07
414.00	5.73
415.00	2.33
416.00	0.47
417.00	6.13
418.00	3.40
419.00	9.53
420.00	1.07
421.00	2.93
422.00	-0.93
423.00	-2.73
424.00	0.27
425.00	-1.00
426.00	2.27
427.00	0.73
428.00	-2.53
429.00	-1.60
430.00	-0.53
431.00	-2.53
432.00	-2.27
433.00	1.73
434.00	3.20
435.00	0.87
436.00	-3.73
437.00	4.00
438.00	-0.27
439.00	5.67
440.00	5.47
441.00	-1.40
442.00	1.53
443.00	-0.60
444.00	-0.73
445.00	1.47
446.00	-2.73
447.00	1.87
448.00	-1.80
449.00	-0.60
450.00	2.20
451.00	1.93
452.00	2.07
453.00	2.20
454.00	-0.33
455.00	4.73
456.00	-2.40
457.00	1.87
458.00	0.00
459.00	3.60
460.00	2.87
461.00	-2.60
462.00	-0.60
463.00	3.07
464.00	-0.73
465.00	0.00
466.00	2.33
467.00	2.73
468.00	-0.40
469.00	2.40
470.00	3.13
471.00	4.20
472.00	4.67
473.00	4.00
474.00	1.93
475.00	1.60
476.00	1.33
477.00	5.20
478.00	0.87
479.00	-0.07
480.00	4.27
481.00	7.73
482.00	5.87
483.00	1.47
484.00	4.87
485.00	3.07
486.00	1.87
487.00	3.13
488.00	-2.87
489.00	4.27
490.00	6.33
491.00	4.87
492.00	0.53
493.00	3.27
494.00	3.53
495.00	1.13
496.00	1.27
497.00	1.20
498.00	1.27
499.00	-1.80
500.00	1.60
501.00	5.40
502.00	-1.93
503.00	3.13
504.00	2.73
505.00	3.33
506.00	-0.33
507.00	1.20
508.00	2.73
509.00	3.87
510.00	1.53
511.00	-2.40
512.00	2.33
513.00	5.67
514.00	1.40
515.00	9.67
516.00	7.00
517.00	1.80
518.00	4.47
519.00	1.73
520.00	1.47
521.00	11.67
522.00	4.87
523.00	1.07
524.00	-1.60
525.00	7.07
526.00	2.53
527.00	0.13
528.00	0.40
529.00	1.53
530.00	-0.80
531.00	2.93
532.00	3.27
533.00	4.47
534.00	1.67
535.00	-4.07
536.00	1.53
537.00	-0.07
538.00	1.33
539.00	-0.87
540.00	3.00
541.00	-0.53
542.00	3.40
543.00	5.20
544.00	2.33
545.00	-0.47
546.00	-0.93
547.00	1.20
548.00	0.67
549.00	0.40
550.00	-0.13
551.00	3.87
552.00	3.73
553.00	3.67
554.00	4.47
555.00	0.80
556.00	3.60
557.00	4.93
558.00	4.73
559.00	4.07
560.00	2.53
561.00	5.20
562.00	3.20
563.00	5.67
564.00	8.00
565.00	3.33
566.00	3.27
567.00	2.00
568.00	-2.07
569.00	-3.00
570.00	-2.27
571.00	-2.80
572.00	-0.13
573.00	4.33
574.00	1.07
575.00	-2.40
576.00	0.73
577.00	1.87
578.00	4.20
579.00	0.33
580.00	-2.07
581.00	-0.33
582.00	-1.27
583.00	-2.33
584.00	3.33
585.00	1.33
586.00	-0.80
587.00	3.00
588.00	2.53
589.00	2.67
590.00	3.80
591.00	1.60
592.00	2.87
593.00	0.07
594.00	1.67
595.00	-1.33
596.00	0.80
597.00	1.40
598.00	3.87
599.00	4.27
600.00	2.60
601.00	0.20
602.00	2.33
603.00	3.40
604.00	0.20
605.00	0.67
606.00	7.47
607.00	-0.60
608.00	1.27
609.00	0.20
610.00	2.60
611.00	0.93
612.00	-0.87
613.00	3.40
614.00	1.73
615.00	3.33
616.00	3.87
617.00	-0.47
618.00	3.47
619.00	9.33
620.00	25.47
621.00	7.80
622.00	2.07
623.00	9.07
624.00	0.67
625.00	0.13
626.00	2.60
627.00	4.93
628.00	3.73
629.00	3.33
630.00	0.00
631.00	0.67
632.00	1.67
633.00	6.07
634.00	6.33
635.00	2.33
636.00	5.13
637.00	12.20
638.00	6.73
639.00	4.07
640.00	15.60
641.00	2.33
642.00	2.67
643.00	0.60
644.00	-0.13
645.00	2.13
646.00	0.93
647.00	0.73
648.00	2.40
649.00	3.73
650.00	4.00
651.00	3.33
652.00	3.67
653.00	-0.40
654.00	0.87
655.00	4.00
656.00	-0.47
657.00	2.53
658.00	-0.47
659.00	3.87
660.00	3.33
661.00	3.33
662.00	2.60
663.00	6.00
664.00	2.13
665.00	17.80
666.00	7.40
667.00	5.73
668.00	0.73
669.00	4.33
670.00	8.73
671.00	2.67
672.00	0.87
673.00	-2.27
674.00	-2.40
675.00	-2.20
676.00	-1.53
677.00	3.00
678.00	28.27
679.00	11.33
680.00	6.13
681.00	6.27
682.00	4.67
683.00	5.33
684.00	1.80
685.00	5.27
686.00	4.00
687.00	2.80
688.00	0.67
689.00	2.93
690.00	3.07
691.00	5.87
692.00	2.00
693.00	4.13
694.00	5.53
695.00	-0.60
696.00	0.53
697.00	0.27
698.00	2.53
699.00	2.33
700.00	14.60
701.00	6.13
702.00	2.73
703.00	3.33
704.00	0.93
705.00	5.53
706.00	3.53
707.00	5.60
708.00	6.13
709.00	8.47
710.00	5.73
711.00	4.13
712.00	4.67
713.00	5.33
714.00	10.53
715.00	5.87
716.00	1.73
717.00	4.07
718.00	0.87
719.00	7.20
720.00	8.27
721.00	3.80
722.00	0.87
723.00	4.27
724.00	6.33
725.00	1.33
726.00	3.07
727.00	-0.20
728.00	9.67
729.00	7.67
730.00	4.93
731.00	10.20
732.00	8.93
733.00	4.13
734.00	4.87
735.00	3.93
736.00	3.60
737.00	1.80
738.00	6.07
739.00	10.13
740.00	6.00
741.00	7.80
742.00	15.53
743.00	12.40
744.00	8.53
745.00	9.53
746.00	9.47
747.00	12.00
748.00	12.73
749.00	12.00
750.00	13.27
751.00	9.93
752.00	10.87
753.00	16.20
754.00	27.40
755.00	24.27
756.00	33.20
757.00	71.40
758.00	139.27
759.00	261.13
760.00	397.67
761.00	591.53
762.00	826.00
763.00	1080.87
764.00	1382.80
765.00	1685.00
766.00	2007.00
767.00	2320.47
768.00	2624.67
769.00	2828.53
770.00	3046.13
771.00	3143.73
772.00	3219.67
773.00	3033.60
774.00	2925.33
775.00	2667.60
776.00	2374.27
777.00	2061.00
778.00	1768.47
779.00	1404.07
780.00	1088.13
781.00	774.73
782.00	513.40
783.00	321.87
784.00	191.40
785.00	110.13
786.00	62.00
787.00	38.20
788.00	32.40
789.00	17.20
790.00	16.73
791.00	15.33
792.00	12.47
793.00	13.67
794.00	7.27
795.00	11.07
796.00	9.60
797.00	8.13
798.00	9.27
799.00	11.13
800.00	10.07
801.00	4.47
802.00	14.00
803.00	11.87
804.00	9.60
805.00	17.20
806.00	14.73
807.00	16.40
808.00	15.07
809.00	9.00
810.00	10.80
811.00	6.20
812.00	12.33
813.00	19.60
814.00	7.13
815.00	8.47
816.00	9.87
817.00	6.20
818.00	2.13
819.00	1.87
820.00	9.13
821.00	4.93
822.00	9.47
823.00	3.33
824.00	2.33
825.00	4.07
826.00	3.93
827.00	2.73
828.00	5.80
829.00	7.87
830.00	2.33
831.00	2.20
832.00	2.73
833.00	3.27
834.00	-0.67
835.00	5.40
836.00	2.27
837.00	5.00
838.00	0.33
839.00	5.93
840.00	8.00
841.00	2.07
842.00	4.20
843.00	4.13
844.00	5.73
845.00	1.60
846.00	4.53
847.00	2.53
848.00	6.40
849.00	7.20
850.00	2.67
851.00	2.73
852.00	6.93
853.00	7.60
854.00	3.60
855.00	3.27
856.00	3.67
857.00	5.93
858.00	19.73
859.00	4.33
860.00	4.07
861.00	4.53
862.00	2.33
863.00	2.13
864.00	1.27
865.00	-1.60
866.00	0.33
867.00	7.00
868.00	7.27
869.00	5.60
870.00	0.60
871.00	6.13
872.00	5.13
873.00	1.47
874.00	2.47
875.00	5.00
876.00	3.80
877.00	3.00
878.00	0.33
879.00	2.20
880.00	6.67
881.00	3.47
882.00	-0.53
883.00	5.00
884.00	8.60
885.00	3.87
886.00	2.27
887.00	7.27
888.00	3.40
889.00	1.67
890.00	7.60
891.00	18.40
892.00	15.73
893.00	3.53
894.00	4.07
895.00	6.20
896.00	4.93
897.00	7.33
898.00	5.80
899.00	0.87
900.00	3.07
901.00	-0.40
902.00	-0.60
903.00	-2.40
904.00	0.20
905.00	2.47
906.00	3.60
907.00	6.53
908.00	1.13
909.00	0.67
910.00	6.27
911.00	3.80
912.00	2.47
913.00	4.20
914.00	0.73
915.00	2.27
916.00	29.67
917.00	7.73
918.00	5.20
919.00	7.00
920.00	1.87
921.00	2.53
922.00	33.87
923.00	5.73
924.00	3.60
925.00	3.80
926.00	0.47
927.00	1.53
928.00	3.87
929.00	3.60
930.00	1.67
931.00	6.40
932.00	3.07
933.00	3.93
934.00	1.80
935.00	3.13
936.00	5.67
937.00	2.73
938.00	2.87
939.00	1.27
940.00	3.60
941.00	4.40
942.00	-0.33
943.00	5.07
944.00	0.67
945.00	5.87
946.00	2.07
947.00	1.80
948.00	2.80
949.00	3.07
950.00	11.07
951.00	4.87
952.00	8.20
953.00	0.80
954.00	-0.07
955.00	5.87
956.00	5.67
957.00	-0.67
958.00	22.47
959.00	5.80
960.00	1.73
961.00	2.33
962.00	1.13
963.00	1.93
964.00	15.53
965.00	3.00
966.00	2.47
967.00	4.33
968.00	2.60
969.00	2.60
970.00	1.60
971.00	2.47
972.00	2.40
973.00	4.93
974.00	3.47
975.00	1.27
976.00	-0.73
977.00	2.20
978.00	6.13
979.00	1.67
980.00	2.80
981.00	3.00
982.00	3.67
983.00	-0.53
984.00	0.93
985.00	3.53
986.00	6.33
987.00	3.53
988.00	1.53
989.00	1.33
990.00	2.00
991.00	1.73
992.00	1.80
993.00	1.73
994.00	1.67
995.00	3.13
996.00	-0.47
997.00	8.13
998.00	5.60
999.00	1.40
1000.00	4.73
1001.00	8.27
1002.00	-0.33
1003.00	10.87
1004.00	5.73
1005.00	0.80
1006.00	7.00
1007.00	-0.67
1008.00	-2.00
1009.00	4.27
1010.00	4.27
1011.00	2.33
1012.00	3.47
1013.00	6.53
1014.00	2.93
1015.00	1.73
1016.00	3.93
1017.00	3.93
1018.00	5.07
1019.00	3.07
1020.00	5.13
1021.00	9.07
1022.00	4.80
1023.00	8.47
1024.00	39.60
1025.00	7.13
1026.00	3.13
1027.00	2.13
1028.00	4.33
1029.00	4.20
1030.00	6.67
1031.00	5.73
1032.00	4.67
1033.00	1.87
1034.00	3.80
1035.00	6.47
1036.00	6.60
1037.00	0.67
1038.00	-1.93
1039.00	4.07
1040.00	1.80
1041.00	4.40
1042.00	2.07
1043.00	5.00
1044.00	6.53
1045.00	2.60
1046.00	6.53
1047.00	-1.27
1048.00	2.07
1049.00	2.07
1050.00	7.60
1051.00	3.60
1052.00	-1.73
1053.00	23.20
1054.00	5.47
1055.00	8.93
1056.00	5.27
1057.00	5.47
1058.00	3.27
1059.00	1.47
1060.00	-0.27
1061.00	0.20
1062.00	1.67
1063.00	1.80
1064.00	2.27
1065.00	4.80
1066.00	2.20
1067.00	8.20
1068.00	2.27
1069.00	0.40
1070.00	5.33
1071.00	6.13
1072.00	-1.60
1073.00	-3.67
1074.00	2.27
1075.00	6.93
1076.00	2.73
1077.00	1.60
1078.00	2.53
1079.00	1.80
1080.00	1.53
1081.00	3.60
1082.00	0.47
1083.00	1.67
1084.00	1.53
1085.00	6.27
1086.00	10.87
1087.00	2.53
1088.00	11.27
1089.00	6.53
1090.00	1.47
1091.00	1.20
1092.00	19.13
1093.00	5.80
1094.00	3.93
1095.00	3.80
1096.00	1.87
1097.00	2.07
1098.00	7.47
1099.00	3.47
1100.00	0.60
1101.00	5.53
1102.00	3.67
1103.00	4.53
1104.00	4.53
1105.00	2.47
1106.00	2.27
1107.00	3.27
1108.00	2.40
1109.00	0.60
1110.00	-0.67
1111.00	1.20
1112.00	0.40
1113.00	-0.07
1114.00	-1.20
1115.00	0.53
1116.00	3.27
1117.00	4.20
1118.00	4.13
1119.00	16.27
1120.00	0.93
1121.00	2.80
1122.00	7.13
1123.00	6.93
1124.00	6.07
1125.00	5.80
1126.00	6.13
1127.00	2.67
1128.00	4.47
1129.00	5.73
1130.00	8.33
1131.00	5.80
1132.00	2.67
1133.00	5.47
1134.00	1.60
1135.00	1.40
1136.00	2.80
1137.00	2.47
1138.00	-0.53
1139.00	20.20
1140.00	8.87
1141.00	3.80
1142.00	5.60
1143.00	7.33
1144.00	8.93
1145.00	5.60
1146.00	-0.53
1147.00	23.40
1148.00	7.47
1149.00	5.93
1150.00	7.27
1151.00	1.80
1152.00	0.87
1153.00	3.67
1154.00	4.40
1155.00	5.87
1156.00	7.00
1157.00	1.00
1158.00	1.20
1159.00	1.87
1160.00	-0.07
1161.00	2.73
1162.00	3.33
1163.00	4.53
1164.00	1.40
1165.00	4.33
1166.00	3.20
1167.00	2.80
1168.00	3.20
1169.00	4.33
1170.00	6.27
1171.00	3.87
1172.00	3.20
1173.00	0.27
1174.00	0.93
1175.00	2.40
1176.00	2.40
1177.00	4.13
1178.00	0.40
1179.00	-0.47
1180.00	4.13
1181.00	5.07
1182.00	2.07
1183.00	2.60
1184.00	3.33
1185.00	7.20
1186.00	1.87
1187.00	-1.53
1188.00	-0.60
1189.00	1.07
1190.00	7.33
1191.00	5.60
1192.00	2.73
1193.00	2.67
1194.00	1.07
1195.00	3.53
1196.00	-0.53
1197.00	1.27
1198.00	3.20
1199.00	21.47
1200.00	2.80
1201.00	1.80
1202.00	5.80
1203.00	0.47
1204.00	4.67
1205.00	3.67
1206.00	-0.33
1207.00	-2.60
1208.00	2.53
1209.00	4.73
1210.00	5.13
1211.00	15.40
1212.00	6.93
1213.00	5.07
1214.00	10.40
1215.00	-0.13
1216.00	23.47
1217.00	2.40
1218.00	2.40
1219.00	21.33
1220.00	2.67
1221.00	2.27
1222.00	1.33
1223.00	-0.13
1224.00	1.13
1225.00	22.27
1226.00	6.20
1227.00	3.40
1228.00	5.07
1229.00	5.07
1230.00	9.53
1231.00	4.40
1232.00	2.73
1233.00	3.60
1234.00	7.20
1235.00	7.20
1236.00	3.87
1237.00	2.00
1238.00	3.07
1239.00	36.40
1240.00	6.33
1241.00	1.67
1242.00	0.40
1243.00	8.33
1244.00	2.53
1245.00	1.67
1246.00	-0.47
1247.00	2.40
1248.00	0.33
1249.00	1.73
1250.00	5.13
1251.00	5.93
1252.00	4.27
1253.00	-0.53
1254.00	4.47
1255.00	3.07
1256.00	1.47
1257.00	6.13
1258.00	-0.60
1259.00	0.40
1260.00	4.20
1261.00	11.27
1262.00	4.53
1263.00	5.27
1264.00	1.93
1265.00	0.27
1266.00	2.67
1267.00	5.27
1268.00	4.87
1269.00	2.87
1270.00	6.80
1271.00	-1.87
1272.00	1.40
1273.00	0.27
1274.00	-1.00
1275.00	3.07
1276.00	4.47
1277.00	2.27
1278.00	1.60
1279.00	3.20
1280.00	0.40
1281.00	0.80
1282.00	-2.87
1283.00	3.67
1284.00	3.40
1285.00	1.20
1286.00	-0.07
1287.00	4.73
1288.00	0.93
1289.00	6.67
1290.00	2.67
1291.00	1.20
1292.00	0.73
1293.00	9.00
1294.00	3.13
1295.00	1.53
1296.00	5.80
1297.00	6.13
1298.00	-1.27
1299.00	-0.80
1300.00	5.40
1301.00	2.60
1302.00	1.47
1303.00	1.67
1304.00	1.27
1305.00	-1.13
1306.00	0.73
1307.00	3.27
1308.00	2.87
1309.00	2.73
1310.00	-1.67
1311.00	-2.40
1312.00	-0.53
1313.00	7.27
1314.00	2.53
1315.00	31.80
1316.00	5.93
1317.00	1.00
1318.00	4.93
1319.00	3.27
1320.00	2.07
1321.00	1.00
1322.00	3.27
1323.00	3.67
1324.00	3.47
1325.00	4.60
1326.00	2.53
1327.00	2.60
1328.00	2.93
1329.00	0.67
1330.00	26.20
1331.00	5.00
1332.00	2.87
1333.00	2.87
1334.00	1.73
1335.00	4.53
1336.00	1.47
1337.00	2.00
1338.00	4.87
1339.00	4.13
1340.00	3.47
1341.00	2.07
1342.00	2.13
1343.00	-1.47
1344.00	4.13
1345.00	4.27
1346.00	2.20
1347.00	0.93
1348.00	1.93
1349.00	5.27
1350.00	5.07
1351.00	7.73
1352.00	3.33
1353.00	4.20
1354.00	0.40
1355.00	2.27
1356.00	1.27
1357.00	2.53
1358.00	22.60
1359.00	24.20
1360.00	3.07
1361.00	4.47
1362.00	4.60
1363.00	3.27
1364.00	2.40
1365.00	2.33
1366.00	3.20
1367.00	2.53
1368.00	4.00
1369.00	8.33
1370.00	2.33
1371.00	2.60
1372.00	8.53
1373.00	6.87
1374.00	1.27
1375.00	1.93
1376.00	5.33
1377.00	3.07
1378.00	-0.53
1379.00	3.33
1380.00	6.07
1381.00	13.13
1382.00	2.87
1383.00	3.00
1384.00	3.67
1385.00	-0.27
1386.00	2.00
1387.00	4.73
1388.00	-1.00
1389.00	-1.00
1390.00	2.87
1391.00	1.47
1392.00	3.20
1393.00	5.20
1394.00	5.73
1395.00	6.40
1396.00	3.53
1397.00	3.47
1398.00	3.20
1399.00	3.60
1400.00	6.20
1401.00	11.00
1402.00	9.60
1403.00	6.93
1404.00	37.67
1405.00	7.07
1406.00	2.40
1407.00	1.00
1408.00	2.13
1409.00	4.07
1410.00	19.27
1411.00	3.67
1412.00	2.40
1413.00	-0.40
1414.00	-2.20
1415.00	2.33
1416.00	2.80
1417.00	-1.47
1418.00	3.27
1419.00	4.73
1420.00	4.00
1421.00	-0.33
1422.00	18.73
1423.00	1.47
1424.00	4.47
1425.00	1.87
1426.00	0.93
1427.00	2.60
1428.00	4.13
1429.00	7.60
1430.00	4.93
1431.00	2.40
1432.00	3.07
1433.00	4.73
1434.00	2.07
1435.00	1.80
1436.00	1.33
1437.00	1.33
1438.00	3.27
1439.00	7.20
1440.00	13.67
1441.00	6.67
1442.00	6.27
1443.00	4.40
1444.00	6.60
1445.00	15.93
1446.00	9.20
1447.00	6.40
1448.00	3.40
1449.00	5.60
1450.00	4.93
1451.00	18.20
1452.00	6.80
1453.00	3.00
1454.00	5.93
1455.00	9.07
1456.00	6.80
1457.00	3.33
1458.00	1.80
1459.00	2.47
1460.00	3.07
1461.00	10.67
1462.00	2.40
1463.00	10.67
1464.00	1.87
1465.00	-1.67
1466.00	-0.20
1467.00	3.80
1468.00	1.87
1469.00	1.00
1470.00	5.33
1471.00	21.07
1472.00	4.87
1473.00	15.40
1474.00	10.53
1475.00	7.47
1476.00	44.60
1477.00	7.60
1478.00	-0.13
1479.00	6.80
1480.00	4.07
1481.00	2.20
1482.00	1.67
1483.00	-0.87
1484.00	3.00
1485.00	3.60
1486.00	1.40
1487.00	4.80
1488.00	3.40
1489.00	22.27
1490.00	9.33
1491.00	7.60
1492.00	6.47
1493.00	0.40
1494.00	0.60
1495.00	-1.20
1496.00	10.40
1497.00	4.53
1498.00	42.27
1499.00	4.40
1500.00	4.33
1501.00	4.67
1502.00	9.80
1503.00	10.33
1504.00	5.67
1505.00	2.60
1506.00	5.93
1507.00	6.47
1508.00	3.00
1509.00	3.47
1510.00	0.87
1511.00	3.67
1512.00	9.00
1513.00	3.87
1514.00	0.67
1515.00	3.67
1516.00	7.13
1517.00	11.20
1518.00	2.00
1519.00	4.80
1520.00	-0.40
1521.00	2.80
1522.00	0.80
1523.00	3.93
1524.00	20.20
1525.00	5.27
1526.00	4.87
1527.00	8.80
1528.00	5.67
1529.00	4.60
1530.00	4.33
1531.00	2.87
1532.00	4.07
1533.00	3.87
1534.00	2.27
1535.00	6.33
1536.00	8.13
1537.00	4.93
1538.00	7.33
1539.00	9.00
1540.00	12.80
1541.00	12.80
1542.00	5.60
1543.00	3.20
1544.00	3.13
1545.00	0.27
1546.00	1.07
1547.00	7.87
1548.00	2.33
1549.00	1.47
1550.00	4.13
1551.00	10.53
1552.00	4.67
1553.00	4.60
1554.00	5.27
1555.00	6.20
1556.00	10.33
1557.00	5.60
1558.00	3.07
1559.00	2.67
1560.00	4.13
1561.00	4.93
1562.00	4.80
1563.00	5.87
1564.00	4.33
1565.00	4.33
1566.00	3.47
1567.00	2.33
1568.00	3.53
1569.00	2.13
1570.00	1.87
1571.00	9.20
1572.00	4.40
1573.00	3.60
1574.00	4.33
1575.00	4.47
1576.00	3.80
1577.00	2.20
1578.00	4.13
1579.00	3.93
1580.00	1.00
1581.00	3.27
1582.00	7.60
1583.00	4.40
1584.00	17.60
1585.00	3.53
1586.00	2.67
1587.00	2.53
1588.00	8.13
1589.00	19.00
1590.00	2.87
1591.00	6.93
1592.00	5.73
1593.00	3.47
1594.00	7.73
1595.00	6.27
1596.00	2.47
1597.00	0.67
1598.00	2.47
1599.00	12.40
1600.00	12.33
1601.00	8.00
1602.00	3.20
1603.00	5.27
1604.00	6.40
1605.00	3.27
1606.00	14.20
1607.00	6.80
1608.00	3.93
1609.00	8.00
1610.00	-0.73
1611.00	1.20
1612.00	2.93
1613.00	5.93
1614.00	3.93
1615.00	2.00
1616.00	2.87
1617.00	10.00
1618.00	9.40
1619.00	0.33
1620.00	4.93
1621.00	2.27
1622.00	0.93
1623.00	15.93
1624.00	6.20
1625.00	7.40
1626.00	4.93
1627.00	2.73
1628.00	4.00
1629.00	33.47
1630.00	4.93
1631.00	7.13
1632.00	6.93
1633.00	2.20
1634.00	-1.80
1635.00	1.80
