192.00	-2.47
193.00	-0.27
194.00	-1.33
195.00	-1.87
196.00	0.80
197.00	-2.40
198.00	0.33
199.00	-0.33
200.00	0.93
201.00	-1.33
202.00	-3.93
203.00	1.53
204.00	-2.80
205.00	-2.40
206.00	-4.40
207.00	-5.07
208.00	3.40
209.00	-2.20
210.00	-1.27
211.00	3.60
212.00	2.20
213.00	-0.73
214.00	-1.27
215.00	-1.27
216.00	3.67
217.00	-0.20
218.00	-0.47
219.00	-0.67
220.00	1.87
221.00	-1.93
222.00	1.13
223.00	-1.00
224.00	4.07
225.00	-1.67
226.00	-2.67
227.00	0.47
228.00	-3.20
229.00	3.33
230.00	2.20
231.00	1.87
232.00	3.47
233.00	2.47
234.00	-1.07
235.00	-1.67
236.00	0.07
237.00	-1.40
238.00	-1.33
239.00	-0.07
240.00	-0.93
241.00	-4.13
242.00	-2.93
243.00	1.20
244.00	-0.47
245.00	0.87
246.00	1.20
247.00	-0.87
248.00	-1.53
249.00	2.27
250.00	0.13
251.00	-1.80
252.00	-0.27
253.00	-2.20
254.00	1.67
255.00	2.93
256.00	2.73
257.00	0.13
258.00	-0.67
259.00	-1.00
260.00	1.93
261.00	1.67
262.00	1.53
263.00	1.13
264.00	-1.20
265.00	0.60
266.00	-1.47
267.00	-1.40
268.00	-2.20
269.00	-0.33
270.00	-1.07
271.00	-3.80
272.00	0.73
273.00	3.20
274.00	-0.80
275.00	0.13
276.00	-2.27
277.00	-4.07
278.00	-0.27
279.00	-0.73
280.00	-0.20
281.00	-3.47
282.00	-1.80
283.00	-5.73
284.00	-1.47
285.00	2.07
286.00	0.20
287.00	-1.47
288.00	-2.13
289.00	1.13
290.00	-0.87
291.00	-1.27
292.00	-0.73
293.00	-2.80
294.00	-0.73
295.00	-4.40
296.00	-0.67
297.00	-2.53
298.00	-3.93
299.00	-0.20
300.00	-0.33
301.00	-1.67
302.00	0.20
303.00	-0.47
304.00	0.80
305.00	-1.93
306.00	-1.73
307.00	1.53
308.00	-1.00
309.00	-4.40
310.00	-5.07
311.00	-1.00
312.00	-6.73
313.00	-5.53
314.00	-2.07
315.00	2.60
316.00	0.20
317.00	1.00
318.00	-1.73
319.00	-0.87
320.00	-2.07
321.00	1.13
322.00	-0.60
323.00	-3.20
324.00	-0.47
325.00	-2.67
326.00	-1.73
327.00	1.73
328.00	2.13
329.00	0.80
330.00	0.93
331.00	-0.33
332.00	-1.07
333.00	1.60
334.00	-1.60
335.00	1.93
336.00	0.73
337.00	0.67
338.00	-0.07
339.00	-1.27
340.00	-3.67
341.00	-0.47
342.00	-1.53
343.00	-1.13
344.00	-1.27
345.00	-2.80
346.00	-0.60
347.00	-2.53
348.00	-0.87
349.00	1.67
350.00	-2.07
351.00	-2.73
352.00	-0.60
353.00	1.53
354.00	-0.73
355.00	-2.33
356.00	-1.13
357.00	-0.93
358.00	-2.60
359.00	-0.07
360.00	-0.93
361.00	1.20
362.00	-2.13
363.00	-2.87
364.00	-4.33
365.00	-1.07
366.00	-1.93
367.00	-4.33
368.00	-2.00
369.00	-1.67
370.00	-2.40
371.00	-2.73
372.00	-0.27
373.00	0.60
374.00	-0.87
375.00	2.13
376.00	1.33
377.00	-1.87
378.00	-0.80
379.00	0.80
380.00	2.33
381.00	2.67
382.00	1.67
383.00	-1.67
384.00	-6.20
385.00	-2.07
386.00	2.20
387.00	3.67
388.00	0.40
389.00	-0.13
390.00	-2.07
391.00	-0.27
392.00	-2.53
393.00	0.73
394.00	-0.67
395.00	-0.40
396.00	0.53
397.00	1.07
398.00	-1.73
399.00	1.33
400.00	-3.27
401.00	4.47
402.00	2.87
403.00	0.40
404.00	-1.40
405.00	-0.07
406.00	2.00
407.00	-2.13
408.00	-2.53
409.00	-3.13
410.00	-2.33
411.00	-3.87
412.00	-4.67
413.00	-0.93
414.00	2.73
415.00	0.33
416.00	-1.53
417.00	-0.87
418.00	3.40
419.00	1.53
420.00	-1.93
421.00	-0.07
422.00	-1.93
423.00	-2.73
424.00	-1.73
425.00	-5.00
426.00	0.27
427.00	-1.27
428.00	-1.53
429.00	0.40
430.00	-0.53
431.00	-0.53
432.00	-0.27
433.00	-0.27
434.00	-0.80
435.00	-2.13
436.00	-2.73
437.00	-1.00
438.00	0.73
439.00	-1.33
440.00	0.47
441.00	-0.40
442.00	-2.47
443.00	-1.60
444.00	1.27
445.00	0.47
446.00	-2.73
447.00	-1.13
448.00	-3.80
449.00	-0.60
450.00	2.20
451.00	2.93
452.00	-2.93
453.00	-1.80
454.00	-0.33
455.00	-0.27
456.00	-1.40
457.00	-3.13
458.00	1.00
459.00	2.60
460.00	-0.13
461.00	-4.60
462.00	-3.60
463.00	3.07
464.00	-1.73
465.00	-1.00
466.00	1.33
467.00	-0.27
468.00	-2.40
469.00	-4.60
470.00	-3.87
471.00	-1.80
472.00	-1.33
473.00	2.00
474.00	1.93
475.00	0.60
476.00	0.33
477.00	-0.80
478.00	-2.13
479.00	-3.07
480.00	-0.73
481.00	-2.27
482.00	0.87
483.00	-0.53
484.00	0.87
485.00	-0.93
486.00	-1.13
487.00	1.13
488.00	1.13
489.00	-1.73
490.00	-1.67
491.00	2.87
492.00	-2.47
493.00	-0.73
494.00	2.53
495.00	-0.87
496.00	-2.73
497.00	-3.80
498.00	-0.73
499.00	-0.80
500.00	-0.40
501.00	0.40
502.00	0.07
503.00	0.13
504.00	-3.27
505.00	-2.67
506.00	-1.33
507.00	2.20
508.00	1.73
509.00	-0.13
510.00	-3.47
511.00	-1.40
512.00	-4.67
513.00	-2.33
514.00	-1.60
515.00	3.67
516.00	-1.00
517.00	0.80
518.00	-3.53
519.00	-3.27
520.00	-1.53
521.00	2.67
522.00	-0.13
523.00	-3.93
524.00	0.40
525.00	0.07
526.00	-0.47
527.00	-0.87
528.00	-2.60
529.00	2.53
530.00	-0.80
531.00	-1.07
532.00	-1.73
533.00	-3.53
534.00	-2.33
535.00	-0.07
536.00	-2.47
537.00	-2.07
538.00	-1.67
539.00	-0.87
540.00	-2.00
541.00	-3.53
542.00	2.40
543.00	2.20
544.00	2.33
545.00	0.53
546.00	-0.93
547.00	1.20
548.00	0.67
549.00	-2.60
550.00	-2.13
551.00	-2.13
552.00	-1.27
553.00	1.67
554.00	-1.53
555.00	3.80
556.00	2.60
557.00	-1.07
558.00	-0.27
559.00	1.07
560.00	-1.47
561.00	0.20
562.00	-1.80
563.00	-3.33
564.00	-3.00
565.00	-2.67
566.00	-1.73
567.00	0.00
568.00	0.93
569.00	0.00
570.00	0.73
571.00	-1.80
572.00	0.87
573.00	2.33
574.00	0.07
575.00	-0.40
576.00	3.73
577.00	-3.13
578.00	0.20
579.00	-1.67
580.00	-2.07
581.00	-0.33
582.00	0.73
583.00	1.67
584.00	2.33
585.00	-0.67
586.00	-1.80
587.00	-3.00
588.00	-2.47
589.00	-2.33
590.00	-1.20
591.00	-2.40
592.00	-3.13
593.00	-1.93
594.00	2.67
595.00	-1.33
596.00	1.80
597.00	-2.60
598.00	-1.13
599.00	1.27
600.00	-1.40
601.00	-0.80
602.00	-0.67
603.00	0.40
604.00	0.20
605.00	0.67
606.00	1.47
607.00	0.40
608.00	-1.73
609.00	-1.80
610.00	-1.40
611.00	0.93
612.00	-1.87
613.00	-1.60
614.00	1.73
615.00	4.33
616.00	2.87
617.00	4.53
618.00	-3.53
619.00	-1.67
620.00	5.47
621.00	3.80
622.00	-0.93
623.00	-2.93
624.00	-1.33
625.00	-0.87
626.00	-2.40
627.00	-1.07
628.00	-3.27
629.00	-1.67
630.00	0.00
631.00	0.67
632.00	-5.33
633.00	0.07
634.00	1.33
635.00	-0.67
636.00	2.13
637.00	0.20
638.00	0.73
639.00	-0.93
640.00	4.60
641.00	2.33
642.00	-1.33
643.00	-2.40
644.00	-3.13
645.00	-3.87
646.00	-1.07
647.00	0.73
648.00	0.40
649.00	-1.27
650.00	0.00
651.00	0.33
652.00	-2.33
653.00	-2.40
654.00	-1.13
655.00	-3.00
656.00	-2.47
657.00	-2.47
658.00	3.53
659.00	-2.13
660.00	-2.67
661.00	-3.67
662.00	-3.40
663.00	-1.00
664.00	2.13
665.00	2.80
666.00	1.40
667.00	-3.27
668.00	-0.27
669.00	-1.67
670.00	-2.27
671.00	-2.33
672.00	-2.13
673.00	-5.27
674.00	-2.40
675.00	-3.20
676.00	-0.53
677.00	-3.00
678.00	-0.73
679.00	-1.67
680.00	-0.87
681.00	2.27
682.00	-2.33
683.00	0.33
684.00	-1.20
685.00	0.27
686.00	2.00
687.00	-1.20
688.00	-1.33
689.00	-1.07
690.00	2.07
691.00	-0.13
692.00	-3.00
693.00	-0.87
694.00	-2.47
695.00	-0.60
696.00	-0.47
697.00	-0.73
698.00	1.53
699.00	0.33
700.00	4.60
701.00	2.13
702.00	-0.27
703.00	-0.67
704.00	-2.07
705.00	-0.47
706.00	-0.47
707.00	1.60
708.00	0.13
709.00	1.47
710.00	-4.27
711.00	-3.87
712.00	-2.33
713.00	0.33
714.00	-0.47
715.00	-1.13
716.00	1.73
717.00	-0.93
718.00	-1.13
719.00	-0.80
720.00	3.27
721.00	1.80
722.00	-1.13
723.00	1.27
724.00	5.33
725.00	0.33
726.00	0.07
727.00	0.80
728.00	-1.33
729.00	0.67
730.00	4.93
731.00	1.20
732.00	0.93
733.00	2.13
734.00	-1.13
735.00	-0.07
736.00	0.60
737.00	-3.20
738.00	-4.93
739.00	2.13
740.00	1.00
741.00	0.80
742.00	4.53
743.00	-2.60
744.00	-2.47
745.00	-1.47
746.00	-3.53
747.00	-5.00
748.00	0.73
749.00	1.00
750.00	2.27
751.00	-2.07
752.00	1.87
753.00	-0.80
754.00	0.40
755.00	-0.73
756.00	1.20
757.00	3.40
758.00	2.27
759.00	-0.87
760.00	-1.33
761.00	-0.47
762.00	1.00
763.00	-2.13
764.00	-3.20
765.00	1.00
766.00	-1.00
767.00	-2.53
768.00	0.67
769.00	-0.47
770.00	1.13
771.00	0.73
772.00	-0.33
773.00	-0.40
774.00	1.33
775.00	0.60
776.00	0.27
777.00	-1.00
778.00	0.47
779.00	-1.93
780.00	-0.87
781.00	-0.27
782.00	3.40
783.00	-1.13
784.00	1.40
785.00	3.13
786.00	-1.00
787.00	1.20
788.00	3.40
789.00	2.20
790.00	1.73
791.00	1.33
792.00	-1.53
793.00	-0.33
794.00	3.27
795.00	3.07
796.00	-1.40
797.00	-0.87
798.00	0.27
799.00	2.13
800.00	0.07
801.00	-3.53
802.00	-2.00
803.00	-1.13
804.00	1.60
805.00	2.20
806.00	-4.27
807.00	-0.60
808.00	0.07
809.00	0.00
810.00	1.80
811.00	0.20
812.00	0.33
813.00	2.60
814.00	0.13
815.00	-0.53
816.00	0.87
817.00	0.20
818.00	3.13
819.00	0.87
820.00	1.13
821.00	2.93
822.00	2.47
823.00	2.33
824.00	0.33
825.00	0.07
826.00	-1.07
827.00	-0.27
828.00	3.80
829.00	-0.13
830.00	2.33
831.00	-3.80
832.00	0.73
833.00	2.27
834.00	-0.67
835.00	-1.60
836.00	-0.73
837.00	3.00
838.00	2.33
839.00	0.93
840.00	-2.00
841.00	-2.93
842.00	-2.80
843.00	1.13
844.00	3.73
845.00	1.60
846.00	-1.47
847.00	-1.47
848.00	1.40
849.00	-2.80
850.00	-1.33
851.00	-1.27
852.00	0.93
853.00	-0.40
854.00	0.60
855.00	-0.73
856.00	-2.33
857.00	-0.07
858.00	3.73
859.00	2.33
860.00	-0.93
861.00	2.53
862.00	3.33
863.00	1.13
864.00	-1.73
865.00	4.40
866.00	0.33
867.00	1.00
868.00	2.27
869.00	2.60
870.00	0.60
871.00	1.13
872.00	-1.87
873.00	1.47
874.00	1.47
875.00	3.00
876.00	1.80
877.00	3.00
878.00	1.33
879.00	2.20
880.00	-1.33
881.00	-2.53
882.00	-2.53
883.00	0.00
884.00	1.60
885.00	0.87
886.00	0.27
887.00	0.27
888.00	1.40
889.00	0.67
890.00	-0.40
891.00	3.40
892.00	3.73
893.00	-2.47
894.00	2.07
895.00	4.20
896.00	0.93
897.00	-0.67
898.00	2.80
899.00	4.87
900.00	3.07
901.00	2.60
902.00	-1.60
903.00	0.60
904.00	1.20
905.00	2.47
906.00	3.60
907.00	2.53
908.00	2.13
909.00	3.67
910.00	4.27
911.00	1.80
912.00	-1.53
913.00	0.20
914.00	2.73
915.00	2.27
916.00	4.67
917.00	-0.27
918.00	3.20
919.00	4.00
920.00	-1.13
921.00	2.53
922.00	5.87
923.00	4.73
924.00	0.60
925.00	2.80
926.00	1.47
927.00	0.53
928.00	1.87
929.00	2.60
930.00	0.67
931.00	3.40
932.00	-0.93
933.00	2.93
934.00	1.80
935.00	4.13
936.00	5.67
937.00	0.73
938.00	3.87
939.00	3.27
940.00	3.60
941.00	-1.60
942.00	1.67
943.00	2.07
944.00	3.67
945.00	5.87
946.00	5.07
947.00	2.80
948.00	1.80
949.00	3.07
950.00	4.07
951.00	0.87
952.00	-0.80
953.00	3.80
954.00	3.93
955.00	4.87
956.00	5.67
957.00	4.33
958.00	11.47
959.00	9.80
960.00	1.73
961.00	4.33
962.00	6.13
963.00	4.93
964.00	5.53
965.00	2.00
966.00	6.47
967.00	7.33
968.00	4.60
969.00	6.60
970.00	5.60
971.00	7.47
972.00	6.40
973.00	8.93
974.00	6.47
975.00	6.27
976.00	6.27
977.00	8.20
978.00	7.13
979.00	7.67
980.00	10.80
981.00	11.00
982.00	10.67
983.00	10.47
984.00	14.93
985.00	20.53
986.00	28.33
987.00	68.53
988.00	132.53
989.00	258.33
990.00	432.00
991.00	648.73
992.00	920.80
993.00	1220.73
994.00	1580.67
995.00	1946.13
996.00	2338.53
997.00	2722.13
998.00	3047.60
999.00	3301.40
1000.00	3510.73
1001.00	3690.27
1002.00	3727.67
1003.00	3677.87
1004.00	3501.73
1005.00	3269.80
1006.00	2970.00
1007.00	2671.33
1008.00	2263.00
1009.00	1803.27
1010.00	1361.27
1011.00	965.33
1012.00	661.47
1013.00	449.53
1014.00	280.93
1015.00	171.73
1016.00	103.93
1017.00	59.93
1018.00	36.07
1019.00	25.07
1020.00	19.13
1021.00	21.07
1022.00	13.80
1023.00	6.47
1024.00	15.60
1025.00	9.13
1026.00	11.13
1027.00	12.13
1028.00	9.33
1029.00	6.20
1030.00	7.67
1031.00	6.73
1032.00	7.67
1033.00	8.87
1034.00	9.80
1035.00	7.47
1036.00	7.60
1037.00	4.67
1038.00	7.07
1039.00	3.07
1040.00	6.80
1041.00	7.40
1042.00	6.07
1043.00	6.00
1044.00	6.53
1045.00	2.60
1046.00	1.53
1047.00	5.73
1048.00	2.07
1049.00	-1.93
1050.00	2.60
1051.00	2.60
1052.00	3.27
1053.00	9.20
1054.00	1.47
1055.00	1.93
1056.00	5.27
1057.00	1.47
1058.00	3.27
1059.00	1.47
1060.00	1.73
1061.00	3.20
1062.00	2.67
1063.00	2.80
1064.00	2.27
1065.00	4.80
1066.00	-0.80
1067.00	2.20
1068.00	5.27
1069.00	0.40
1070.00	4.33
1071.00	2.13
1072.00	2.40
1073.00	1.33
1074.00	3.27
1075.00	2.93
1076.00	3.73
1077.00	0.60
1078.00	2.53
1079.00	0.80
1080.00	1.53
1081.00	-0.40
1082.00	2.47
1083.00	5.67
1084.00	4.53
1085.00	5.27
1086.00	3.87
1087.00	3.53
1088.00	-0.73
1089.00	0.53
1090.00	0.47
1091.00	-1.80
1092.00	4.13
1093.00	3.80
1094.00	1.93
1095.00	-1.20
1096.00	0.87
1097.00	-0.93
1098.00	1.47
1099.00	4.47
1100.00	3.60
1101.00	1.53
1102.00	1.67
1103.00	-0.47
1104.00	-0.47
1105.00	3.47
1106.00	4.27
1107.00	0.27
1108.00	-4.60
1109.00	-3.40
1110.00	0.33
1111.00	2.20
1112.00	-0.60
1113.00	-2.07
1114.00	-0.20
1115.00	-1.47
1116.00	4.27
1117.00	0.20
1118.00	0.13
1119.00	5.27
1120.00	0.93
1121.00	-1.20
1122.00	-2.87
1123.00	1.93
1124.00	2.07
1125.00	-0.20
1126.00	3.13
1127.00	-1.33
1128.00	0.47
1129.00	3.73
1130.00	-0.67
1131.00	2.80
1132.00	-1.33
1133.00	-2.53
1134.00	1.60
1135.00	0.40
1136.00	2.80
1137.00	0.47
1138.00	2.47
1139.00	5.20
1140.00	0.87
1141.00	1.80
1142.00	2.60
1143.00	-2.67
1144.00	2.93
1145.00	-0.40
1146.00	0.47
1147.00	3.40
1148.00	1.47
1149.00	-0.07
1150.00	0.27
1151.00	0.80
1152.00	0.87
1153.00	1.67
1154.00	-1.60
1155.00	0.87
1156.00	2.00
1157.00	0.00
1158.00	1.20
1159.00	3.87
1160.00	0.93
1161.00	0.73
1162.00	-1.67
1163.00	-2.47
1164.00	-3.60
1165.00	-0.67
1166.00	-1.80
1167.00	0.80
1168.00	0.20
1169.00	1.33
1170.00	0.27
1171.00	-2.13
1172.00	0.20
1173.00	2.27
1174.00	0.93
1175.00	-2.60
1176.00	-1.60
1177.00	0.13
1178.00	-1.60
1179.00	0.53
1180.00	1.13
1181.00	0.07
1182.00	0.07
1183.00	-2.40
1184.00	-1.67
1185.00	-0.80
1186.00	-1.13
1187.00	6.47
1188.00	0.40
1189.00	3.07
1190.00	0.33
1191.00	-0.40
1192.00	-2.27
1193.00	-0.33
1194.00	-0.93
1195.00	-2.47
1196.00	-3.53
1197.00	0.27
1198.00	0.20
1199.00	1.47
1200.00	0.80
1201.00	0.80
1202.00	4.80
1203.00	1.47
1204.00	1.67
1205.00	-0.33
1206.00	-3.33
1207.00	0.40
1208.00	-1.47
1209.00	0.73
1210.00	3.13
1211.00	3.40
1212.00	-0.07
1213.00	4.07
1214.00	3.40
1215.00	1.87
1216.00	5.47
1217.00	4.40
1218.00	3.40
1219.00	6.33
1220.00	3.67
1221.00	2.27
1222.00	-3.67
1223.00	-3.13
1224.00	-1.87
1225.00	4.27
1226.00	2.20
1227.00	2.40
1228.00	0.07
1229.00	0.07
1230.00	3.53
1231.00	-1.60
1232.00	-0.27
1233.00	1.60
1234.00	0.20
1235.00	1.20
1236.00	-3.13
1237.00	-2.00
1238.00	1.07
1239.00	4.40
1240.00	0.33
1241.00	1.67
1242.00	-0.60
1243.00	1.33
1244.00	4.53
1245.00	1.67
1246.00	-2.47
1247.00	-1.60
1248.00	-0.67
1249.00	-3.27
1250.00	-0.87
1251.00	-2.07
1252.00	-1.73
1253.00	-2.53
1254.00	0.47
1255.00	-0.93
1256.00	-1.53
1257.00	0.13
1258.00	-1.60
1259.00	1.40
1260.00	2.20
1261.00	5.27
1262.00	0.53
1263.00	1.27
1264.00	0.93
1265.00	-3.73
1266.00	-4.33
1267.00	0.27
1268.00	0.87
1269.00	0.87
1270.00	-0.20
1271.00	1.13
1272.00	-1.60
1273.00	1.27
1274.00	-1.00
1275.00	-3.93
1276.00	-0.53
1277.00	1.27
1278.00	-0.40
1279.00	3.20
1280.00	0.40
1281.00	3.80
1282.00	1.13
1283.00	-0.33
1284.00	-0.60
1285.00	-1.80
1286.00	-1.07
1287.00	0.73
1288.00	-3.07
1289.00	-0.33
1290.00	1.67
1291.00	-1.80
1292.00	2.73
1293.00	0.00
1294.00	2.13
1295.00	0.53
1296.00	0.80
1297.00	2.13
1298.00	0.73
1299.00	2.20
1300.00	2.40
1301.00	-2.40
1302.00	-0.53
1303.00	-1.33
1304.00	-0.73
1305.00	0.87
1306.00	0.73
1307.00	1.27
1308.00	-1.13
1309.00	2.73
1310.00	-1.67
1311.00	-0.40
1312.00	-1.53
1313.00	2.27
1314.00	-0.47
1315.00	1.80
1316.00	-2.07
1317.00	0.00
1318.00	-1.07
1319.00	-0.73
1320.00	-3.93
1321.00	-2.00
1322.00	-1.73
1323.00	0.67
1324.00	2.47
1325.00	1.60
1326.00	-3.47
1327.00	-4.40
1328.00	-1.07
1329.00	-1.33
1330.00	6.20
1331.00	4.00
1332.00	1.87
1333.00	0.87
1334.00	0.73
1335.00	3.53
1336.00	1.47
1337.00	-2.00
1338.00	0.87
1339.00	3.13
1340.00	-2.53
1341.00	1.07
1342.00	0.13
1343.00	-0.47
1344.00	4.13
1345.00	3.27
1346.00	-0.80
1347.00	-1.07
1348.00	-1.07
1349.00	0.27
1350.00	1.07
1351.00	2.73
1352.00	-1.67
1353.00	-1.80
1354.00	2.40
1355.00	-3.73
1356.00	1.27
1357.00	-1.47
1358.00	1.60
1359.00	6.20
1360.00	0.07
1361.00	3.47
1362.00	-0.40
1363.00	-1.73
1364.00	0.40
1365.00	-1.67
1366.00	2.20
1367.00	4.53
1368.00	-2.00
1369.00	-1.67
1370.00	-0.67
1371.00	3.60
1372.00	3.53
1373.00	1.87
1374.00	0.27
1375.00	-1.07
1376.00	-0.67
1377.00	0.07
1378.00	1.47
1379.00	1.33
1380.00	-1.93
1381.00	-2.87
1382.00	-3.13
1383.00	1.00
1384.00	-0.33
1385.00	1.73
1386.00	1.00
1387.00	2.73
1388.00	4.00
1389.00	1.00
1390.00	0.87
1391.00	-1.53
1392.00	0.20
1393.00	3.20
1394.00	1.73
1395.00	-0.60
1396.00	0.53
1397.00	0.47
1398.00	0.20
1399.00	1.60
1400.00	5.20
1401.00	-1.00
1402.00	-2.40
1403.00	-1.07
1404.00	5.67
1405.00	4.07
1406.00	2.40
1407.00	1.00
1408.00	-1.87
1409.00	-1.93
1410.00	0.27
1411.00	0.67
1412.00	-2.60
1413.00	-1.40
1414.00	-1.20
1415.00	1.33
1416.00	-1.20
1417.00	1.53
1418.00	-1.73
1419.00	2.73
1420.00	-1.00
1421.00	-0.33
1422.00	2.73
1423.00	0.47
1424.00	-0.53
1425.00	-1.13
1426.00	0.93
1427.00	-1.40
1428.00	1.13
1429.00	-1.40
1430.00	-1.07
1431.00	-0.60
1432.00	-0.93
1433.00	1.73
1434.00	1.07
1435.00	0.80
1436.00	1.33
1437.00	2.33
1438.00	2.27
1439.00	3.20
1440.00	1.67
1441.00	0.67
1442.00	-1.73
1443.00	1.40
1444.00	-1.40
1445.00	-1.07
1446.00	0.20
1447.00	1.40
1448.00	1.40
1449.00	1.60
1450.00	0.93
1451.00	2.20
1452.00	1.80
1453.00	-1.00
1454.00	-1.07
1455.00	-0.93
1456.00	-1.20
1457.00	-0.67
1458.00	0.80
1459.00	1.47
1460.00	3.07
1461.00	2.67
1462.00	-1.60
1463.00	5.67
1464.00	2.87
1465.00	2.33
1466.00	-0.20
1467.00	-2.20
1468.00	0.87
1469.00	-3.00
1470.00	1.33
1471.00	5.07
1472.00	0.87
1473.00	4.40
1474.00	2.53
1475.00	-1.53
1476.00	13.60
1477.00	5.60
1478.00	-0.13
1479.00	2.80
1480.00	2.07
1481.00	0.20
1482.00	-0.33
1483.00	4.13
1484.00	3.00
1485.00	0.60
1486.00	-1.60
1487.00	0.80
1488.00	1.40
1489.00	2.27
1490.00	0.33
1491.00	-0.40
1492.00	-0.53
1493.00	-1.60
1494.00	3.60
1495.00	1.80
1496.00	3.40
1497.00	2.53
1498.00	6.27
1499.00	0.40
1500.00	-3.67
1501.00	-1.33
1502.00	3.80
1503.00	1.33
1504.00	-3.33
1505.00	3.60
1506.00	2.93
1507.00	2.47
1508.00	-3.00
1509.00	0.47
1510.00	-0.13
1511.00	-0.33
1512.00	2.00
1513.00	0.87
1514.00	0.67
1515.00	-0.33
1516.00	1.13
1517.00	1.20
1518.00	1.00
1519.00	0.80
1520.00	-1.40
1521.00	1.80
1522.00	1.80
1523.00	1.93
1524.00	2.20
1525.00	0.27
1526.00	1.87
1527.00	-0.20
1528.00	0.67
1529.00	0.60
1530.00	1.33
1531.00	1.87
1532.00	-0.93
1533.00	-2.13
1534.00	0.27
1535.00	-1.67
1536.00	0.13
1537.00	-4.07
1538.00	0.33
1539.00	2.00
1540.00	0.80
1541.00	1.80
1542.00	-0.40
1543.00	0.20
1544.00	0.13
1545.00	0.27
1546.00	-2.93
1547.00	-1.13
1548.00	-1.67
1549.00	-0.53
1550.00	-2.87
1551.00	-2.47
1552.00	4.67
1553.00	4.60
1554.00	1.27
1555.00	-1.80
1556.00	-1.67
1557.00	-0.40
1558.00	-1.93
1559.00	-2.33
1560.00	4.13
1561.00	1.93
1562.00	1.80
1563.00	1.87
1564.00	2.33
1565.00	3.33
1566.00	1.47
1567.00	3.33
1568.00	-0.47
1569.00	2.13
1570.00	1.87
1571.00	-0.80
1572.00	2.40
1573.00	5.60
1574.00	-0.67
1575.00	-1.53
1576.00	0.80
1577.00	-3.80
1578.00	0.13
1579.00	0.93
1580.00	1.00
1581.00	-2.73
