193.00	0.73
194.00	1.67
195.00	0.13
196.00	-0.20
197.00	-2.40
198.00	0.33
199.00	-2.33
200.00	0.93
201.00	-1.33
202.00	-0.93
203.00	-0.47
204.00	1.20
205.00	-2.40
206.00	0.60
207.00	-0.07
208.00	1.40
209.00	-1.20
210.00	-3.27
211.00	-1.40
212.00	-0.80
213.00	-3.73
214.00	-1.27
215.00	-2.27
216.00	1.67
217.00	-3.20
218.00	-5.47
219.00	-0.67
220.00	3.87
221.00	-0.93
222.00	-2.87
223.00	2.00
224.00	3.07
225.00	-0.67
226.00	-1.67
227.00	-1.53
228.00	-1.20
229.00	0.33
230.00	4.20
231.00	-0.13
232.00	2.47
233.00	-0.53
234.00	-0.07
235.00	-0.67
236.00	-2.93
237.00	-3.40
238.00	-2.33
239.00	2.93
240.00	1.07
241.00	0.87
242.00	0.07
243.00	1.20
244.00	-1.47
245.00	0.87
246.00	0.20
247.00	5.13
248.00	0.47
249.00	0.27
250.00	0.13
251.00	0.20
252.00	-2.27
253.00	-2.20
254.00	-3.33
255.00	0.93
256.00	-0.27
257.00	0.13
258.00	0.33
259.00	1.00
260.00	2.93
261.00	-0.33
262.00	1.53
263.00	1.13
264.00	-2.20
265.00	-2.40
266.00	-1.47
267.00	-3.40
268.00	-3.20
269.00	-2.33
270.00	-5.07
271.00	-0.80
272.00	-2.27
273.00	-2.80
274.00	2.20
275.00	2.13
276.00	-0.27
277.00	1.93
278.00	0.73
279.00	-0.73
280.00	-1.20
281.00	-2.47
282.00	0.20
283.00	-1.73
284.00	0.53
285.00	3.07
286.00	-0.80
287.00	-0.47
288.00	0.87
289.00	2.13
290.00	2.13
291.00	-0.27
292.00	-0.73
293.00	-2.80
294.00	1.27
295.00	-0.40
296.00	5.33
297.00	2.47
298.00	0.07
299.00	-0.20
300.00	-2.33
301.00	-1.67
302.00	0.20
303.00	-1.47
304.00	-2.20
305.00	1.07
306.00	1.27
307.00	-3.47
308.00	4.00
309.00	-0.40
310.00	0.93
311.00	-1.00
312.00	-0.73
313.00	0.47
314.00	-1.07
315.00	0.60
316.00	-2.80
317.00	0.00
318.00	2.27
319.00	3.13
320.00	-1.07
321.00	0.13
322.00	4.40
323.00	-1.20
324.00	1.53
325.00	1.33
326.00	3.27
327.00	-1.27
328.00	-2.87
329.00	3.80
330.00	-0.07
331.00	-1.33
332.00	-2.07
333.00	0.60
334.00	-2.60
335.00	1.93
336.00	5.73
337.00	0.67
338.00	-0.07
339.00	-1.27
340.00	-1.67
341.00	0.53
342.00	-3.53
343.00	-5.13
344.00	-2.27
345.00	2.20
346.00	2.40
347.00	-0.53
348.00	-6.87
349.00	1.67
350.00	2.93
351.00	1.27
352.00	-0.60
353.00	-1.47
354.00	-2.73
355.00	-1.33
356.00	-0.13
357.00	0.07
358.00	0.40
359.00	0.93
360.00	0.07
361.00	-3.80
362.00	-0.13
363.00	-3.87
364.00	-1.33
365.00	-3.07
366.00	-2.93
367.00	-2.33
368.00	-1.00
369.00	0.33
370.00	-1.40
371.00	-2.73
372.00	-1.27
373.00	-0.40
374.00	1.13
375.00	2.13
376.00	-1.67
377.00	-1.87
378.00	-0.80
379.00	2.80
380.00	-1.67
381.00	-2.33
382.00	1.67
383.00	-0.67
384.00	-5.20
385.00	-4.07
386.00	-1.80
387.00	0.67
388.00	3.40
389.00	-0.13
390.00	-2.07
391.00	1.73
392.00	1.47
393.00	-2.27
394.00	-1.67
395.00	-1.40
396.00	-0.47
397.00	0.07
398.00	-1.73
399.00	1.33
400.00	0.73
401.00	8.47
402.00	0.87
403.00	0.40
404.00	-2.40
405.00	-4.07
406.00	-1.00
407.00	0.87
408.00	-0.53
409.00	-2.13
410.00	0.67
411.00	-3.87
412.00	0.33
413.00	1.07
414.00	-0.27
415.00	-1.67
416.00	-2.53
417.00	1.13
418.00	-0.60
419.00	1.53
420.00	-1.93
421.00	2.93
422.00	2.07
423.00	-0.73
424.00	0.27
425.00	4.00
426.00	4.27
427.00	1.73
428.00	-3.53
429.00	2.40
430.00	-1.53
431.00	-0.53
432.00	-0.27
433.00	-1.27
434.00	-2.80
435.00	-1.13
436.00	-1.73
437.00	1.00
438.00	-2.27
439.00	-2.33
440.00	0.47
441.00	2.60
442.00	-3.47
443.00	-1.60
444.00	-1.73
445.00	-1.53
446.00	1.27
447.00	-1.13
448.00	-1.80
449.00	-0.60
450.00	-0.80
451.00	-1.07
452.00	-0.93
453.00	3.20
454.00	0.67
455.00	-1.27
456.00	-2.40
457.00	-4.13
458.00	-2.00
459.00	-1.40
460.00	0.87
461.00	-0.60
462.00	1.40
463.00	0.07
464.00	-1.73
465.00	0.00
466.00	-1.67
467.00	-0.27
468.00	1.60
469.00	-0.60
470.00	-2.87
471.00	3.20
472.00	-0.33
473.00	4.00
474.00	0.93
475.00	-2.40
476.00	-0.67
477.00	0.20
478.00	-2.13
479.00	-2.07
480.00	0.27
481.00	-1.27
482.00	2.87
483.00	4.47
484.00	2.87
485.00	0.07
486.00	-1.13
487.00	0.13
488.00	0.13
489.00	-0.73
490.00	1.33
491.00	-1.13
492.00	-0.47
493.00	1.27
494.00	4.53
495.00	-1.87
496.00	2.27
497.00	0.20
498.00	-0.73
499.00	-0.80
500.00	2.60
501.00	0.40
502.00	0.07
503.00	-0.87
504.00	1.73
505.00	-0.67
506.00	-7.33
507.00	-3.80
508.00	0.73
509.00	-2.13
510.00	0.53
511.00	2.60
512.00	0.33
513.00	-2.33
514.00	-5.60
515.00	-0.33
516.00	1.00
517.00	-1.20
518.00	0.47
519.00	-1.27
520.00	-1.53
521.00	-1.33
522.00	-1.13
523.00	-1.93
524.00	-2.60
525.00	-2.93
526.00	-1.47
527.00	-3.87
528.00	-1.60
529.00	-0.47
530.00	-1.80
531.00	-2.07
532.00	-0.73
533.00	-1.53
534.00	0.67
535.00	-1.07
536.00	-0.47
537.00	0.93
538.00	-1.67
539.00	-0.87
540.00	-2.00
541.00	-3.53
542.00	2.40
543.00	-1.80
544.00	-1.67
545.00	-2.47
546.00	-1.93
547.00	-0.80
548.00	-0.33
549.00	-0.60
550.00	-2.13
551.00	0.87
552.00	-0.27
553.00	-1.33
554.00	-4.53
555.00	0.80
556.00	-1.40
557.00	-2.07
558.00	-1.27
559.00	-2.93
560.00	0.53
561.00	1.20
562.00	-0.80
563.00	-3.33
564.00	-1.00
565.00	1.33
566.00	2.27
567.00	2.00
568.00	-2.07
569.00	0.00
570.00	-1.27
571.00	-2.80
572.00	-0.13
573.00	-2.67
574.00	-3.93
575.00	-1.40
576.00	1.73
577.00	0.87
578.00	-0.80
579.00	1.33
580.00	-1.07
581.00	-2.33
582.00	-0.27
583.00	1.67
584.00	1.33
585.00	-0.67
586.00	-0.80
587.00	-1.00
588.00	3.53
589.00	-0.33
590.00	0.80
591.00	-2.40
592.00	-4.13
593.00	2.07
594.00	1.67
595.00	-1.33
596.00	-3.20
597.00	0.40
598.00	-0.13
599.00	-1.73
600.00	0.60
601.00	-0.80
602.00	0.33
603.00	0.40
604.00	-0.80
605.00	-2.33
606.00	1.47
607.00	0.40
608.00	2.27
609.00	0.20
610.00	-0.40
611.00	2.93
612.00	1.13
613.00	1.40
614.00	-1.27
615.00	-1.67
616.00	-0.13
617.00	-3.47
618.00	-2.53
619.00	-0.67
620.00	3.47
621.00	-1.20
622.00	-1.93
623.00	-0.93
624.00	-0.33
625.00	-3.87
626.00	-2.40
627.00	0.93
628.00	-1.27
629.00	-3.67
630.00	-5.00
631.00	1.67
632.00	-0.33
633.00	-2.93
634.00	-4.67
635.00	-0.67
636.00	-2.87
637.00	-1.80
638.00	2.73
639.00	-0.93
640.00	0.60
641.00	-3.67
642.00	-3.33
643.00	-2.40
644.00	-0.13
645.00	0.13
646.00	-0.07
647.00	-1.27
648.00	1.40
649.00	-1.27
650.00	0.00
651.00	0.33
652.00	2.67
653.00	-0.40
654.00	0.87
655.00	0.00
656.00	-1.47
657.00	-0.47
658.00	-3.47
659.00	-0.13
660.00	2.33
661.00	0.33
662.00	0.60
663.00	-1.00
664.00	0.13
665.00	2.80
666.00	2.40
667.00	0.73
668.00	-3.27
669.00	0.33
670.00	-1.27
671.00	-0.33
672.00	0.87
673.00	2.73
674.00	-0.40
675.00	1.80
676.00	-0.53
677.00	1.00
678.00	3.27
679.00	3.33
680.00	1.13
681.00	4.27
682.00	0.67
683.00	-0.67
684.00	-0.20
685.00	-1.73
686.00	1.00
687.00	2.80
688.00	-1.33
689.00	0.93
690.00	-2.93
691.00	-1.13
692.00	-3.00
693.00	-1.87
694.00	-1.47
695.00	-2.60
696.00	-1.47
697.00	2.27
698.00	-1.47
699.00	-1.67
700.00	-0.40
701.00	-2.87
702.00	3.73
703.00	-0.67
704.00	-1.07
705.00	1.53
706.00	0.53
707.00	-3.40
708.00	-1.87
709.00	-1.53
710.00	-1.27
711.00	-2.87
712.00	-1.33
713.00	-1.67
714.00	4.53
715.00	-1.13
716.00	-4.27
717.00	1.07
718.00	2.87
719.00	5.20
720.00	2.27
721.00	-0.20
722.00	1.87
723.00	1.27
724.00	1.33
725.00	2.33
726.00	1.07
727.00	-3.20
728.00	-1.33
729.00	0.67
730.00	1.93
731.00	1.20
732.00	0.93
733.00	2.13
734.00	2.87
735.00	-1.07
736.00	-1.40
737.00	-0.20
738.00	-0.93
739.00	3.13
740.00	2.00
741.00	0.80
742.00	-1.47
743.00	0.40
744.00	-2.47
745.00	-2.47
746.00	-1.53
747.00	-1.00
748.00	-0.27
749.00	-1.00
750.00	0.27
751.00	-4.07
752.00	-2.13
753.00	-1.80
754.00	2.40
755.00	-2.73
756.00	0.20
757.00	-2.60
758.00	-1.73
759.00	3.13
760.00	4.67
761.00	-1.47
762.00	2.00
763.00	-2.13
764.00	-3.20
765.00	-4.00
766.00	2.00
767.00	0.47
768.00	-0.33
769.00	0.53
770.00	-0.87
771.00	-4.27
772.00	3.67
773.00	1.60
774.00	-2.67
775.00	-0.40
776.00	-3.73
777.00	-1.00
778.00	0.47
779.00	3.07
780.00	1.13
781.00	-0.27
782.00	1.40
783.00	-2.13
784.00	-0.60
785.00	-4.87
786.00	-4.00
787.00	1.20
788.00	-1.60
789.00	-2.80
790.00	-3.27
791.00	1.33
792.00	-0.53
793.00	-5.33
794.00	-2.73
795.00	-0.93
796.00	-4.40
797.00	2.13
798.00	-0.73
799.00	1.13
800.00	2.07
801.00	2.47
802.00	-2.00
803.00	-1.13
804.00	2.60
805.00	5.20
806.00	1.73
807.00	-0.60
808.00	-0.93
809.00	1.00
810.00	1.80
811.00	1.20
812.00	0.33
813.00	2.60
814.00	2.13
815.00	2.47
816.00	3.87
817.00	1.20
818.00	2.13
819.00	1.87
820.00	3.13
821.00	-0.07
822.00	0.47
823.00	0.33
824.00	2.33
825.00	2.07
826.00	-1.07
827.00	0.73
828.00	-0.20
829.00	0.87
830.00	4.33
831.00	6.20
832.00	1.73
833.00	4.27
834.00	-0.67
835.00	-5.60
836.00	0.27
837.00	0.00
838.00	1.33
839.00	-0.07
840.00	0.00
841.00	-0.93
842.00	-1.80
843.00	0.13
844.00	-1.27
845.00	0.60
846.00	-0.47
847.00	-2.47
848.00	1.40
849.00	0.20
850.00	0.67
851.00	1.73
852.00	-0.07
853.00	-1.40
854.00	1.60
855.00	1.27
856.00	0.67
857.00	2.93
858.00	3.73
859.00	-1.67
860.00	0.07
861.00	3.53
862.00	3.33
863.00	0.13
864.00	2.27
865.00	0.40
866.00	-2.67
867.00	-1.00
868.00	-0.73
869.00	-1.40
870.00	-1.40
871.00	1.13
872.00	-0.87
873.00	0.47
874.00	-1.53
875.00	4.00
876.00	0.80
877.00	3.00
878.00	2.33
879.00	0.20
880.00	-0.33
881.00	-0.53
882.00	-1.53
883.00	2.00
884.00	2.60
885.00	4.87
886.00	3.27
887.00	1.27
888.00	1.40
889.00	3.67
890.00	-1.40
891.00	3.40
892.00	2.73
893.00	2.53
894.00	3.07
895.00	2.20
896.00	4.93
897.00	4.33
898.00	2.80
899.00	0.87
900.00	1.07
901.00	7.60
902.00	4.40
903.00	-2.40
904.00	-1.80
905.00	4.47
906.00	3.60
907.00	5.53
908.00	2.13
909.00	4.67
910.00	2.27
911.00	-1.20
912.00	-0.53
913.00	3.20
914.00	-2.27
915.00	0.27
916.00	3.67
917.00	0.73
918.00	5.20
919.00	7.00
920.00	1.87
921.00	-1.47
922.00	6.87
923.00	3.73
924.00	-1.40
925.00	1.80
926.00	3.47
927.00	3.53
928.00	4.87
929.00	4.60
930.00	1.67
931.00	2.40
932.00	6.07
933.00	5.93
934.00	5.80
935.00	5.13
936.00	5.67
937.00	3.73
938.00	2.87
939.00	4.27
940.00	4.60
941.00	5.40
942.00	3.67
943.00	6.07
944.00	6.67
945.00	5.87
946.00	6.07
947.00	4.80
948.00	8.80
949.00	8.07
950.00	13.07
951.00	6.87
952.00	10.20
953.00	11.80
954.00	15.93
955.00	11.87
956.00	12.67
957.00	27.33
958.00	57.47
959.00	106.80
960.00	202.73
961.00	361.33
962.00	561.13
963.00	789.93
964.00	1067.53
965.00	1374.00
966.00	1715.47
967.00	2078.33
968.00	2400.60
969.00	2728.60
970.00	3021.60
971.00	3164.47
972.00	3393.40
973.00	3381.93
974.00	3336.47
975.00	3250.27
976.00	3058.27
977.00	2809.20
978.00	2497.13
979.00	2153.67
980.00	1730.80
981.00	1321.00
982.00	969.67
983.00	681.47
984.00	449.93
985.00	285.53
986.00	167.33
987.00	101.53
988.00	58.53
989.00	40.33
990.00	27.00
991.00	16.73
992.00	13.80
993.00	13.73
994.00	12.67
995.00	10.13
996.00	9.53
997.00	12.13
998.00	8.60
999.00	8.40
1000.00	8.73
1001.00	6.27
1002.00	5.67
1003.00	8.87
1004.00	6.73
1005.00	8.80
1006.00	5.00
1007.00	6.33
1008.00	7.00
1009.00	7.27
1010.00	3.27
1011.00	6.33
1012.00	10.47
1013.00	7.53
1014.00	7.93
1015.00	6.73
1016.00	4.93
1017.00	2.93
1018.00	4.07
1019.00	5.07
1020.00	2.13
1021.00	0.07
1022.00	1.80
1023.00	1.47
1024.00	8.60
1025.00	2.13
1026.00	1.13
1027.00	1.13
1028.00	3.33
1029.00	3.20
1030.00	3.67
1031.00	4.73
1032.00	1.67
1033.00	0.87
1034.00	1.80
1035.00	4.47
1036.00	4.60
1037.00	0.67
1038.00	0.07
1039.00	0.07
1040.00	1.80
1041.00	5.40
1042.00	2.07
1043.00	4.00
1044.00	3.53
1045.00	2.60
1046.00	4.53
1047.00	0.73
1048.00	1.07
1049.00	3.07
1050.00	4.60
1051.00	3.60
1052.00	5.27
1053.00	6.20
1054.00	4.47
1055.00	3.93
1056.00	3.27
1057.00	-1.53
1058.00	0.27
1059.00	0.47
1060.00	1.73
1061.00	5.20
1062.00	3.67
1063.00	0.80
1064.00	0.27
1065.00	-0.20
1066.00	1.20
1067.00	-2.80
1068.00	1.27
1069.00	2.40
1070.00	1.33
1071.00	-0.87
1072.00	0.40
1073.00	3.33
1074.00	1.27
1075.00	-1.07
1076.00	0.73
1077.00	1.60
1078.00	1.53
1079.00	-1.20
1080.00	-2.47
1081.00	1.60
1082.00	1.47
1083.00	-2.33
1084.00	1.53
1085.00	2.27
1086.00	3.87
1087.00	4.53
1088.00	1.27
1089.00	2.53
1090.00	0.47
1091.00	1.20
1092.00	6.13
1093.00	-0.20
1094.00	-3.07
1095.00	1.80
1096.00	1.87
1097.00	-1.93
1098.00	1.47
1099.00	-2.53
1100.00	-1.40
1101.00	2.53
1102.00	3.67
1103.00	1.53
1104.00	3.53
1105.00	2.47
1106.00	-0.73
1107.00	0.27
1108.00	-1.60
1109.00	-3.40
1110.00	-2.67
1111.00	1.20
1112.00	1.40
1113.00	-0.07
1114.00	-1.20
1115.00	2.53
1116.00	-0.73
1117.00	2.20
1118.00	1.13
1119.00	2.27
1120.00	-2.07
1121.00	-1.20
1122.00	-0.87
1123.00	-0.07
1124.00	1.07
1125.00	2.80
1126.00	1.13
1127.00	-3.33
1128.00	-2.53
1129.00	-1.27
1130.00	1.33
1131.00	2.80
1132.00	1.67
1133.00	1.47
1134.00	0.60
1135.00	-1.60
1136.00	1.80
1137.00	-1.53
1138.00	-0.53
1139.00	4.20
1140.00	2.87
1141.00	1.80
1142.00	3.60
1143.00	4.33
1144.00	1.93
1145.00	0.60
1146.00	-0.53
1147.00	1.40
1148.00	-1.53
1149.00	-0.07
1150.00	0.27
1151.00	1.80
1152.00	1.87
1153.00	-1.33
1154.00	-1.60
1155.00	0.87
1156.00	0.00
1157.00	0.00
1158.00	2.20
1159.00	1.87
1160.00	2.93
1161.00	1.73
1162.00	2.33
1163.00	0.53
1164.00	-0.60
1165.00	-1.67
1166.00	0.20
1167.00	-0.20
1168.00	0.20
1169.00	-0.67
1170.00	-1.73
1171.00	-2.13
1172.00	-0.80
1173.00	-0.73
1174.00	-2.07
1175.00	1.40
1176.00	4.40
1177.00	1.13
1178.00	-2.60
1179.00	-0.47
1180.00	-1.87
1181.00	-1.93
1182.00	-1.93
1183.00	-1.40
1184.00	-2.67
1185.00	0.20
1186.00	0.87
1187.00	2.47
1188.00	-1.60
1189.00	-0.93
1190.00	0.33
1191.00	-0.40
1192.00	-2.27
1193.00	-1.33
1194.00	0.07
1195.00	-0.47
1196.00	0.47
1197.00	-0.73
1198.00	-0.80
1199.00	3.47
1200.00	-1.20
1201.00	2.80
1202.00	0.80
1203.00	2.47
1204.00	-2.33
1205.00	-0.33
1206.00	1.67
1207.00	0.40
1208.00	0.53
1209.00	0.73
1210.00	0.13
1211.00	2.40
1212.00	1.93
1213.00	0.07
1214.00	0.40
1215.00	1.87
1216.00	2.47
1217.00	2.40
1218.00	-0.60
1219.00	4.33
1220.00	2.67
1221.00	-0.73
1222.00	-2.67
1223.00	-1.13
1224.00	-1.87
1225.00	1.27
1226.00	-1.80
1227.00	-0.60
1228.00	2.07
1229.00	2.07
1230.00	1.53
1231.00	-0.60
1232.00	0.73
1233.00	1.60
1234.00	-2.80
1235.00	0.20
1236.00	1.87
1237.00	0.00
1238.00	3.07
1239.00	5.40
1240.00	2.33
1241.00	2.67
1242.00	-1.60
1243.00	0.33
1244.00	0.53
1245.00	2.67
1246.00	-3.47
1247.00	-2.60
1248.00	-1.67
1249.00	-3.27
1250.00	1.13
1251.00	-3.07
1252.00	-1.73
1253.00	-0.53
1254.00	1.47
1255.00	2.07
1256.00	0.47
1257.00	-0.87
1258.00	-4.60
1259.00	-0.60
1260.00	-0.80
1261.00	-1.73
1262.00	-2.47
1263.00	-2.73
1264.00	-4.07
1265.00	1.27
1266.00	-0.33
1267.00	0.27
1268.00	0.87
1269.00	-1.13
1270.00	-0.20
1271.00	-0.87
1272.00	-0.60
1273.00	-3.73
1274.00	-1.00
1275.00	4.07
1276.00	-0.53
1277.00	0.27
1278.00	-0.40
1279.00	-2.80
1280.00	0.40
1281.00	-0.20
1282.00	-0.87
1283.00	1.67
1284.00	0.40
1285.00	0.20
1286.00	0.93
1287.00	-1.27
1288.00	-4.07
1289.00	1.67
1290.00	-0.33
1291.00	0.20
1292.00	1.73
1293.00	3.00
1294.00	0.13
1295.00	-0.47
1296.00	-1.20
1297.00	2.13
1298.00	1.73
1299.00	0.20
1300.00	2.40
1301.00	0.60
1302.00	-2.53
1303.00	-3.33
1304.00	-0.73
1305.00	-1.13
1306.00	-0.27
1307.00	-3.73
1308.00	-3.13
1309.00	-4.27
1310.00	-3.67
1311.00	-4.40
1312.00	0.47
1313.00	2.27
1314.00	0.53
1315.00	3.80
1316.00	-1.07
1317.00	0.00
1318.00	-2.07
1319.00	0.27
1320.00	-2.93
1321.00	-4.00
1322.00	-1.73
1323.00	2.67
1324.00	2.47
1325.00	0.60
1326.00	-0.47
1327.00	-1.40
1328.00	2.93
1329.00	-0.33
1330.00	3.20
1331.00	0.00
1332.00	3.87
1333.00	-0.13
1334.00	0.73
1335.00	-0.47
1336.00	0.47
1337.00	3.00
1338.00	0.87
1339.00	-0.87
1340.00	-0.53
1341.00	-2.93
1342.00	-2.87
1343.00	-0.47
1344.00	1.13
1345.00	1.27
1346.00	-0.80
1347.00	-1.07
1348.00	-0.07
1349.00	0.27
1350.00	-0.93
1351.00	-0.27
1352.00	-0.67
1353.00	-0.80
1354.00	-1.60
1355.00	1.27
1356.00	-1.73
1357.00	0.53
1358.00	5.60
1359.00	-0.80
1360.00	1.07
1361.00	3.47
1362.00	-2.40
1363.00	-2.73
1364.00	-1.60
1365.00	-0.67
1366.00	-0.80
1367.00	-1.47
1368.00	3.00
1369.00	-0.67
1370.00	-3.67
1371.00	0.60
1372.00	1.53
1373.00	4.87
1374.00	-1.73
1375.00	0.93
1376.00	-0.67
1377.00	1.07
1378.00	-2.53
1379.00	-1.67
1380.00	-0.93
1381.00	2.13
1382.00	0.87
1383.00	0.00
1384.00	-2.33
1385.00	-1.27
1386.00	-1.00
1387.00	-2.27
1388.00	-2.00
1389.00	1.00
1390.00	-3.13
1391.00	0.47
1392.00	-1.80
1393.00	0.20
1394.00	1.73
1395.00	-1.60
1396.00	-0.47
1397.00	-2.53
1398.00	4.20
1399.00	0.60
1400.00	0.20
1401.00	2.00
1402.00	-1.40
1403.00	-2.07
1404.00	5.67
1405.00	2.07
1406.00	-2.60
1407.00	0.00
1408.00	-1.87
1409.00	0.07
1410.00	0.27
1411.00	-2.33
1412.00	-3.60
1413.00	1.60
1414.00	-0.20
1415.00	0.33
1416.00	0.80
1417.00	2.53
1418.00	2.27
1419.00	0.73
1420.00	-1.00
1421.00	0.67
1422.00	2.73
1423.00	2.47
1424.00	-2.53
1425.00	-1.13
1426.00	2.93
1427.00	-1.40
1428.00	-0.87
1429.00	0.60
1430.00	-1.07
1431.00	1.40
1432.00	-0.93
1433.00	-2.27
1434.00	-2.93
1435.00	-1.20
1436.00	1.33
1437.00	1.33
1438.00	2.27
1439.00	-0.80
1440.00	-2.33
1441.00	-2.33
1442.00	-3.73
1443.00	-1.60
1444.00	-0.40
1445.00	0.93
1446.00	2.20
1447.00	-1.60
1448.00	1.40
1449.00	-0.40
1450.00	1.93
1451.00	-1.80
1452.00	-0.20
1453.00	-4.00
1454.00	-2.07
1455.00	-1.93
1456.00	2.80
1457.00	1.33
1458.00	-4.20
1459.00	0.47
1460.00	-0.93
1461.00	-1.33
1462.00	-1.60
1463.00	-1.33
1464.00	-1.13
1465.00	2.33
1466.00	1.80
1467.00	-1.20
1468.00	-2.13
1469.00	-2.00
1470.00	-0.67
1471.00	0.07
1472.00	-1.13
1473.00	2.40
1474.00	-0.47
1475.00	-2.53
1476.00	6.60
1477.00	3.60
1478.00	-0.13
1479.00	1.80
1480.00	3.07
1481.00	1.20
1482.00	3.67
1483.00	-2.87
1484.00	-2.00
1485.00	0.60
1486.00	1.40
1487.00	-0.20
1488.00	2.40
1489.00	1.27
1490.00	2.33
1491.00	1.60
1492.00	1.47
1493.00	-0.60
1494.00	3.60
1495.00	0.80
1496.00	3.40
1497.00	3.53
1498.00	8.27
1499.00	0.40
1500.00	0.33
1501.00	1.67
1502.00	3.80
1503.00	1.33
1504.00	0.67
1505.00	1.60
1506.00	0.93
1507.00	5.47
1508.00	-1.00
1509.00	-0.53
1510.00	0.87
1511.00	-0.33
1512.00	2.00
1513.00	-0.13
1514.00	2.67
1515.00	2.67
1516.00	-0.87
1517.00	2.20
1518.00	3.00
1519.00	-0.20
1520.00	-2.40
1521.00	2.80
1522.00	-3.20
1523.00	-1.07
1524.00	6.20
1525.00	1.27
1526.00	-0.13
1527.00	-0.20
1528.00	2.67
1529.00	1.60
1530.00	5.33
1531.00	2.87
1532.00	3.07
1533.00	-2.13
1534.00	-4.73
1535.00	-2.67
1536.00	-2.87
1537.00	-3.07
1538.00	0.33
1539.00	2.00
1540.00	0.80
1541.00	-0.20
1542.00	2.60
1543.00	0.20
1544.00	2.13
1545.00	-0.73
1546.00	-3.93
1547.00	1.87
1548.00	1.33
1549.00	2.47
1550.00	1.13
1551.00	1.53
1552.00	1.67
1553.00	-1.40
1554.00	-1.73
1555.00	-0.80
1556.00	-2.67
1557.00	-4.40
1558.00	-2.93
1559.00	-0.33
1560.00	2.13
1561.00	-1.07
1562.00	2.80
1563.00	1.87
1564.00	-1.67
1565.00	-1.67
1566.00	-0.53
1567.00	-2.67
1568.00	-1.47
1569.00	-1.87
1570.00	-3.13
1571.00	0.20
1572.00	-0.60
1573.00	-2.40
1574.00	-1.67
1575.00	-4.53
1576.00	-2.20
1577.00	3.20
1578.00	1.13
1579.00	-0.07
