204.00	0.20
205.00	-0.40
206.00	1.60
207.00	-2.07
208.00	2.40
209.00	-4.20
210.00	0.73
211.00	0.60
212.00	3.20
213.00	5.27
214.00	2.73
215.00	2.73
216.00	-1.33
217.00	0.80
218.00	-2.47
219.00	0.33
220.00	-2.13
221.00	0.07
222.00	1.13
223.00	3.00
224.00	17.07
225.00	3.33
226.00	0.33
227.00	1.47
228.00	-0.20
229.00	14.33
230.00	3.20
231.00	-1.13
232.00	0.47
233.00	10.47
234.00	1.93
235.00	0.33
236.00	-1.93
237.00	-1.40
238.00	2.67
239.00	2.93
240.00	0.07
241.00	4.87
242.00	1.07
243.00	-0.80
244.00	-0.47
245.00	-0.13
246.00	0.20
247.00	0.13
248.00	-1.53
249.00	4.27
250.00	1.13
251.00	0.20
252.00	-1.27
253.00	1.80
254.00	-0.33
255.00	-1.07
256.00	1.73
257.00	1.13
258.00	5.33
259.00	1.00
260.00	-2.07
261.00	-3.33
262.00	1.53
263.00	4.13
264.00	-2.20
265.00	-6.40
266.00	1.53
267.00	1.60
268.00	-0.20
269.00	0.67
270.00	0.93
271.00	-1.80
272.00	-1.27
273.00	-0.80
274.00	-1.80
275.00	4.13
276.00	-2.27
277.00	-3.07
278.00	0.73
279.00	-0.73
280.00	0.80
281.00	0.53
282.00	2.20
283.00	-0.73
284.00	4.53
285.00	-1.93
286.00	0.20
287.00	0.53
288.00	-2.13
289.00	-1.87
290.00	0.13
291.00	2.73
292.00	2.27
293.00	3.20
294.00	-0.73
295.00	2.60
296.00	0.33
297.00	3.47
298.00	1.07
299.00	1.80
300.00	-0.33
301.00	-1.67
302.00	1.20
303.00	2.53
304.00	3.80
305.00	1.07
306.00	-3.73
307.00	1.53
308.00	9.00
309.00	4.60
310.00	-3.07
311.00	-3.00
312.00	-1.73
313.00	0.47
314.00	0.93
315.00	0.60
316.00	2.20
317.00	2.00
318.00	1.27
319.00	4.13
320.00	0.93
321.00	-0.87
322.00	9.40
323.00	1.80
324.00	-0.47
325.00	1.33
326.00	0.27
327.00	0.73
328.00	-1.87
329.00	-3.20
330.00	5.93
331.00	-1.33
332.00	-0.07
333.00	-0.40
334.00	-1.60
335.00	3.93
336.00	5.73
337.00	4.67
338.00	3.93
339.00	1.73
340.00	-0.67
341.00	4.53
342.00	4.47
343.00	-1.13
344.00	1.73
345.00	3.20
346.00	2.40
347.00	-0.53
348.00	0.13
349.00	3.67
350.00	-1.07
351.00	0.27
352.00	0.40
353.00	5.53
354.00	3.27
355.00	0.67
356.00	-0.13
357.00	2.07
358.00	-0.60
359.00	-5.07
360.00	3.07
361.00	2.20
362.00	0.87
363.00	-1.87
364.00	0.67
365.00	4.93
366.00	6.07
367.00	0.67
368.00	2.00
369.00	1.33
370.00	0.60
371.00	-2.73
372.00	2.73
373.00	5.60
374.00	1.13
375.00	5.13
376.00	1.33
377.00	2.13
378.00	2.20
379.00	0.80
380.00	-0.67
381.00	0.67
382.00	-0.33
383.00	4.33
384.00	-1.20
385.00	-0.07
386.00	-0.80
387.00	4.67
388.00	3.40
389.00	1.87
390.00	1.93
391.00	2.73
392.00	2.47
393.00	2.73
394.00	0.33
395.00	-0.40
396.00	-0.47
397.00	0.07
398.00	1.27
399.00	11.33
400.00	5.73
401.00	17.47
402.00	3.87
403.00	1.40
404.00	-1.40
405.00	-4.07
406.00	-2.00
407.00	-2.13
408.00	-0.53
409.00	0.87
410.00	0.67
411.00	1.13
412.00	-1.67
413.00	0.07
414.00	2.73
415.00	1.33
416.00	5.47
417.00	5.13
418.00	5.40
419.00	5.53
420.00	3.07
421.00	-0.07
422.00	6.07
423.00	-0.73
424.00	-0.73
425.00	1.00
426.00	1.27
427.00	2.73
428.00	-3.53
429.00	-0.60
430.00	0.47
431.00	2.47
432.00	4.73
433.00	2.73
434.00	0.20
435.00	0.87
436.00	-0.73
437.00	3.00
438.00	0.73
439.00	4.67
440.00	3.47
441.00	0.60
442.00	1.53
443.00	0.40
444.00	4.27
445.00	2.47
446.00	0.27
447.00	1.87
448.00	1.20
449.00	4.40
450.00	1.20
451.00	1.93
452.00	1.07
453.00	-0.80
454.00	0.67
455.00	1.73
456.00	3.60
457.00	0.87
458.00	-1.00
459.00	0.60
460.00	1.87
461.00	1.40
462.00	2.40
463.00	8.07
464.00	1.27
465.00	0.00
466.00	3.33
467.00	-1.27
468.00	0.60
469.00	6.40
470.00	2.13
471.00	3.20
472.00	3.67
473.00	3.00
474.00	1.93
475.00	-0.40
476.00	-0.67
477.00	-0.80
478.00	1.87
479.00	-0.07
480.00	1.27
481.00	1.73
482.00	2.87
483.00	-1.53
484.00	3.87
485.00	1.07
486.00	3.87
487.00	2.13
488.00	5.13
489.00	3.27
490.00	3.33
491.00	1.87
492.00	-1.47
493.00	-0.73
494.00	-0.47
495.00	1.13
496.00	0.27
497.00	2.20
498.00	1.27
499.00	1.20
500.00	-0.40
501.00	-1.60
502.00	-1.93
503.00	1.13
504.00	0.73
505.00	-0.67
506.00	-5.33
507.00	-1.80
508.00	0.73
509.00	2.87
510.00	0.53
511.00	-1.40
512.00	0.33
513.00	3.67
514.00	4.40
515.00	4.67
516.00	5.00
517.00	-0.20
518.00	2.47
519.00	-2.27
520.00	1.47
521.00	4.67
522.00	4.87
523.00	2.07
524.00	3.40
525.00	3.07
526.00	-1.47
527.00	2.13
528.00	-1.60
529.00	-1.47
530.00	-1.80
531.00	-4.07
532.00	-0.73
533.00	0.47
534.00	0.67
535.00	1.93
536.00	1.53
537.00	-1.07
538.00	-0.67
539.00	3.13
540.00	0.00
541.00	-0.53
542.00	5.40
543.00	2.20
544.00	0.33
545.00	0.53
546.00	-1.93
547.00	-2.80
548.00	-1.33
549.00	-0.60
550.00	-0.13
551.00	6.87
552.00	3.73
553.00	-4.33
554.00	-1.53
555.00	-2.20
556.00	0.60
557.00	4.93
558.00	4.73
559.00	-0.93
560.00	-0.47
561.00	2.20
562.00	0.20
563.00	3.67
564.00	3.00
565.00	-0.67
566.00	2.27
567.00	0.00
568.00	-0.07
569.00	-1.00
570.00	1.73
571.00	-0.80
572.00	-0.13
573.00	-0.67
574.00	-1.93
575.00	-3.40
576.00	3.73
577.00	-0.13
578.00	0.20
579.00	-0.67
580.00	-0.07
581.00	3.67
582.00	-0.27
583.00	-1.33
584.00	0.33
585.00	-3.67
586.00	-1.80
587.00	4.00
588.00	-0.47
589.00	0.67
590.00	0.80
591.00	-1.40
592.00	0.87
593.00	1.07
594.00	0.67
595.00	-0.33
596.00	-2.20
597.00	-3.60
598.00	1.87
599.00	1.27
600.00	4.60
601.00	1.20
602.00	0.33
603.00	0.40
604.00	-2.80
605.00	-1.33
606.00	2.47
607.00	3.40
608.00	-1.73
609.00	-0.80
610.00	-3.40
611.00	3.93
612.00	0.13
613.00	0.40
614.00	3.73
615.00	1.33
616.00	1.87
617.00	2.53
618.00	0.47
619.00	1.33
620.00	14.47
621.00	3.80
622.00	0.07
623.00	2.07
624.00	-1.33
625.00	1.13
626.00	-0.40
627.00	1.93
628.00	-0.27
629.00	2.33
630.00	-2.00
631.00	-0.33
632.00	1.67
633.00	3.07
634.00	2.33
635.00	1.33
636.00	2.13
637.00	7.20
638.00	2.73
639.00	3.07
640.00	10.60
641.00	2.33
642.00	-3.33
643.00	-3.40
644.00	-2.13
645.00	-1.87
646.00	1.93
647.00	0.73
648.00	4.40
649.00	2.73
650.00	4.00
651.00	0.33
652.00	4.67
653.00	-2.40
654.00	0.87
655.00	4.00
656.00	0.53
657.00	0.53
658.00	2.53
659.00	-0.13
660.00	2.33
661.00	2.33
662.00	5.60
663.00	4.00
664.00	1.13
665.00	8.80
666.00	6.40
667.00	0.73
668.00	-1.27
669.00	-4.67
670.00	-0.27
671.00	0.67
672.00	1.87
673.00	1.73
674.00	0.60
675.00	-0.20
676.00	-1.53
677.00	3.00
678.00	18.27
679.00	4.33
680.00	2.13
681.00	6.27
682.00	-0.33
683.00	3.33
684.00	4.80
685.00	3.27
686.00	0.00
687.00	-2.20
688.00	0.67
689.00	-1.07
690.00	-0.93
691.00	1.87
692.00	2.00
693.00	1.13
694.00	3.53
695.00	0.40
696.00	-0.47
697.00	-0.73
698.00	1.53
699.00	4.33
700.00	9.60
701.00	5.13
702.00	2.73
703.00	1.33
704.00	0.93
705.00	2.53
706.00	-0.47
707.00	0.60
708.00	1.13
709.00	4.47
710.00	0.73
711.00	3.13
712.00	2.67
713.00	3.33
714.00	8.53
715.00	-0.13
716.00	-0.27
717.00	0.07
718.00	0.87
719.00	-2.80
720.00	-1.73
721.00	1.80
722.00	1.87
723.00	5.27
724.00	3.33
725.00	1.33
726.00	1.07
727.00	2.80
728.00	3.67
729.00	1.67
730.00	3.93
731.00	5.20
732.00	1.93
733.00	1.13
734.00	-2.13
735.00	1.93
736.00	-0.40
737.00	0.80
738.00	2.07
739.00	6.13
740.00	5.00
741.00	3.80
742.00	7.53
743.00	5.40
744.00	4.53
745.00	-1.47
746.00	5.47
747.00	4.00
748.00	4.73
749.00	3.00
750.00	3.27
751.00	-1.07
752.00	-3.13
753.00	4.20
754.00	6.40
755.00	1.27
756.00	0.20
757.00	1.40
758.00	2.27
759.00	14.13
760.00	4.67
761.00	0.53
762.00	4.00
763.00	5.87
764.00	3.80
765.00	1.00
766.00	0.00
767.00	3.47
768.00	3.67
769.00	0.53
770.00	4.13
771.00	1.73
772.00	2.67
773.00	2.60
774.00	2.33
775.00	2.60
776.00	6.27
777.00	4.00
778.00	4.47
779.00	5.07
780.00	4.13
781.00	2.73
782.00	2.40
783.00	1.87
784.00	6.40
785.00	5.13
786.00	4.00
787.00	0.20
788.00	6.40
789.00	6.20
790.00	3.73
791.00	6.33
792.00	3.47
793.00	3.67
794.00	3.27
795.00	5.07
796.00	8.60
797.00	9.13
798.00	4.27
799.00	11.13
800.00	5.07
801.00	8.47
802.00	11.00
803.00	4.87
804.00	9.60
805.00	13.20
806.00	13.73
807.00	11.40
808.00	17.07
809.00	12.00
810.00	16.80
811.00	15.20
812.00	18.33
813.00	33.60
814.00	50.13
815.00	98.47
816.00	210.87
817.00	370.20
818.00	577.13
819.00	820.87
820.00	1127.13
821.00	1470.93
822.00	1856.47
823.00	2190.33
824.00	2589.33
825.00	3015.07
826.00	3327.93
827.00	3613.73
828.00	3838.80
829.00	3844.87
830.00	3858.33
831.00	3751.20
832.00	3505.73
833.00	3236.27
834.00	2928.33
835.00	2535.40
836.00	2127.27
837.00	1650.00
838.00	1226.33
839.00	850.93
840.00	544.00
841.00	337.07
842.00	211.20
843.00	111.13
844.00	78.73
845.00	44.60
846.00	33.53
847.00	18.53
848.00	20.40
849.00	18.20
850.00	12.67
851.00	9.73
852.00	14.93
853.00	10.60
854.00	10.60
855.00	12.27
856.00	5.67
857.00	5.93
858.00	21.73
859.00	11.33
860.00	10.07
861.00	10.53
862.00	13.33
863.00	9.13
864.00	7.27
865.00	9.40
866.00	7.33
867.00	12.00
868.00	11.27
869.00	10.60
870.00	5.60
871.00	6.13
872.00	4.13
873.00	7.47
874.00	5.47
875.00	7.00
876.00	3.80
877.00	6.00
878.00	-0.67
879.00	3.20
880.00	3.67
881.00	3.47
882.00	1.47
883.00	5.00
884.00	4.60
885.00	6.87
886.00	4.27
887.00	4.27
888.00	2.40
889.00	3.67
890.00	2.60
891.00	10.40
892.00	11.73
893.00	4.53
894.00	4.07
895.00	5.20
896.00	7.93
897.00	5.33
898.00	3.80
899.00	5.87
900.00	3.07
901.00	5.60
902.00	1.40
903.00	2.60
904.00	2.20
905.00	2.47
906.00	7.60
907.00	3.53
908.00	2.13
909.00	-1.33
910.00	3.27
911.00	2.80
912.00	5.47
913.00	7.20
914.00	-0.27
915.00	1.27
916.00	22.67
917.00	3.73
918.00	6.20
919.00	8.00
920.00	1.87
921.00	3.53
922.00	21.87
923.00	5.73
924.00	-2.40
925.00	1.80
926.00	3.47
927.00	0.53
928.00	1.87
929.00	0.60
930.00	-2.33
931.00	1.40
932.00	1.07
933.00	0.93
934.00	0.80
935.00	0.13
936.00	1.67
937.00	-0.27
938.00	3.87
939.00	5.27
940.00	3.60
941.00	3.40
942.00	0.67
943.00	1.07
944.00	0.67
945.00	3.87
946.00	1.07
947.00	-1.20
948.00	2.80
949.00	2.07
950.00	11.07
951.00	2.87
952.00	0.20
953.00	2.80
954.00	1.93
955.00	2.87
956.00	3.67
957.00	2.33
958.00	14.47
959.00	4.80
960.00	-0.27
961.00	1.33
962.00	6.13
963.00	1.93
964.00	4.53
965.00	2.00
966.00	3.47
967.00	3.33
968.00	0.60
969.00	1.60
970.00	1.60
971.00	4.47
972.00	2.40
973.00	3.93
974.00	0.47
975.00	1.27
976.00	0.27
977.00	4.20
978.00	-0.87
979.00	0.67
980.00	-1.20
981.00	4.00
982.00	2.67
983.00	3.47
984.00	2.93
985.00	1.53
986.00	3.33
987.00	3.53
988.00	2.53
989.00	0.33
990.00	-1.00
991.00	-0.27
992.00	0.80
993.00	3.73
994.00	1.67
995.00	0.13
996.00	2.53
997.00	8.13
998.00	2.60
999.00	-1.60
1000.00	1.73
1001.00	4.27
1002.00	0.67
1003.00	4.87
1004.00	2.73
1005.00	0.80
1006.00	3.00
1007.00	1.33
1008.00	-2.00
1009.00	1.27
1010.00	0.27
1011.00	-2.67
1012.00	2.47
1013.00	2.53
1014.00	-0.07
1015.00	-1.27
1016.00	2.93
1017.00	-1.07
1018.00	-2.93
1019.00	3.07
1020.00	-0.87
1021.00	7.07
1022.00	2.80
1023.00	3.47
1024.00	22.60
1025.00	7.13
1026.00	3.13
1027.00	-0.87
1028.00	0.33
1029.00	3.20
1030.00	6.67
1031.00	2.73
1032.00	1.67
1033.00	3.87
1034.00	0.80
1035.00	1.47
1036.00	6.60
1037.00	5.67
1038.00	4.07
1039.00	4.07
1040.00	3.80
1041.00	4.40
1042.00	1.07
1043.00	2.00
1044.00	2.53
1045.00	2.60
1046.00	1.53
1047.00	2.73
1048.00	3.07
1049.00	1.07
1050.00	2.60
1051.00	-0.40
1052.00	3.27
1053.00	13.20
1054.00	1.47
1055.00	2.93
1056.00	-0.73
1057.00	1.47
1058.00	-0.73
1059.00	-0.53
1060.00	-0.27
1061.00	3.20
1062.00	-0.33
1063.00	0.80
1064.00	4.27
1065.00	3.80
1066.00	1.20
1067.00	3.20
1068.00	0.27
1069.00	-0.60
1070.00	2.33
1071.00	6.13
1072.00	-0.60
1073.00	1.33
1074.00	-1.73
1075.00	3.93
1076.00	1.73
1077.00	0.60
1078.00	2.53
1079.00	-1.20
1080.00	1.53
1081.00	1.60
1082.00	-0.53
1083.00	2.67
1084.00	5.53
1085.00	3.27
1086.00	5.87
1087.00	2.53
1088.00	2.27
1089.00	1.53
1090.00	2.47
1091.00	1.20
1092.00	13.13
1093.00	4.80
1094.00	0.93
1095.00	2.80
1096.00	1.87
1097.00	1.07
1098.00	4.47
1099.00	1.47
1100.00	2.60
1101.00	5.53
1102.00	0.67
1103.00	-0.47
1104.00	0.53
1105.00	-1.53
1106.00	-0.73
1107.00	2.27
1108.00	1.40
1109.00	1.60
1110.00	1.33
1111.00	-0.80
1112.00	1.40
1113.00	1.93
1114.00	0.80
1115.00	0.53
1116.00	5.27
1117.00	3.20
1118.00	-0.87
1119.00	10.27
1120.00	2.93
1121.00	0.80
1122.00	2.13
1123.00	-2.07
1124.00	2.07
1125.00	3.80
1126.00	4.13
1127.00	2.67
1128.00	1.47
1129.00	3.73
1130.00	2.33
1131.00	0.80
1132.00	-2.33
1133.00	3.47
1134.00	0.60
1135.00	0.40
1136.00	-1.20
1137.00	-0.53
1138.00	0.47
1139.00	16.20
1140.00	6.87
1141.00	1.80
1142.00	3.60
1143.00	1.33
1144.00	0.93
1145.00	5.60
1146.00	2.47
1147.00	16.40
1148.00	5.47
1149.00	2.93
1150.00	2.27
1151.00	0.80
1152.00	-2.13
1153.00	1.67
1154.00	-1.60
1155.00	-0.13
1156.00	3.00
1157.00	3.00
1158.00	-0.80
1159.00	1.87
1160.00	-2.07
1161.00	0.73
1162.00	3.33
1163.00	-0.47
1164.00	0.40
1165.00	0.33
1166.00	-0.80
1167.00	-4.20
1168.00	0.20
1169.00	-0.67
1170.00	4.27
1171.00	3.87
1172.00	5.20
1173.00	4.27
1174.00	1.93
1175.00	-1.60
1176.00	-0.60
1177.00	2.13
1178.00	3.40
1179.00	-1.47
1180.00	2.13
1181.00	2.07
1182.00	2.07
1183.00	-1.40
1184.00	1.33
1185.00	3.20
1186.00	1.87
1187.00	2.47
1188.00	0.40
1189.00	0.07
1190.00	1.33
1191.00	-0.40
1192.00	-2.27
1193.00	1.67
1194.00	-3.93
1195.00	1.53
1196.00	0.47
1197.00	0.27
1198.00	2.20
1199.00	18.47
1200.00	5.80
1201.00	3.80
1202.00	7.80
1203.00	-0.53
1204.00	0.67
1205.00	-1.33
1206.00	-2.33
1207.00	2.40
1208.00	2.53
1209.00	0.73
1210.00	1.13
1211.00	8.40
1212.00	0.93
1213.00	3.07
1214.00	9.40
1215.00	1.87
1216.00	14.47
1217.00	0.40
1218.00	0.40
1219.00	19.33
1220.00	6.67
1221.00	-0.73
1222.00	0.33
1223.00	1.87
1224.00	2.13
1225.00	13.27
1226.00	4.20
1227.00	3.40
1228.00	1.07
1229.00	5.07
1230.00	5.53
1231.00	0.40
1232.00	-0.27
1233.00	-0.40
1234.00	2.20
1235.00	5.20
1236.00	3.87
1237.00	0.00
1238.00	1.07
1239.00	30.40
1240.00	3.33
1241.00	2.67
1242.00	-2.60
1243.00	0.33
1244.00	1.53
1245.00	0.67
1246.00	-0.47
1247.00	2.40
1248.00	2.33
1249.00	1.73
1250.00	0.13
1251.00	0.93
1252.00	3.27
1253.00	0.47
1254.00	0.47
1255.00	2.07
1256.00	2.47
1257.00	4.13
1258.00	-2.60
1259.00	-0.60
1260.00	5.20
1261.00	8.27
1262.00	0.53
1263.00	-0.73
1264.00	0.93
1265.00	3.27
1266.00	1.67
1267.00	0.27
1268.00	1.87
1269.00	3.87
1270.00	4.80
1271.00	2.13
1272.00	-2.60
1273.00	-1.73
1274.00	-1.00
1275.00	2.07
1276.00	3.47
1277.00	1.27
1278.00	-2.40
1279.00	3.20
1280.00	-1.60
1281.00	-0.20
1282.00	-1.87
1283.00	1.67
1284.00	3.40
1285.00	5.20
1286.00	4.93
1287.00	1.73
1288.00	-0.07
1289.00	0.67
1290.00	5.67
1291.00	2.20
1292.00	-1.27
1293.00	4.00
1294.00	1.13
1295.00	1.53
1296.00	4.80
1297.00	5.13
1298.00	2.73
1299.00	4.20
1300.00	3.40
1301.00	-1.40
1302.00	0.47
1303.00	-2.33
1304.00	-3.73
1305.00	-1.13
1306.00	-0.27
1307.00	-0.73
1308.00	-0.13
1309.00	2.73
1310.00	2.33
1311.00	-0.40
1312.00	-2.53
1313.00	5.27
1314.00	4.53
1315.00	18.80
1316.00	2.93
1317.00	4.00
1318.00	2.93
1319.00	-0.73
1320.00	-2.93
1321.00	2.00
1322.00	3.27
1323.00	4.67
1324.00	2.47
1325.00	0.60
1326.00	1.53
1327.00	0.60
1328.00	-1.07
1329.00	-0.33
1330.00	9.20
1331.00	-2.00
1332.00	-1.13
1333.00	-1.13
1334.00	-3.27
1335.00	-0.47
1336.00	-3.53
1337.00	2.00
1338.00	3.87
1339.00	1.13
1340.00	-1.53
1341.00	0.07
1342.00	1.13
1343.00	-0.47
1344.00	-0.87
1345.00	1.27
1346.00	1.20
1347.00	-0.07
1348.00	0.93
1349.00	2.27
1350.00	4.07
1351.00	-1.27
1352.00	1.33
1353.00	1.20
1354.00	4.40
1355.00	4.27
1356.00	-0.73
1357.00	-2.47
1358.00	12.60
1359.00	13.20
1360.00	7.07
1361.00	6.47
1362.00	4.60
1363.00	-2.73
1364.00	-4.60
1365.00	0.33
1366.00	1.20
1367.00	2.53
1368.00	1.00
1369.00	-1.67
1370.00	2.33
1371.00	-1.40
1372.00	-0.47
1373.00	-1.13
1374.00	1.27
1375.00	1.93
1376.00	2.33
1377.00	-0.93
1378.00	2.47
1379.00	-1.67
1380.00	2.07
1381.00	10.13
1382.00	1.87
1383.00	2.00
1384.00	4.67
1385.00	1.73
1386.00	-1.00
1387.00	-1.27
1388.00	-4.00
1389.00	0.00
1390.00	1.87
1391.00	0.47
1392.00	1.20
1393.00	4.20
1394.00	7.73
1395.00	2.40
1396.00	4.53
1397.00	6.47
1398.00	3.20
1399.00	1.60
1400.00	5.20
1401.00	3.00
1402.00	0.60
1403.00	-0.07
1404.00	17.67
1405.00	4.07
1406.00	0.40
1407.00	1.00
1408.00	0.13
1409.00	3.07
1410.00	9.27
1411.00	-0.33
1412.00	2.40
1413.00	-1.40
1414.00	-1.20
1415.00	1.33
1416.00	-0.20
1417.00	-0.47
1418.00	-0.73
1419.00	-1.27
1420.00	3.00
1421.00	-2.33
1422.00	9.73
1423.00	2.47
1424.00	4.47
1425.00	2.87
1426.00	2.93
1427.00	4.60
1428.00	2.13
1429.00	4.60
1430.00	1.93
1431.00	2.40
1432.00	0.07
1433.00	-1.27
1434.00	2.07
1435.00	3.80
1436.00	2.33
1437.00	2.33
1438.00	4.27
1439.00	9.20
1440.00	8.67
1441.00	6.67
1442.00	2.27
1443.00	1.40
1444.00	-0.40
1445.00	14.93
1446.00	5.20
1447.00	5.40
1448.00	5.40
1449.00	3.60
1450.00	1.93
1451.00	9.20
1452.00	2.80
1453.00	-1.00
1454.00	-1.07
1455.00	3.07
1456.00	-0.20
1457.00	1.33
1458.00	0.80
1459.00	-0.53
1460.00	-0.93
1461.00	-1.33
1462.00	-0.60
1463.00	-0.33
1464.00	0.87
1465.00	1.33
1466.00	1.80
1467.00	-1.20
1468.00	0.87
1469.00	1.00
1470.00	4.33
1471.00	12.07
1472.00	6.87
1473.00	7.40
1474.00	7.53
1475.00	4.47
1476.00	25.60
1477.00	6.60
1478.00	-0.13
1479.00	6.80
1480.00	3.07
1481.00	2.20
1482.00	3.67
1483.00	3.13
1484.00	-1.00
1485.00	1.60
1486.00	2.40
1487.00	0.80
1488.00	3.40
1489.00	14.27
1490.00	6.33
1491.00	2.60
1492.00	1.47
1493.00	-0.60
1494.00	1.60
1495.00	1.80
1496.00	8.40
1497.00	2.53
1498.00	24.27
1499.00	6.40
1500.00	3.33
1501.00	2.67
1502.00	4.80
1503.00	5.33
1504.00	3.67
1505.00	3.60
1506.00	1.93
1507.00	2.47
1508.00	-1.00
1509.00	2.47
1510.00	2.87
1511.00	-0.33
1512.00	4.00
1513.00	0.87
1514.00	2.67
1515.00	2.67
1516.00	0.13
1517.00	-0.80
1518.00	2.00
1519.00	0.80
1520.00	-2.40
1521.00	0.80
1522.00	1.80
1523.00	4.93
1524.00	10.20
1525.00	1.27
1526.00	2.87
1527.00	4.80
1528.00	5.67
1529.00	1.60
1530.00	1.33
1531.00	-2.13
1532.00	-0.93
1533.00	3.87
1534.00	4.27
1535.00	1.33
1536.00	4.13
1537.00	3.93
1538.00	2.33
1539.00	1.00
1540.00	6.80
1541.00	9.80
1542.00	-0.40
1543.00	2.20
1544.00	6.13
1545.00	2.27
1546.00	-2.93
1547.00	0.87
1548.00	-1.67
1549.00	1.47
1550.00	4.13
1551.00	4.53
1552.00	2.67
1553.00	-2.40
1554.00	0.27
1555.00	3.20
1556.00	-0.67
1557.00	-3.40
1558.00	-3.93
1559.00	-1.33
1560.00	1.13
1561.00	4.93
1562.00	1.80
1563.00	5.87
1564.00	6.33
1565.00	2.33
1566.00	3.47
1567.00	4.33
1568.00	2.53
1569.00	4.13
1570.00	3.87
1571.00	2.20
1572.00	4.40
1573.00	6.60
1574.00	3.33
1575.00	2.47
1576.00	-0.20
1577.00	2.20
1578.00	1.13
1579.00	1.93
1580.00	3.00
1581.00	0.27
1582.00	6.60
1583.00	4.40
1584.00	10.60
1585.00	0.53
1586.00	-0.33
1587.00	1.53
1588.00	2.13
1589.00	6.00
1590.00	1.87
1591.00	5.93
1592.00	-2.27
1593.00	0.47
1594.00	1.73
1595.00	0.27
1596.00	-1.53
1597.00	-1.33
1598.00	1.47
1599.00	8.40
1600.00	5.33
1601.00	-1.00
1602.00	0.20
1603.00	3.27
1604.00	3.40
1605.00	0.27
1606.00	7.20
1607.00	1.80
1608.00	3.93
1609.00	4.00
1610.00	0.27
1611.00	5.20
1612.00	0.93
1613.00	2.93
1614.00	2.93
1615.00	1.00
1616.00	0.87
1617.00	5.00
1618.00	-0.60
